68,"Lilley, Peter",Conservative,2014-15,directorship,2014-01-29,2083.0,False,,"27 December 2013, monthly payment of £2,083. Hours: 8 hrs. (Registered 29 January 2014)"
68,"Lilley, Peter",Conservative,2014-15,directorship,2014-01-29,2083.0,False,,"25 January 2014, monthly payment of £2,083.  Hours: 8 hrs. (Registered 29 January 2014)"
68,"Lilley, Peter",Conservative,2014-15,directorship,2014-03-24,2083.0,False,,"25 February 2014, monthly payment of £2,083. Hours: 8hrs. (Registered 24 March 2014)"
68,"Lilley, Peter",Conservative,2014-15,directorship,2014-03-24,2083.0,False,,"25 March 2014, monthly payment of £2,083. Hours: 8hrs. (Registered 24 March 2014)"
68,"Lilley, Peter",Conservative,2014-15,directorship,2014-06-03,2083.0,False,,"25 April 2014, monthly payment of £2,083. Hours: 8 hrs. (Registered 3 June 2014)"
68,"Lilley, Peter",Conservative,2014-15,directorship,2014-06-03,2083.0,False,,"25 May 2014, monthly payment of £2,083. Hours: 8 hrs. (Registered 3 June 2014)"
68,"Lilley, Peter",Conservative,2014-15,directorship,2014-07-02,2083.0,False,,"25 June 2014, monthly payment of £2,083. Hours: 8 hrs. (Registered 2 July 2014)"
68,"Lilley, Peter",Conservative,2014-15,directorship,2014-07-24,2083.0,False,,"25 July 2014, monthly payment of £2,083. Hours: 8 hrs. (Registered 24 July 2014)"
68,"Lilley, Peter",Conservative,2014-15,directorship,2014-09-10,2083.0,False,,"25 August 2014, monthly payment of £2,083. Hours: 8 hrs. (Registered 10 September 2014)"
68,"Lilley, Peter",Conservative,2014-15,directorship,2014-10-02,2083.0,False,,"25 September 2014, monthly payment of £2,083. Hours: 8 hrs. (Registered 2 October 2014)"
68,"Lilley, Peter",Conservative,2014-15,directorship,2014-11-21,2083.0,False,,"25 October 2014, monthly payment of £2,083. Hours: 8 hrs. (Registered 21 November 2014)"
68,"Lilley, Peter",Conservative,2014-15,directorship,2014-12-03,2083.0,False,,"25 November 2014, monthly payment of £2,083. Hours: 8 hrs. (Registered 3 December 2014)"
68,"Lilley, Peter",Conservative,2014-15,directorship,2015-01-07,2083.0,False,,"27 December 2014, monthly payment of £2,083. Hours: 8 hrs. (Registered 7 January 2015)"
68,"Lilley, Peter",Conservative,2014-15,directorship,2014-01-29,11750.0,False,,"2 January 2014, quarterly payment of £11,750 for attending meetings and advising on business development. Hours: 30 hrs.  (Registered 29 January 2014)"
68,"Lilley, Peter",Conservative,2014-15,directorship,2014-04-03,11750.0,False,,"1 April 2014, quarterly payment of £11,750 for attending meetings and advising on business development. Hours: 30 hrs.  (Registered 3 April 2014)"
68,"Lilley, Peter",Conservative,2014-15,directorship,2014-07-14,11750.0,False,,"1 July 2014, quarterly payment of £11,750 for attending meetings and advising on business development. Hours: 30 hrs. 
(Registered 14 July 2014)"
68,"Lilley, Peter",Conservative,2014-15,directorship,2014-10-02,11750.0,False,,"1 October 2014, quarterly payment of £11,750 for attending meetings and advising on business development. Hours: 30 hrs. 
(Registered 2 October 2014)"
68,"Lilley, Peter",Conservative,2014-15,directorship,2015-01-08,6000.0,False,,"10 December 2014, final payment of £6,000. Hours: 20 hrs. (Registered 8 January 2015)"
68,"Lilley, Peter",Conservative,2014-15,directorship,2013-12-12,30000.0,False,"Member of the Advisory Board of YiMei Capital, which is engaged in asset management in China for local and international investors. Address:  719, West Office, Shanghai Centre, 1376 West Nanjing Road, Shanghai, P.R.C. Commitment to attend 2 or 3 meetings each year, at least one in China, and to respond to requests for advice.",
68,"Lilley, Peter",Conservative,2014-15,directorship,2014-12-03,15000.0,False,"From November 2014, member of the Advisory Council of the Eurasian Council on Foreign Affairs, which is a forum for discussion of Central Asia’s relationship with the European Union.  Remuneration: £15,000 pa.  (Registered 3 December 2014)",
68,"Lilley, Peter",Conservative,2013-14,directorship,2013-02-07,2083.0,False,"25 June 2013, monthly payment of £2,083.   Hours:  8 hrs. (Registered 5 July 2013)","25 January 2013, monthly payment of £2,083. Hours: 8 hrs (Registered 7 February 2013)"
68,"Lilley, Peter",Conservative,2013-14,directorship,2013-03-12,2083.0,False,"25 June 2013, monthly payment of £2,083.   Hours:  8 hrs. (Registered 5 July 2013)","25 February 2013, monthly payment of £2,083.   Hours: 8 hrs. (Registered 12 March 2013)"
68,"Lilley, Peter",Conservative,2013-14,directorship,2013-04-10,2083.0,False,"25 June 2013, monthly payment of £2,083.   Hours:  8 hrs. (Registered 5 July 2013)","25 March 2013, monthly payment of £2,083.   Hours: 8 hrs. (Registered 10 April 2013)"
68,"Lilley, Peter",Conservative,2013-14,directorship,2013-05-21,2083.0,False,"25 June 2013, monthly payment of £2,083.   Hours:  8 hrs. (Registered 5 July 2013)","25 April 2013, monthly payment of £2,083.  Hours: 8 hrs. (Registered 21 May 2013)"
68,"Lilley, Peter",Conservative,2013-14,directorship,2013-06-04,2083.0,False,"25 June 2013, monthly payment of £2,083.   Hours:  8 hrs. (Registered 5 July 2013)","25 May 2013, monthly payment of £2,083.   Hours:  8 hrs. (Registered  4 June 2013)"
68,"Lilley, Peter",Conservative,2013-14,directorship,2013-08-29,2083.0,False,"25 June 2013, monthly payment of £2,083.   Hours:  8 hrs. (Registered 5 July 2013)","25 July 2013, monthly payment of £2,083.   Hours: 8 hrs. (Registered 29 August 2013)"
68,"Lilley, Peter",Conservative,2013-14,directorship,2013-08-29,2083.0,False,"25 June 2013, monthly payment of £2,083.   Hours:  8 hrs. (Registered 5 July 2013)","25 August 2013, monthly payment of £2,083.   Hours:  8 hrs. (Registered 29 August 2013)"
68,"Lilley, Peter",Conservative,2013-14,directorship,2013-10-16,2083.0,False,"25 June 2013, monthly payment of £2,083.   Hours:  8 hrs. (Registered 5 July 2013)","25 September 2013, monthly payment of £2,083.   Hours:  8 hrs. (Registered 16 October 2013)"
68,"Lilley, Peter",Conservative,2013-14,directorship,2013-11-08,2083.0,False,"25 June 2013, monthly payment of £2,083.   Hours:  8 hrs. (Registered 5 July 2013)","25 October 2013, monthly payment of £2,083.   Hours:  8 hrs. 
(Registered 8 November 2013)"
68,"Lilley, Peter",Conservative,2013-14,directorship,2013-12-04,2083.0,False,"25 June 2013, monthly payment of £2,083.   Hours:  8 hrs. (Registered 5 July 2013)","25 November 2013, monthly payment of £2,083.   Hours:  8 hrs. 
(Registered 4 December 2013)"
68,"Lilley, Peter",Conservative,2013-14,directorship,2013-01-10,11750.0,False,,"1 January 2013, quarterly payment of £11,750 for attending meetings and advising on business developments.  Hours: 30 hrs. (Registered 10 January 2013; corrected 15 March 2013)"
68,"Lilley, Peter",Conservative,2013-14,directorship,2013-04-10,11750.0,False,,"1 April 2013, quarterly payment of £11,750 for attending meetings and advising on business development.   Hours: 30 hrs. (Registered 10 April 2013)"
68,"Lilley, Peter",Conservative,2013-14,directorship,2013-08-29,11750.0,False,,"1 August 2013, quarterly payment of £11,750 for attending meetings and advising on business development.   Hours:  30 hrs. (Registered 29 August 2013)"
68,"Lilley, Peter",Conservative,2013-14,directorship,2013-12-04,11750.0,False,,"1 October 2013, quarterly payment of £11,750 for attending meetings and advising on business development.   Hours:  30 hrs. (Registered 4 December 2013)"
68,"Lilley, Peter",Conservative,2013-14,directorship,2013-12-12,30000.0,False,"Member of the the Advisory Board of YiMei Capital, which is engaged in asset management in 
China
 for local and international investors. Address:  719, West Office, Shanghai Centre, 
1376 West Nanjing Road
, 
Shanghai
, P.R.C. Commitment to attend 2 or 3 meetings each year, at least one in 
China
, and to respond to requests for advice.",
68,"Lilley, Peter",Conservative,2012-13,directorship,2012-08-28,2083.0,False,,"25 January 2012, monthly payment of £2,083. Hours: 8 hrs (Registered 28 August 2012)"
68,"Lilley, Peter",Conservative,2012-13,directorship,2012-08-28,2083.0,False,,"25 February 2012, monthly payment of £2,083. Hours: 8 hrs (Registered 28 August 2012)"
68,"Lilley, Peter",Conservative,2012-13,directorship,2012-08-28,2083.0,False,,"25 March 2012, monthly payment of £2,083. Hours: 8 hrs (Registered 28 August 2012)"
68,"Lilley, Peter",Conservative,2012-13,directorship,2012-08-28,2083.0,False,,"25 April 2012, monthly payment of £2,083. Hours: 8 hrs (Registered 28 August 2012)"
68,"Lilley, Peter",Conservative,2012-13,directorship,2012-08-28,2083.0,False,,"25 May 2012, monthly payment of £2,083. Hours: 8 hrs (Registered 28 August 2012)"
68,"Lilley, Peter",Conservative,2012-13,directorship,2012-08-28,2083.0,False,,"25 June 2012, monthly payment of £2,083. Hours: 8 hrs (Registered 28 August 2012)"
68,"Lilley, Peter",Conservative,2012-13,directorship,2012-08-28,2083.0,False,,"25 July 2012, monthly payment of £2,083. Hours: 8 hrs (Registered 28 August 2012)"
68,"Lilley, Peter",Conservative,2012-13,directorship,2012-08-28,2083.0,False,,"25 August 2012, monthly payment of £2,083. Hours: 8 hrs (Registered 28 August 2012)"
68,"Lilley, Peter",Conservative,2012-13,directorship,2012-10-09,2083.0,False,,"25 September 2012, monthly payment of £2,083. Hours: 8 hrs (Registered 9 October 2012)"
68,"Lilley, Peter",Conservative,2012-13,directorship,2012-10-30,2083.0,False,,"25 October 2012, monthly payment of £2,083. Hours: 8 hrs (Registered 30 October 2012)"
