627,"Campbell, Menzies",Liberal Democrat,2014-15,directorship,2014-01-07,3000.0,False,"Scottish American Investment Company PLC (£15,001–£20,000). My Directorship came to an end on 31st March 2014. (Updated 29 April 2014):","Payment of £5,000 gross (£3,000 net) received on 31 December 2013.  Hours: 12 hrs. (Registered 7 January 2014)"
627,"Campbell, Menzies",Liberal Democrat,2014-15,directorship,2014-04-29,3000.0,False,"Scottish American Investment Company PLC (£15,001–£20,000). My Directorship came to an end on 31st March 2014. (Updated 29 April 2014):","Payment of £5,000 gross (£3,000 net) received on 31 March 2014.  Hours: 12 hrs. (Registered 29 April 2014)"
627,"Campbell, Menzies",Liberal Democrat,2014-15,employment,2014-06-05,150.0,False,"Payments received from BBC for appearances on ‘Any Questions’.  Address:  BBC Contributor Payments, PO Box 480, Manchester M14 0EL:",Payment of £150 received on 23 May 2014 for appearance on 16 May 2014.  Hours: 5 hrs. (Registered 5 June 2014)
627,"Campbell, Menzies",Liberal Democrat,2014-15,employment,2014-07-08,66.0,False,"13 June 2014, received twelve bottles of wine, of unknown value but over £66, in return for a speech made on 20 May 2014 to Fleming Family and Partners, 15 Suffolk Street, London SW1Y 4HG. Hours: 5 hrs, including preparation. (Registered 8 July 2014)",
627,"Campbell, Menzies",Liberal Democrat,2014-15,employment,2014-08-04,2325.0,False,"6 July 2014, received £2,325 from the literary agents Maggie Pearlstine Associates, 31 Ashley Gardens, London SW1P 1QE, in respect of my participation in a panel discussion on 15 May 2014, at the annual conference in Manchester of the British Insurance Brokers Association, John Stow House, 18 Bevis Marks, London EC3A 7JB. Hours: 16 hrs including travel and overnight stay. (Registered 4 August 2014)",
627,"Campbell, Menzies",Liberal Democrat,2014-15,employment,2014-09-10,150.0,False,"4 September 2014, £150 received from the Edinburgh International Book Festival, 5a Charlotte Square, Edinburgh EH2 4DR, for two appearances. Hours: 6 hrs. (Registered 10 September 2014)",
627,"Campbell, Menzies",Liberal Democrat,2014-15,employment,2014-11-12,100.0,False,"4 November 2014, £100 received from BBC Parliament, Broadcasting House, Portland Place, London W1A 1AA, for a panel discussion recorded on 3 November 2014. Hours: 3 hrs. (Registered 12 November 2014)",
627,"Campbell, Menzies",Liberal Democrat,2014-15,employment,2014-12-04,300.0,False,"3 December 2014, £300 received from Wroxton College, Wroxton OX15 6PX, for participating in a seminar on 26 November 2014.   Hours: 2 hrs. (Registered 4 December 2014)",
627,"Campbell, Menzies",Liberal Democrat,2014-15,employment,2014-12-04,300.0,False,"3 December 2014, £300 received from GovNet, 10 Buckingham Place, London SW1E 6HX for travel and accommodation costs related to my participation in a panel discussion at the Liberal Democrat party conference on 8 October 2014.  Hours: 4 hrs. (Registered 4 December 2014)",
627,"Campbell, Menzies",Liberal Democrat,2013-14,directorship,2013-04-15,3000.0,False,"Scottish American Investment Company PLC (£15,001–£20,000)","Payment of £5,000 gross (£3,000 net) received on 31 March 2013.  Hours: 12 hrs. (Registered 15 April 2013)"
627,"Campbell, Menzies",Liberal Democrat,2013-14,directorship,2013-07-31,3000.0,False,"Scottish American Investment Company PLC (£15,001–£20,000)","Payment of £5,000 gross (£3,000 net) received on 30 June 2013.  Hours: 12 hrs. (Registered 31 July 2013)"
627,"Campbell, Menzies",Liberal Democrat,2013-14,directorship,2013-10-10,3000.0,False,"Scottish American Investment Company PLC (£15,001–£20,000)","Payment of £5,000 gross (£3,000 net) received on 30 September 2013.  Hours: 12 hrs. (Registered 10 October 2013)"
627,"Campbell, Menzies",Liberal Democrat,2013-14,directorship,2014-01-07,3000.0,False,"Scottish American Investment Company PLC (£15,001–£20,000)","Payment of £5,000 gross (£3,000 net) received on 31 December 2013.  Hours: 12 hrs. (Registered 7 January 2014)"
627,"Campbell, Menzies",Liberal Democrat,2013-14,employment,2013-05-13,150.0,False,"Payments received from BBC for appearances on ‘Any Questions’.  Address:  BBC Contributor Payments, PO Box 480, Manchester M14 0EL:",Payment of £150 received on 5 May 2013 for appearance on 26 April 2013.  Hours: 5 hrs. (Registered 13 May 2013)
627,"Campbell, Menzies",Liberal Democrat,2013-14,employment,2013-10-14,150.0,False,"Payments received from BBC for appearances on ‘Any Questions’.  Address:  BBC Contributor Payments, PO Box 480, Manchester M14 0EL:",Payment of £150 received on 30 September 2013 for appearance on 20 September 2013.  Hours: 5 hrs. (Registered 14 October 2013)
627,"Campbell, Menzies",Liberal Democrat,2013-14,employment,2013-04-04,2280.0,False,"Payments received via my literary agent Maggie Pearlstine Associates, 31 Ashley Gardens, London SW1P 1QE:","£2,280 received on 17 February 2013 for speech to BGC Partners, 1 Churchill Place, London E14 5RD on 9 January 2013. Hours: 8 hrs. (Registered 4 April 2013)"
627,"Campbell, Menzies",Liberal Democrat,2013-14,employment,2013-04-04,2280.0,False,"Payments received via my literary agent Maggie Pearlstine Associates, 31 Ashley Gardens, London SW1P 1QE:","£2,280 received on 1 March 2013 for speech to IMS Group, 2nd Floor, 130 Jermyn St, London SW1Y 4UR, on 23 January 2013. Hours: 8 hrs (Registered 4 April 2013)"
627,"Campbell, Menzies",Liberal Democrat,2012-13,directorship,2012-02-06,2625.0,False,"Scottish American Investment Company PLC (£15,001–£20,000)","Payment of £4,375 gross (£2,625 net) received on 31 December 2011.  Hours: 12 hrs. (Registered 6 February 2012)"
627,"Campbell, Menzies",Liberal Democrat,2012-13,directorship,2012-04-20,2625.0,False,"Scottish American Investment Company PLC (£15,001–£20,000)","Payment of £4,375 gross (£2,625 net) received on 31 March 2012.  Hours: 12 hrs. (Registered 20 April 2012)"
627,"Campbell, Menzies",Liberal Democrat,2012-13,directorship,2012-08-14,2625.0,False,"Scottish American Investment Company PLC (£15,001–£20,000)","Payment of £4,375 gross (£2,625 net) received on 30 June 2012.  Hours: 12 hrs. (Registered 14 August 2012)"
627,"Campbell, Menzies",Liberal Democrat,2012-13,directorship,2012-10-11,2625.0,False,"Scottish American Investment Company PLC (£15,001–£20,000)","Payment of £4,375 gross (£2,625 net) received on 30 September 2012.  Hours: 12 hrs. (Registered 11 October 2012)"
627,"Campbell, Menzies",Liberal Democrat,2012-13,directorship,2013-01-16,2625.0,False,"Scottish American Investment Company PLC (£15,001–£20,000)","Payment of £4,375 gross (£2,625 net) received on 31 December 2012.  Hours: 12 hrs. (Registered 16 January 2013)"
627,"Campbell, Menzies",Liberal Democrat,2012-13,employment,2012-01-31,300.0,False,"Payments in respect of seminars given to students of Wroxton College, Wroxton, Nr Banbury, Oxfordshire OX15 6PX:",£300 received on  20 January 2012 in respect of a talk on 19 January 2012.    Hours: 1 hr. (Registered 31 January 2012)
627,"Campbell, Menzies",Liberal Democrat,2012-13,employment,2012-05-01,300.0,False,"Payments in respect of seminars given to students of Wroxton College, Wroxton, Nr Banbury, Oxfordshire OX15 6PX:",£300 received on 30 April 2012 in respect of a talk on 25 April 2012.    Hours: 2 hrs. (Registered 1 May 2012)
627,"Campbell, Menzies",Liberal Democrat,2012-13,employment,2012-12-10,300.0,False,"Payments in respect of seminars given to students of Wroxton College, Wroxton, Nr Banbury, Oxfordshire OX15 6PX:",£300 received on 3 December 2012 in respect of a talk on 28 November 2012.    Hours: 2 hrs. (Registered 10 December 2012)
627,"Campbell, Menzies",Liberal Democrat,2012-13,employment,2013-01-16,250.0,False,"Payment of £4,739.85 (CHF 7045) received on 18 January 2012 from the Court of Arbitration for Sport, Lausanne, Switzerland, for services as a member of an arbitration panel set up by the Court over the period 1 May 2011 to 31 December 2011. Hours: 30 hrs. (Registered 9 February 2012)",
627,"Campbell, Menzies",Liberal Democrat,2012-13,oversees_visit,2012-04-24,535.0,False,Donor: (1) Friedrich Ebert Stiftung (2) European Leadership Network,
627,"Campbell, Menzies",Liberal Democrat,2011-12,directorship,2010-10-01,2625.0,False,"Scottish American Investment Company PLC (£15,001–£20,000)","Payment of £4,375 gross (£2,625 net) received on 28 September 2010.  Hours: 12 hrs. (Registered 1 October 2010)"
627,"Campbell, Menzies",Liberal Democrat,2011-12,directorship,2011-03-09,2625.0,False,"Scottish American Investment Company PLC (£15,001–£20,000)","Payment of £4,375 gross (£2,625 net) received on 31 December 2011.  Hours: 12 hrs. (Registered 9 March 2011)"
627,"Campbell, Menzies",Liberal Democrat,2011-12,directorship,2011-04-06,2625.0,False,"Scottish American Investment Company PLC (£15,001–£20,000)","Payment of £4,375 gross (£2,625 net) received on 31 March 2011.  Hours: 12 hrs. (Registered 6 April 2011)"
627,"Campbell, Menzies",Liberal Democrat,2011-12,directorship,2011-07-04,2625.0,False,"Scottish American Investment Company PLC (£15,001–£20,000)","Payment of £4,375 gross (£2,625 net) received on 30 June 2011.  Hours: 12 hrs. (Registered 4 July 2011)"
627,"Campbell, Menzies",Liberal Democrat,2011-12,directorship,2011-10-10,2625.0,False,"Scottish American Investment Company PLC (£15,001–£20,000)","Payment of £4,375 gross (£2,625 net) received on 30 September 2011.  Hours: 12 hrs. (Registered 10 October 2011)"
627,"Campbell, Menzies",Liberal Democrat,2011-12,employment,2011-01-12,22852.0,False,"Queen’s Counsel.  (Resumed practice at the Bar with effect from 1 January 2008.) Payments are made through Faculty Services Ltd, Advocates Library, Parliament House, Edinburgh EH1 1RF, and the payment figure is subject to deductions to reflect overheads due to the Faculty of Advocates.","Payment of £28,200 gross (£22,852 net) in respect of 80 hours work carried out between 18 March and 16 December 2010 entitled BP Oil against Glasgow Licensing board and BP Oil against Edinburgh Licensing Board, on the instructions of Harper Macleod Solicitors, Glasgow. (Registered 12 January 2011)"
627,"Campbell, Menzies",Liberal Democrat,2011-12,employment,2011-02-28,944.61,False,"Queen’s Counsel.  (Resumed practice at the Bar with effect from 1 January 2008.) Payments are made through Faculty Services Ltd, Advocates Library, Parliament House, Edinburgh EH1 1RF, and the payment figure is subject to deductions to reflect overheads due to the Faculty of Advocates.","Payment of £944.61 from the Court of Arbitration for Sport for acting as a member of the arbitration panel set up by the Court, over the period 1 September 2010 until 14 February 2011.  Payment made through RBS, 36 St Andrew’s Square, Edinburgh EH2 2YB.  Hours: 8 hours. (Registered 28 February 2011)"
627,"Campbell, Menzies",Liberal Democrat,2011-12,employment,2011-10-10,150.0,True,"Payment of £100 received on 16 September 2010 in respect of my appearance at the Edinburgh Book Festival  on 14 August 2010:  Address of payer: Edinburgh International Book Festival, 5a Charlotte Square, Edinburgh EH2 4DR.  Hours: 4 hours. (Registered 1 October 2010)",
627,"Campbell, Menzies",Liberal Democrat,2010-11,directorship,2009-10-13,2400.0,False,"Scottish American Investment Company PLC (£15,001–£20,000)","Payment of £4,000 gross (£2,400 net) received on 30 September 2009 in respect of my directorship.  Hours:  20 hours. (Registered 13 October 2009)"
627,"Campbell, Menzies",Liberal Democrat,2010-11,directorship,2010-01-05,2400.0,False,"Scottish American Investment Company PLC (£15,001–£20,000)","Payment of £4,000 gross (£2,400 net) received on 31 December 2009. Hours: 12 hrs. (Registered 5 January 2010)"
