286,"Walley, Joan",Labour,2014-15,employment,2014-03-03,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participating in opinion research panel:",£75 received on 15 January 2014. Hours: 40 mins. (Registered 3 March 2014)
286,"Walley, Joan",Labour,2014-15,employment,2014-03-14,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participating in opinion research panel:",£75 received on 5 March 2014. Hours: 40 mins. (Registered 14 March 2014)
286,"Walley, Joan",Labour,2014-15,employment,2014-05-09,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participating in opinion research panel:","£75 received on 29 April 2014. Hours 40mins
. (Registered 9 May 2014)"
286,"Walley, Joan",Labour,2014-15,employment,2014-06-12,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participating in opinion research panel:","£75 received on 6 June 2014. Hours 40mins. 
(Registered 12 June 2014)"
286,"Walley, Joan",Labour,2014-15,employment,2014-08-08,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participating in opinion research panel:","£75 received on 1 August 2014. Hours: 40 mins. 
(Registered 8 August 2014)"
286,"Walley, Joan",Labour,2014-15,employment,2014-10-23,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participating in opinion research panel:","£75 received on 8 October 2014. Hours: 40 mins. 
(Registered 23 October 2014)"
286,"Walley, Joan",Labour,2014-15,employment,2014-08-08,75.0,False,"Payment from Populus Ltd, 10 Northborough Street, London EC1V 0AT, for participating in opinion research panel:",£75 received on 21 July 2014. Hours: 40 mins. (Registered 8 August 2014)
286,"Walley, Joan",Labour,2013-14,employment,2013-03-01,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participating in opinion research panel.",£75 received 26 February 2013.  Hours: 40 mins (Registered 1 March 2013)
286,"Walley, Joan",Labour,2013-14,employment,2013-04-05,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participating in opinion research panel.",£75 received 28 March 2013.  Hours: 40 mins (Registered 5 April 2013)
286,"Walley, Joan",Labour,2013-14,employment,2013-11-21,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participating in opinion research panel.","£75 received on 15 November 2013. Hours: 40 mins. 
(Registered 21 November 2013)"
286,"Walley, Joan",Labour,2013-14,employment,2013-01-25,75.0,False,"Payment from Populus, 10 Northburgh Street, London EC1V OAT for participating in opinion research panel:",
286,"Walley, Joan",Labour,2013-14,employment,2013-11-29,80.0,False,"Payment from YouGov, 50 Featherstone Street, London EC1Y 8RT:",£80 received 20 November 2013.  Hours: 40 mins. (Registered 29 November 2013)
286,"Walley, Joan",Labour,2012-13,employment,2012-01-13,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participating in opinion research panel.",£75 received on 10 January 2011. Hours: 40 mins. (Registered 13 January 2012)
286,"Walley, Joan",Labour,2012-13,employment,2012-01-13,150.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participating in opinion research panel.",£150 received on 15 April 2011. Hours: 1 hr. (Registered 13 January 2012)
286,"Walley, Joan",Labour,2012-13,employment,2012-01-13,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participating in opinion research panel.",£75 received on 28 April 2011. Hours: 40 mins. (Registered 13 January 2012)
286,"Walley, Joan",Labour,2012-13,employment,2012-01-13,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participating in opinion research panel.",£75 received on 13 June 2011. Hours: 40 mins. (Registered 13 January 2012)
286,"Walley, Joan",Labour,2012-13,employment,2012-01-13,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participating in opinion research panel.",£75 received on 24 June 2011. Hours: 40 mins. (Registered 13 January 2012)
286,"Walley, Joan",Labour,2012-13,employment,2012-01-13,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participating in opinion research panel.",£75 received on 26 July 2011. Hours: 40 mins. (Registered 13 January 2012)
286,"Walley, Joan",Labour,2012-13,employment,2012-01-13,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participating in opinion research panel.",£75 received on 29 November 2011. Hours: 40 mins. (Registered 13 January 2012)
286,"Walley, Joan",Labour,2012-13,employment,2012-04-30,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participating in opinion research panel.",£75 received 11 April 2012.  Hours: 40 mins. (Registered 30 April 2012)
286,"Walley, Joan",Labour,2012-13,employment,2012-11-28,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participating in opinion research panel.",£75 received 23 August 2012.  Hours: 40 mins (Registered 28 November 2012)
286,"Walley, Joan",Labour,2012-13,employment,2012-12-12,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participating in opinion research panel.",£75 received 27 November 2012.  Hours: 40 mins (Registered 12 December 2012)
286,"Walley, Joan",Labour,2012-13,employment,2012-11-28,75.0,False,"Payment from YouGov, 50 Featherstone Street, London EC1Y 8RT:",£75 received 25 July 2012.  Hours: 40 mins. (Registered 28 November 2012)
286,"Walley, Joan",Labour,2011-12,employment,2012-01-13,75.0,True,"Payment of £75 received on 18 March 2011 from Populus, 10 Northburgh Street, London EC1V 0AT, for opinion survey in February 2011.  Hours: 40 mins.  Payment donated to charity. (Registered 13 April 2011)",
