id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1405,"Field, Mark",Conservative,2011-12,employment,2011-11-08,2000.0,False,"Board Advisor to Ellwood and Atfield; a specialist recruitment firm in the public affairs and communications sector.  The role includes representing the company in general, providing introductions to the business, advice to management and general insight on recruitment business issues; introducing the company to opportunities and speaking at client and industry events.  Address: 34 Smith Square, London SW1P 3HL.","Payment of £2,000 gross for work done in October 2011.  Hours: 8 hrs. (Registered 8 November 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-12-07,2000.0,False,"Board Advisor to Ellwood and Atfield; a specialist recruitment firm in the public affairs and communications sector.  The role includes representing the company in general, providing introductions to the business, advice to management and general insight on recruitment business issues; introducing the company to opportunities and speaking at client and industry events.  Address: 34 Smith Square, London SW1P 3HL.","Payment of £2,000 gross for work done in November 2011.  Hours: 8 hrs. (Registered 7 December 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2012-01-10,2000.0,False,"Board Advisor to Ellwood and Atfield; a specialist recruitment firm in the public affairs and communications sector.  The role includes representing the company in general, providing introductions to the business, advice to management and general insight on recruitment business issues; introducing the company to opportunities and speaking at client and industry events.  Address: 34 Smith Square, London SW1P 3HL.","Payment of £2,000 gross for work done in December 2011.  Hours: 6 hrs. (Registered 10 January 2012)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-06-01,1000.0,False,"Member of the Advisory Board of The European Azerbaijan Society, advising on cultural, economic, diplomatic and political issues in the South Caucasus region.  (£5,001-£10,000) Address: 11-12 St James’s Square, London SW1Y 4LB.  (Registered 1 June 2011)","Payment of £1,000 gross for work done in April/May 2011.  Hours: 6 hrs. (Registered 1 June 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-07-05,500.0,False,"Member of the Advisory Board of The European Azerbaijan Society, advising on cultural, economic, diplomatic and political issues in the South Caucasus region.  (£5,001-£10,000) Address: 11-12 St James’s Square, London SW1Y 4LB.  (Registered 1 June 2011)",Payment of £500 gross for work done in June 2011.  Hours: 3 hrs. (Registered 5 July 2011)
1405,"Field, Mark",Conservative,2011-12,employment,2011-08-01,500.0,False,"Member of the Advisory Board of The European Azerbaijan Society, advising on cultural, economic, diplomatic and political issues in the South Caucasus region.  (£5,001-£10,000) Address: 11-12 St James’s Square, London SW1Y 4LB.  (Registered 1 June 2011)",Payment of £500 gross for work done in July 2011.  Hours: 2 hrs. (Registered 1 August 2011)
1405,"Field, Mark",Conservative,2011-12,employment,2011-09-07,500.0,False,"Member of the Advisory Board of The European Azerbaijan Society, advising on cultural, economic, diplomatic and political issues in the South Caucasus region.  (£5,001-£10,000) Address: 11-12 St James’s Square, London SW1Y 4LB.  (Registered 1 June 2011)",Payment of £500 gross for work done in August 2011.  Hours: 2 hrs. (Registered 7 September 2011)
1405,"Field, Mark",Conservative,2011-12,employment,2011-10-10,500.0,False,"Member of the Advisory Board of The European Azerbaijan Society, advising on cultural, economic, diplomatic and political issues in the South Caucasus region.  (£5,001-£10,000) Address: 11-12 St James’s Square, London SW1Y 4LB.  (Registered 1 June 2011)",Payment of £500 gross for work done in September 2011.  Hours: 3 hrs. (Registered 10 October 2011)
1405,"Field, Mark",Conservative,2011-12,employment,2011-11-08,500.0,False,"Member of the Advisory Board of The European Azerbaijan Society, advising on cultural, economic, diplomatic and political issues in the South Caucasus region.  (£5,001-£10,000) Address: 11-12 St James’s Square, London SW1Y 4LB.  (Registered 1 June 2011)",Payment of £500 gross for work done in October 2011.  Hours: 4 hrs. (Registered 8 November 2011)
1405,"Field, Mark",Conservative,2011-12,employment,2011-12-07,500.0,False,"Member of the Advisory Board of The European Azerbaijan Society, advising on cultural, economic, diplomatic and political issues in the South Caucasus region.  (£5,001-£10,000) Address: 11-12 St James’s Square, London SW1Y 4LB.  (Registered 1 June 2011)",Payment of £500 gross for work done in November 2011.  Hours: 2 hrs. (Registered 7 December 2011)
1405,"Field, Mark",Conservative,2011-12,employment,2012-01-10,500.0,False,"Member of the Advisory Board of The European Azerbaijan Society, advising on cultural, economic, diplomatic and political issues in the South Caucasus region.  (£5,001-£10,000) Address: 11-12 St James’s Square, London SW1Y 4LB.  (Registered 1 June 2011)",Payment of £500 gross for work done in December 2011.  Hours: 3 hrs. (Registered 10 January 2012)
1405,"Field, Mark",Conservative,2011-12,employment,2011-07-05,10000.0,False,"Advisor to Cains Advocates Limited; international law firm.  The role includes assisting the firm with its international strategy, ambassadorial work and advising on government and parliamentary aspects of financial services.  (£35,001-£40,000)  Address:  One Love Lane, London EC2V 7JN.","Payment of £10,000 gross for work carried out in April-June 2011.  Hours: 35 hrs. (Registered 5 July 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-10-10,10000.0,False,"Advisor to Cains Advocates Limited; international law firm.  The role includes assisting the firm with its international strategy, ambassadorial work and advising on government and parliamentary aspects of financial services.  (£35,001-£40,000)  Address:  One Love Lane, London EC2V 7JN.","Payment of £10,000 gross for work carried out in July-September 2011.  Hours:  35 hrs work from July-September 2011.  (Registered 10 October 2011)"
1405,"Field, Mark",Conservative,2011-12,employment,2012-01-10,10000.0,False,"Advisor to Cains Advocates Limited; international law firm.  The role includes assisting the firm with its international strategy, ambassadorial work and advising on government and parliamentary aspects of financial services.  (£35,001-£40,000)  Address:  One Love Lane, London EC2V 7JN.","Payment of £10,000 gross for work carried out in October-December 2011.  Hours:  35 hrs. (Registered 10 January 2012)"
1405,"Field, Mark",Conservative,2011-12,employment,2011-08-01,240.0,False,"Payment of £240 from Telegraph Media Group, 111 Buckingham palace Road, London SW1W 0DT, for writing an article published in the Daily Telegraph on 13 July 2011.  Hours: 3 hrs. (Registered 1 August 2011)",
1405,"Field, Mark",Conservative,2011-12,gift,2011-01-10,1140.0,False,Donor: Carlton Club,
1405,"Field, Mark",Conservative,2011-12,gift,2011-01-10,1050.0,False,Donor: Royal Automobile Club,
1405,"Field, Mark",Conservative,2011-12,oversees_visit,2011-02-07,2246.0,False,Donor: London School of Commerce,
1405,"Field, Mark",Conservative,2011-12,oversees_visit,2011-06-01,3500.0,False,Donor: The European Azerbaijan Society,
1405,"Field, Mark",Conservative,2010-11,employment,2009-11-10,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)",Payment of £2500 gross made by St Piran’s School for work done in October 2009. Hours: 10 hrs. (Registered 10 November 2009)
1405,"Field, Mark",Conservative,2010-11,employment,2009-09-19,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran’s School. Hours:  16 hours. (Registered 19 September 2009)"
1405,"Field, Mark",Conservative,2010-11,employment,2009-12-07,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)",Payment of £2500 gross made by St Piran’s School for work done in November 2009. Hours: 10 hrs. (Registered 7 December 2009)
1405,"Field, Mark",Conservative,2010-11,employment,2010-01-11,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)",Payment of £2500 gross made by St Piran’s School for work done in December 2009. Hours: 12 hrs. (Registered 11 January 2010)
1405,"Field, Mark",Conservative,2010-11,employment,2010-02-22,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran’s School for work done in January 2010. Hours: 8 hrs. (Registered 22 February 2010)"
1405,"Field, Mark",Conservative,2010-11,employment,2010-03-15,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in February 2010. Hours: 8 hrs. (Registered 15 March 2010)"
1405,"Field, Mark",Conservative,2010-11,employment,2010-04-08,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in March 2010. Hours: 12 hrs. (Registered 8 April 2010)"
1405,"Field, Mark",Conservative,2010-11,employment,2010-06-08,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in May 2010. Hours: 8 hrs. (Registered 8 June 2010)"
1405,"Field, Mark",Conservative,2010-11,employment,2010-07-14,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in June 2010. Hours: 10 hrs. (Registered 14 July 2010)"
1405,"Field, Mark",Conservative,2010-11,employment,2010-08-12,2500.0,False,"Member of Advisory Committee of the London School of Commerce, an independent further and higher education organisation . (£25,001–£30,000)","Payment of £2,500 gross made by St Piran's School for work done in July 2010. Hours: 10 hrs. (Registered 12 August 2010)"
1405,"Field, Mark",Conservative,2010-11,gift,2009-11-11,1140.0,False,Donor: Carlton Club,
1405,"Field, Mark",Conservative,2010-11,gift,2009-11-11,885.0,False,Donor: City of London Club,
1405,"Field, Mark",Conservative,2010-11,gift,2010-01-13,10000.0,False,Donor: London School of Commerce,
1405,"Field, Mark",Conservative,2010-11,gift,2010-01-20,1140.0,False,Donor: Royal Automobile Club,
1405,"Field, Mark",Conservative,2010-11,oversees_visit,2010-01-13,2500.0,False,"Donor: Canary Wharf, London E14 5AB.",
1405,"Field, Mark",Conservative,2010-11,oversees_visit,2010-07-14,2500.0,False,Donor: The European Azerbaijan Society,
