4074,"Garnier, Mark",Conservative,2014-15,oversees_visit,2014-05-13,2059.49,False,"Donor: All-Party Parliamentary China Group (with sponsorship from Arup, Cambridge Assessment, City of London, GKN, HSBC, John Swire & Sons)",
4074,"Garnier, Mark",Conservative,2013-14,gift,2013-11-18,820.0,False,Donor: JP Morgan,
4074,"Garnier, Mark",Conservative,2012-13,gift,2012-07-24,1.0,False,Donor: The Royal Automobile Club Motor Sports Association,
4074,"Garnier, Mark",Conservative,2012-13,oversees_visit,2012-01-13,36.77,False,Donor: Armed Forces Parliamentary Scheme,
4074,"Garnier, Mark",Conservative,2012-13,oversees_visit,2012-05-11,2000.0,False,Donor: HH the Crown Prince of Abu Dhabi,
4074,"Garnier, Mark",Conservative,2011-12,directorship,2010-10-11,484.68,False,"Partner in Severn Capital LLP, Orchard Cottage Belle Vue, Newlyn, Penzance, Cornwall TR18 5EB. Manages US-listed equity investments and processes payments from Augmentor. Hours: approx 5 hours per month. (Registered 27 May 2010)",
4074,"Garnier, Mark",Conservative,2011-12,employment,2011-09-15,75.0,True,"Survey completed for Populus, 10 Northburgh Street, London EC1V 0AT:",Received £75 for participating in research project. Hours: 25 mins. Date of payment: 17 August 2011. Payment donated to charity. (Registered 15 September 2011)
4074,"Garnier, Mark",Conservative,2011-12,client,2010-05-27,500.0,False,"Chromogenex PLC, Units 1-2 Heol Rhosyn, Dafen Ind. Est., Llanelli, Carmarthenshire SA14 8QG. Manufacturer of medical lasers. Chromogenex is billed monthly by Augmentor (see category 2 above). Payments from Chromogenex to Augmentor are made once or twice a year. Augmentor is then billed by Severn Capital (see category 1 above and category 9 below) which then pays Mr Garnier about once a year. Payments of circa £500 + VAT per month made to Augmentor. Hours: approx 8 hrs per month. (Registered 27 May 2010) Consultancy ended May 2011.",
4074,"Garnier, Mark",Conservative,2011-12,gift,2011-02-15,1000.0,False,Donor: Michael Hintze,
4074,"Garnier, Mark",Conservative,2011-12,gift,2011-06-23,1100.0,False,Donor: JTI Group,
4074,"Garnier, Mark",Conservative,2011-12,oversees_visit,2012-01-13,36.77,False,Donor: Armed Forces Parliamentary Scheme,
4074,"Garnier, Mark",Conservative,2010-11,employment,2010-05-27,400.0,False,"Consultant for Augmentor, a business consultancy. Address: 19 Victoria Street, Burnham on Sea, Somerset TA8 1AL. Payments of circa £400 plus VAT per month made to Severn Capital. Hours: approx 8 hrs per month. (Registered 27 May 2010)",
4074,"Garnier, Mark",Conservative,2010-11,client,2010-05-27,500.0,False,"Chromogenex PLC, Units 1-2 Heol Rhosyn, Dafen Ind. Est., Llanelli, Carmarthenshire SA14 8QG. Manufacturer of medical lasers. Chromogenex is billed monthly by Augmentor (see category 2 above). Payments from Chromogenex to Augmentor are made once or twice a year. Augmentor is then billed by Severn Capital (see category 1 above and category 9 below) which then pays Mr Garnier about once a year. Payments of circa £500 + VAT per month made to Augmentor. Hours: approx 8 hrs per month. (Registered 27 May 2010)",
