1461,"Wright, David",Labour,2014-15,employment,2014-01-21,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participation in opinion surveys:","20 January 2014, £75 received for participation in November 2013 Parliamentary Panel survey. Hours: 30 mins. Payment donated to local organisations. (Registered 21 January 2014)"
1461,"Wright, David",Labour,2014-15,employment,2014-03-11,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participation in opinion surveys:","5 March 2014, £75 received for participation in January 2014 Parliamentary Panel survey. Hours: 30 mins. Payment donated to local organisations. (Registered 11 March 2014)"
1461,"Wright, David",Labour,2014-15,employment,2014-04-28,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participation in opinion surveys:","24 April 2014, £75 received for participation in February/March 2014 Parliamentary Panel survey. Hours: 30 mins. Payment donated to local organisations. (Registered 28 April 2014)"
1461,"Wright, David",Labour,2014-15,employment,2014-06-10,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participation in opinion surveys:","6 June 2014, £75 received for participation in April 2014 Parliamentary Panel survey. Hours: 30 mins. Payment donated to local organisations. (Registered 10 June 2014)"
1461,"Wright, David",Labour,2014-15,employment,2014-08-13,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participation in opinion surveys:","29 July 2014, £75 received for participation in May-June 2014 Parliamentary Panel survey. Hours: 30 mins. Payment donated to local organisations. (Registered 13 August 2014)"
1461,"Wright, David",Labour,2014-15,employment,2014-10-06,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participation in opinion surveys:","29 September 2014, £75 received for participation in July 2014 Parliamentary Panel survey. Hours: 30 mins. Payment donated to local organisations. (Registered 6 October 2014)"
1461,"Wright, David",Labour,2014-15,employment,2014-11-26,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participation in opinion surveys:","18 November 2014, £75 received for participation in October 2014 Parliamentary Panel survey. Hours: 30 mins. Payment donated to local organisations. (Registered 26 November 2014)"
1461,"Wright, David",Labour,2014-15,employment,2014-10-14,200.0,True,"Payments from Ipsos MORI, 79-81 Borough Road, London, SE1 1FY, for participation in opinion surveys:","16 September 2014, £200 received for participation in survey of MPs. Hours: 1 hr. Payment donated to local organisation. (Registered 14 October 2014)"
1461,"Wright, David",Labour,2013-14,employment,2013-09-10,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participation in opinion surveys:","29 August 2013, £75 received for participation in June 2013 Parliamentary Panel survey.  Hours: 30 mins. Payment donated to local organisations. 
(Registered 10 September 2013)"
1461,"Wright, David",Labour,2013-14,employment,2013-11-19,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participation in opinion surveys:","14 November 2013, £75 received for participation in October 2013 Parliamentary Panel survey. Hours: 30 mins. Payment donated to local organisations. (Registered 19 November 2013)"
