4041,"Davies, Glyn",Conservative,2014-15,employment,2014-01-25,75.0,False,"Payments from ComRes for opinion surveys. Address: Four Millbank, London SW1P 3JA.",Payment of £75 for November 2013 Parliamentary Panel Survey. Hours: 30 mins. (Registered 25 January 2014)
4041,"Davies, Glyn",Conservative,2014-15,employment,2014-05-06,225.0,True,"Payments from ComRes for opinion surveys. Address: Four Millbank, London SW1P 3JA.","Payment of £225 for April, June and October 2013 Parliamentary Panel Surveys.  Hours: 2 hrs. Payment donated directly to charity. (Registered 6 May 2014)"
4041,"Davies, Glyn",Conservative,2014-15,employment,2014-06-16,75.0,False,"Payments from ComRes for opinion surveys. Address: Four Millbank, London SW1P 3JA.",Payment of £75 for February-March 2014 Parliamentary Panel Survey. Hours: 30 mins. (Registered 16 June 2014)
4041,"Davies, Glyn",Conservative,2014-15,employment,2015-01-14,75.0,True,"Payments from ComRes for opinion surveys. Address: Four Millbank, London SW1P 3JA.",Payment of £75 for October 2014 Parliamentary Panel Survey: Hours 30 mins. Payment donated directly to charity. (Registered 14 January 2015)
4041,"Davies, Glyn",Conservative,2014-15,employment,2014-01-08,80.0,True,"Payments from YouGov, 50 Featherstone St, London EC1Y 8RT for opinion surveys:",Payment of £80.  Hours: 30 mins.  Payment donated directly to charity. (Registered 8 January 2014)
4041,"Davies, Glyn",Conservative,2014-15,employment,2014-06-16,80.0,True,"Payments from YouGov, 50 Featherstone St, London EC1Y 8RT for opinion surveys:",Payment of £80.  Hours: 30 mins.  Payment donated directly to charity. (Registered 16 June 2014)
4041,"Davies, Glyn",Conservative,2014-15,employment,2014-04-01,150.0,False,"21 March 2014, received £150 plus travel expenses for appearance on BBC Welsh Language programme ‘Pawb a’i Farn’ on 19 March 2014. Address: BBC Contributor Payments, PO Box 480, Manchester M14 0EL. Hours: 1 hr plus travel. (Registered 1 April 2014)",
4041,"Davies, Glyn",Conservative,2014-15,employment,2014-10-17,200.0,True,"Ipsos MORI, 79-81 Borough Road, London SE1 1FY",£200 for survey. Hours: 45 mins. Fee donated directly to a national community initiative. (Registered 17 October 2014)
4041,"Davies, Glyn",Conservative,2014-15,employment,2015-01-14,200.0,False,"Ipsos MORI, 79-81 Borough Road, London SE1 1FY",£200 for MPs Winter 2014 Survey. Hours 45 mins. (Registered 14 January 2015)
4041,"Davies, Glyn",Conservative,2014-15,gift,2014-06-18,750.0,False,Donor: Tudor Griffiths Group,
4041,"Davies, Glyn",Conservative,2014-15,gift,2014-06-18,1404.0,False,Donor: JTI,
4041,"Davies, Glyn",Conservative,2013-14,employment,2013-01-17,300.0,False,"Payments for interviews for BBC News 24. Address: BBC Contributor Payments, 
PO Box 480
, 
Manchester
 
M14 0EL
:","17 December 2012, received £300 for two interviews, on 13 and 28 November 2012. Hours: 1 hr 45 minutes for each interview (3.5 hrs in total). (Registered 17 January 2013)"
4041,"Davies, Glyn",Conservative,2013-14,employment,2013-05-15,150.0,False,"Payments for interviews for BBC News 24. Address: BBC Contributor Payments, 
PO Box 480
, 
Manchester
 
M14 0EL
:","22 March 2013, received £150 for interview on 20 March 2013. Hours:  1 hr 45 mins. (Registered 15 May 2013)"
4041,"Davies, Glyn",Conservative,2013-14,employment,2013-05-15,150.0,False,"Payments for interviews for BBC News 24. Address: BBC Contributor Payments, 
PO Box 480
, 
Manchester
 
M14 0EL
:","15 April  2013, received £150 for interview on 12 April 2013. Hours:  1 hr 45 mins. (Registered 15 May 2013)"
4041,"Davies, Glyn",Conservative,2013-14,employment,2013-03-01,150.0,False,,"20 February 2013, received £150 plus travel expenses for interview on 7 February 2013.  Hours: 1 hr. (Registered 1 March 2013)"
4041,"Davies, Glyn",Conservative,2013-14,employment,2013-04-15,600.0,False,"Payment of £600 from ComRes for eight opinion surveys undertaken in 2012-2013. Address: Four Millbank, London SW1P 3JA. Hours: 30-45 minutes on average for each survey. Payment made direct to charity. (Registered 15 April 2013)",
4041,"Davies, Glyn",Conservative,2013-14,employment,2013-11-27,80.0,True,"Payments from YouGov, 50 Featherstone St, London EC1Y 8RT for opinion surveys:",Payment of £80.  Hours: 30 mins. Payment donated directly to charity. (Registered 27 November 2013)
4041,"Davies, Glyn",Conservative,2013-14,employment,2014-01-08,80.0,True,"Payments from YouGov, 50 Featherstone St, London EC1Y 8RT for opinion surveys:",Payment of £80.  Hours: 30 mins.  Payment donated directly to charity. (Registered 8 January 2014)
4041,"Davies, Glyn",Conservative,2012-13,employment,2012-04-19,150.0,False,"Payments for interviews for BBC News 24. Address: BBC Contributor Payments, 
PO Box 480
, 
Manchester
 
M14 0EL
:","5 March 2012, received £150 for interview on 14 December 2011. Hours: 1 hr 45 mins. 
(Registered 19 April 2012)"
4041,"Davies, Glyn",Conservative,2011-12,employment,2011-01-12,300.0,False,"Payment of £300 received on 8 December 2010 from BBC, Wood Lane, London W12 7RJ, for review of the papers on BBC News Channel on 15 October and 29 November 2010.  Hours: 40 mins. (Registered 12 January 2011)",
