223,"Fox, Liam",Conservative,2014-15,employment,2014-08-07,3540.0,False,"Contract with Quercus Editions Limited for writing a book. Address: Quercus Editions Limited, 55 Baker Street, 7th Floor, South Block, London, W1U 8EW.","18 July 2014, advance of £3,540 on publication of paperback. Hours: 20 hrs. (Registered 7 August 2014)"
223,"Fox, Liam",Conservative,2014-15,employment,2014-01-06,3000.0,False,"Payment from Specialist Speakers, The Old Factory Offices, 8 Hawley Road, Hinckley LE10 0PR (Updated 6 January 2015):","20 December 2013, received £3,000 for speech for Asbestos The Truth (at Hilton Deansgate Hotel, 303 Deansgate, Manchester, M3 4LQ)  hosted by  Lucion Environmental Ltd, Unit 7 Halifax Court, Dunston, Gateshead, NE11 9JT on  27 November 2013. Hours: 10 hrs. (Registered 6 January 2014)"
223,"Fox, Liam",Conservative,2014-15,employment,2015-01-06,4092.0,False,"Payment from Specialist Speakers, The Old Factory Offices, 8 Hawley Road, Hinckley LE10 0PR (Updated 6 January 2015):","20 December 2014, received £8,400 (including VAT) for a speech at the annual partner’s conference of Amwal Alkhaleej, PO Box 59115 R1525, Arcade Centre, King Fahad Road, Ryadh, Saudi Arabia, on 1 December 2014 at the Abu Dhabi Hyatt Hotel. Amwal Alkahaleej also met the cost of my travel, accommodation, ground transport and historic area ticket; total value £4,092. Hours: 1 hr plus travel and preparation. (Registered 6 January 2015)"
223,"Fox, Liam",Conservative,2014-15,employment,2014-02-26,1000.0,False,"Payment from The University of Buckingham, Hunter Street, Buckingham, MK18 1EG","17 February 2014, received £1,000 for speech on 28 January 2014. Hours: 4 hrs. (Registered 26 February 2014)"
223,"Fox, Liam",Conservative,2014-15,employment,2014-05-19,5700.0,False,"Payment from The University of Buckingham, Hunter Street, Buckingham, MK18 1EG","28th April 2014, advance of £5,700 on signature of contract. Hours: no hours as yet. (Registered 19 May 2014)"
223,"Fox, Liam",Conservative,2014-15,employment,2014-10-02,5700.0,False,"Payment from The University of Buckingham, Hunter Street, Buckingham, MK18 1EG","1 October 2014, advance of £5,700 for paperback publication. Hours: no additional hours. (Registered 2 October 2014)  "
223,"Fox, Liam",Conservative,2014-15,employment,2014-09-02,300.0,False,"Payments from News UK and Ireland, 1 London Bridge Street, London, SE1 9GF:","18 August 2014, received £300 for an article published on 28 August 2013. Hours: 1hr. (Registered 2 September 2014)"
223,"Fox, Liam",Conservative,2014-15,employment,2014-09-02,500.0,False,"Payments from News UK and Ireland, 1 London Bridge Street, London, SE1 9GF:","18 August 2014, received £500 for an article published on 2 December 2013. Hours: 1hr. (Registered 2 September 2014)"
223,"Fox, Liam",Conservative,2014-15,employment,2015-01-15,328.27,False,"17 September 2014, received £270 from the Telegraph Media Group Limited, Buckingham Palace Road, London SW1W 0DT, for an article published on 4 September 2014. Hours: 1.5 hrs. (Registered 14 October 2014) ",
223,"Fox, Liam",Conservative,2014-15,sponsorship,2014-03-18,10000.0,False,Donor: Michael Lewis,
223,"Fox, Liam",Conservative,2014-15,sponsorship,2014-03-20,7000.0,False,Donor: Mr Mick Davis,
