4008,"Dinenage, Caroline",Conservative,2014-15,employment,2014-11-10,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys:","16 May 2013, received £75. Hours: 30 mins. (Registered 10 November 2014)"
4008,"Dinenage, Caroline",Conservative,2014-15,employment,2014-11-10,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys:","29 August 2013, received £75. Hours: 30 mins. (Registered 10 November 2014)"
4008,"Dinenage, Caroline",Conservative,2014-15,employment,2014-11-10,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys:","15 January 2014, received £75. Hours: 25 mins. (Registered 10 November 2014)"
4008,"Dinenage, Caroline",Conservative,2014-15,employment,2014-11-10,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys:","5 March 2014, received £75. Hours: 30 mins. (Registered 10 November 2014)"
4008,"Dinenage, Caroline",Conservative,2014-15,employment,2014-11-10,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys:","24 April 2014, received £75. Hours: 20 mins. (Registered 10 November 2014)"
4008,"Dinenage, Caroline",Conservative,2014-15,employment,2014-11-10,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys:","16 May 2014, received £75. Hours: 30 mins. (Registered 10 November 2014)"
4008,"Dinenage, Caroline",Conservative,2014-15,employment,2014-11-10,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys:","6 June 2014, received £75. Hours: 25 mins. (Registered 10 November 2014)"
4008,"Dinenage, Caroline",Conservative,2014-15,employment,2014-11-10,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys:","29 July 2014, received £75. Hours: 30 mins. (Registered 10 November 2014)"
4008,"Dinenage, Caroline",Conservative,2014-15,employment,2014-11-10,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys:","29 September 2014, received £75. Hours: 25 mins. (Registered 10 November 2014)"
4008,"Dinenage, Caroline",Conservative,2014-15,employment,2014-11-10,200.0,False,"Payments from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for opinion surveys:","5 September 2013, received £200. Hours: 40 mins. 
(Registered 10 November 2014)"
4008,"Dinenage, Caroline",Conservative,2014-15,employment,2014-11-10,200.0,False,"Payments from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for opinion surveys:","5 January 2014, received £200. Hours: 45 mins. 
(Registered 10 November 2014)"
4008,"Dinenage, Caroline",Conservative,2014-15,employment,2014-11-10,200.0,False,"Payments from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for opinion surveys:","2 September 2014, received £200. Hours: 35 mins. 
(Registered 10 November 2014)"
4008,"Dinenage, Caroline",Conservative,2014-15,employment,2014-11-10,80.0,False,"Payments from YouGov, 50 Featherstone Street, London EC1Y 8RT, for opinion surveys:","4 June 2014, received £80. Hours: 30 mins. 
(Registered 10 November 2014)"
4008,"Dinenage, Caroline",Conservative,2012-13,employment,2012-01-06,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys:","8 March 2011, payment of £75.  Hours: 1 hr. (Registered 6 January 2012)"
