id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1594,"Durkan, Mark",Social Democratic & Labour Party,2014-15,employment,2014-01-23,75.0,True,"Payments from ComRes, 4 Millbank, London, SW1P 3JA, for taking part in opinion surveys:","16 January 2014, payment of £75 for a survey in October 2013.  Hours: 30 mins.  Payment donated direct to charity. (Registered 23 January 2014)"
1594,"Durkan, Mark",Social Democratic & Labour Party,2014-15,employment,2014-01-23,75.0,True,"Payments from ComRes, 4 Millbank, London, SW1P 3JA, for taking part in opinion surveys:","22 January 2014, payment of £75 for a survey in November 2013.  Hours: 30 mins. Payment donated direct to charity. (Registered 23 January 2014)"
1594,"Durkan, Mark",Social Democratic & Labour Party,2014-15,employment,2014-03-18,75.0,True,"Payments from ComRes, 4 Millbank, London, SW1P 3JA, for taking part in opinion surveys:","18 March 2014, payment of £75 for a survey in January 2014.  Hours: 1 hr. Payment donated direct to charity. (Registered 18 March 2014)"
1594,"Durkan, Mark",Social Democratic & Labour Party,2014-15,employment,2014-05-07,75.0,True,"Payments from ComRes, 4 Millbank, London, SW1P 3JA, for taking part in opinion surveys:","2 May 2014, payment of £75 for February/March 2014 survey.  Hours: 1 hr. Payment donated direct to charity. (Registered 7 May 2014)"
1594,"Durkan, Mark",Social Democratic & Labour Party,2014-15,employment,2014-07-03,75.0,True,"Payments from ComRes, 4 Millbank, London, SW1P 3JA, for taking part in opinion surveys:","June 2014, payment of £75 for April 2014 survey.  Hours: 1 hr. Payment donated direct to charity. (Registered 3 July 2014)"
1594,"Durkan, Mark",Social Democratic & Labour Party,2014-15,employment,2014-08-08,75.0,True,"Payments from ComRes, 4 Millbank, London, SW1P 3JA, for taking part in opinion surveys:","4 August 2014, payment of £75 for May-June 2014 survey.  Hours: 1 hr. Payment donated direct to charity. (Registered 8 August 2014)"
1594,"Durkan, Mark",Social Democratic & Labour Party,2014-15,employment,2015-01-13,75.0,True,"Payments from ComRes, 4 Millbank, London, SW1P 3JA, for taking part in opinion surveys:","2 October 2014, payment of £75 for July 2014 survey.  Hours: 1 hr. Payment donated direct to charity. (Registered 13 January 2015)"
1594,"Durkan, Mark",Social Democratic & Labour Party,2014-15,employment,2015-01-13,75.0,True,"Payments from ComRes, 4 Millbank, London, SW1P 3JA, for taking part in opinion surveys:","27 November 2014, payment of £75 for October 2014 survey.  Hours: 1 hr. Payment donated direct to charity. (Registered 13 January 2015)"
1594,"Durkan, Mark",Social Democratic & Labour Party,2014-15,employment,2014-01-10,80.0,True,"Payments from YouGov, 50 Featherstone St, London EC1Y 8RT, for opinion surveys:",Payment of £80.  Hours: 30 mins.  Payment donated directly to charity. (Registered 10 January 2014)
1594,"Durkan, Mark",Social Democratic & Labour Party,2014-15,oversees_visit,2014-08-29,2600.0,False,Donor: Justice for Colombia,
1594,"Durkan, Mark",Social Democratic & Labour Party,2013-14,employment,2013-01-09,75.0,True,"Payments from ComRes, 4 Millbank, London, SW1P 3JA, for taking part in opinion surveys:",Payment of £75 for survey in December 2012.  Hours: 25 mins. Payment donated direct to charity. (Registered 9 January 2013)
