400,"Healey, John",Labour,2014-15,directorship,2014-01-06,230.36,False,"Group Board member of Incommunities Housing Association, The Quays, Victoria Street, Shipley, BD17 7BN. Commitment of approx 8 hrs a month from April 2013. Remuneration: £5,000.p.a. (Registered 30 April 2013)","10 December 2013, received £230.36 for one month’s work. Hours: 8 hrs approx. (Registered 6 January 2014)"
400,"Healey, John",Labour,2014-15,directorship,2014-02-24,229.96,False,"Group Board member of Incommunities Housing Association, The Quays, Victoria Street, Shipley, BD17 7BN. Commitment of approx 8 hrs a month from April 2013. Remuneration: £5,000.p.a. (Registered 30 April 2013)","7 January 2014, received £229.96 for one month’s work. Hours: 8 hrs approx. (Registered 24 February 2014)"
400,"Healey, John",Labour,2014-15,directorship,2014-02-24,229.96,False,"Group Board member of Incommunities Housing Association, The Quays, Victoria Street, Shipley, BD17 7BN. Commitment of approx 8 hrs a month from April 2013. Remuneration: £5,000.p.a. (Registered 30 April 2013)","4 February 2014, received £229.96 for one month’s work. Hours: 8 hrs approx. (Registered 24 February 2014)"
400,"Healey, John",Labour,2014-15,directorship,2014-03-31,230.36,False,"Group Board member of Incommunities Housing Association, The Quays, Victoria Street, Shipley, BD17 7BN. Commitment of approx 8 hrs a month from April 2013. Remuneration: £5,000.p.a. (Registered 30 April 2013)","4 March 2014, received £230.36 for one month’s work. Hours: 8 hrs approx. (Registered 31 March 2014)"
400,"Healey, John",Labour,2014-15,directorship,2014-05-29,229.96,False,"Group Board member of Incommunities Housing Association, The Quays, Victoria Street, Shipley, BD17 7BN. Commitment of approx 8 hrs a month from April 2013. Remuneration: £5,000.p.a. (Registered 30 April 2013)","1 April 2014, received £229.96 for one month’s work. Hours: 8 hrs approx. (Registered 29 May 2014)"
400,"Healey, John",Labour,2014-15,directorship,2014-05-29,230.36,False,"Group Board member of Incommunities Housing Association, The Quays, Victoria Street, Shipley, BD17 7BN. Commitment of approx 8 hrs a month from April 2013. Remuneration: £5,000.p.a. (Registered 30 April 2013)","29 April 2014, received £230.36 for one month’s work. Hours: 8 hrs approx. (Registered 29 May 2014)"
400,"Healey, John",Labour,2014-15,directorship,2014-05-29,229.96,False,"Group Board member of Incommunities Housing Association, The Quays, Victoria Street, Shipley, BD17 7BN. Commitment of approx 8 hrs a month from April 2013. Remuneration: £5,000.p.a. (Registered 30 April 2013)","27 May 2014, received £229.96 for one month’s work. Hours: 8 hrs approx. (Registered 29 May 2014)"
400,"Healey, John",Labour,2014-15,directorship,2014-08-12,230.36,False,"Group Board member of Incommunities Housing Association, The Quays, Victoria Street, Shipley, BD17 7BN. Commitment of approx 8 hrs a month from April 2013. Remuneration: £5,000.p.a. (Registered 30 April 2013)","24 June 2014, received £230.36 for one month’s work. Hours: 8 hrs approx. (Registered 12 August 2014)"
400,"Healey, John",Labour,2014-15,directorship,2014-08-12,229.96,False,"Group Board member of Incommunities Housing Association, The Quays, Victoria Street, Shipley, BD17 7BN. Commitment of approx 8 hrs a month from April 2013. Remuneration: £5,000.p.a. (Registered 30 April 2013)","22 July 2014, received £229.96 for one month’s work. Hours: 8 hrs approx. (Registered 12 August 2014)"
400,"Healey, John",Labour,2014-15,directorship,2014-11-17,230.36,False,"Group Board member of Incommunities Housing Association, The Quays, Victoria Street, Shipley, BD17 7BN. Commitment of approx 8 hrs a month from April 2013. Remuneration: £5,000.p.a. (Registered 30 April 2013)","19 August 2014, received £230.36 for one month’s work. Hours: 8 hrs approx. (Registered 17 November 2014)"
