id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1508,"Cox, Geoffrey",Conservative,2014-15,employment,2014-01-02,14102.0,False,Practice at the Bar of England and Wales,"Received £14,102 for legal services provided between 1 November 2012 and 14 April 2013. Hours: 131 hrs. (Registered 2 January 2014)"
1508,"Cox, Geoffrey",Conservative,2014-15,employment,2013-07-01,8100.0,False,Practice at the Bar of England and Wales,"Received £8,100 in final payment for legal services provided between 1 December 2012 and 28 February 2013. Hours: no additional hours (outstanding payment for hours previously registered on 1 July 2013). (Registered 2 January 2014)"
1508,"Cox, Geoffrey",Conservative,2014-15,employment,2014-01-02,1800.0,False,Practice at the Bar of England and Wales,"Received £1,800 for legal services provided between 1 and 30 March 2013. Hours: 7.5 hrs. (Registered 2 January 2014)"
1508,"Cox, Geoffrey",Conservative,2014-15,employment,2014-01-02,139950.0,False,Practice at the Bar of England and Wales,"Received £139,950 for legal services provided between 1 April and 31 August 2013. Hours: 200 hrs. (Registered 2 January 2014)"
1508,"Cox, Geoffrey",Conservative,2014-15,employment,2014-10-15,105750.0,False,Practice at the Bar of England and Wales,"Received £105,750 for legal services provided between 1 March 2014 and 30 June 2014. Hours: 160 hrs. (Registered 15 October 2014)"
1508,"Cox, Geoffrey",Conservative,2014-15,employment,2014-10-15,73095.0,False,Practice at the Bar of England and Wales,"Received £73,095 for legal services provided between 1 September 2013 and 30 January 2014. Hours: 450 hrs. (Registered 15 October 2014)"
1508,"Cox, Geoffrey",Conservative,2014-15,employment,2014-10-15,136200.0,False,Practice at the Bar of England and Wales,"Received £136,200 for legal services provided between 1 May 2014 and 31 August 2014. Hours: 200 hrs. (Registered 15 October 2014)"
1508,"Cox, Geoffrey",Conservative,2014-15,employment,2014-01-02,24000.0,False,"Messrs. Dellapina Law, Address: Mere House, Brook Street, Knutsford, Cheshire WA16 8GP.","Received £24,000 for legal services provided between 1 June and 30 November 2013. Hours: 30 hrs. (Registered 2 January 2014)"
1508,"Cox, Geoffrey",Conservative,2014-15,employment,2014-01-02,31000.0,False,"Received £31,000 from David Ward, Group Legal Counsel, Time Group Computers Ltd., Dubai, for legal services provided between 1 May and 31 August 2013. Hours: 45 hrs. (Registered 2 January 2014)",
1508,"Cox, Geoffrey",Conservative,2014-15,employment,2014-01-02,12500.0,False,"Messrs. Travers, Thorp, Alberga, Attorneys. Address: Harbour Place, 2nd Floor, 103 South Church Street, Grand Cayman.","Received £12,500 for legal services provided between 1 July and 31 August 2013. Hours: 20 hrs. (Registered 2 January 2014)"
1508,"Cox, Geoffrey",Conservative,2014-15,employment,2014-10-15,20000.0,False,"Messrs. Travers, Thorp, Alberga, Attorneys. Address: Harbour Place, 2nd Floor, 103 South Church Street, Grand Cayman.","Received £20,000 for legal services provided between 1 July 2014 and 31 August 2014. Hours: 40 hrs. (Registered 15 October 2014)"
1508,"Cox, Geoffrey",Conservative,2014-15,employment,2014-10-15,77500.0,False,"Messrs. Travers, Thorp, Alberga, Attorneys. Address: Harbour Place, 2nd Floor, 103 South Church Street, Grand Cayman.","Received £77,500 for legal services provided between 1 July 2014 and 10 October 2014. Hours: 250 hrs. (Registered 15 October 2014)"
1508,"Cox, Geoffrey",Conservative,2014-15,employment,2014-01-02,38870.0,False,"Received £38,870 from Messrs. Garstangs, solicitors, for legal services provided between 1 June 2011 and 3 December 2012. Address: 227-228 The Strand, London WC2A 1BA. Hours: 270 hrs. (Registered 2 January 2014)",
1508,"Cox, Geoffrey",Conservative,2014-15,employment,2014-01-02,48000.0,False,"Davidson & Co, solicitors. Address: Suite 503 Shangri La Offices Sheikh Zayed Road Dubai, United Arab Emirates.","Received £48,000 for legal services provided between 1 March 2013 and 31 August 2013. Hours: 50 hrs. (Registered 2 January 2014)"
1508,"Cox, Geoffrey",Conservative,2014-15,employment,2014-01-02,50000.0,False,"Davidson & Co, solicitors. Address: Suite 503 Shangri La Offices Sheikh Zayed Road Dubai, United Arab Emirates.","Received £50,000 for legal services provided between 1 December 2012 and 30 September 2013. Hours: 70 hrs. (Registered 2 January 2014)"
1508,"Cox, Geoffrey",Conservative,2014-15,employment,2014-10-15,40000.0,False,"Received £40,000 from Messrs. Khakhar & Co. Solicitors, for legal services provided between 1 April 2014 and 31 July 2014. Address: 8 Cranbrook Road, Iford IG1 4DJ. Hours: 30 hrs. (Registered 15 October 2014)",
1508,"Cox, Geoffrey",Conservative,2013-14,employment,2013-07-01,2400.0,False,Practice at the Bar of England and Wales,"Received £2,400 for legal services provided between 1 December 2012 and 31 December 2012. Hours: 4 hrs.(Registered 1 July 2013)"
1508,"Cox, Geoffrey",Conservative,2013-14,employment,2013-07-01,6600.0,False,Practice at the Bar of England and Wales,"Received £6,600 for legal services provided between 1 January 2012 and 30 June 2012. Hours: 20 hrs.(Registered 1 July 2013)"
1508,"Cox, Geoffrey",Conservative,2013-14,employment,2013-07-01,34743.0,False,Practice at the Bar of England and Wales,"Received £34,743 for legal services provided between 1 December 2012 and 28 February 2013. Hours: 50 hrs. (Registered 1 July 2013)"
1508,"Cox, Geoffrey",Conservative,2013-14,employment,2013-07-01,1200.0,False,Practice at the Bar of England and Wales,"Received £1,200 for legal services provided between 1 November 2012 and 31 November 2012. Hours: 2 hrs. (Registered 1 July 2013)"
1508,"Cox, Geoffrey",Conservative,2013-14,employment,2014-01-02,14102.0,False,Practice at the Bar of England and Wales,"Received £14,102 for legal services provided between 1 November 2012 and 14 April 2013. Hours: 131 hrs. (Registered 2 January 2014)"
1508,"Cox, Geoffrey",Conservative,2013-14,employment,2013-07-01,8100.0,False,Practice at the Bar of England and Wales,"Received £8,100 in final payment for legal services provided between 1 December 2012 and 28 February 2013. Hours: no additional hours (outstanding payment for hours previously registered on 1 July 2013). (Registered 2 January 2014)"
1508,"Cox, Geoffrey",Conservative,2013-14,employment,2014-01-02,1800.0,False,Practice at the Bar of England and Wales,"Received £1,800 for legal services provided between 1 and 30 March 2013. Hours: 7.5 hrs. (Registered 2 January 2014)"
1508,"Cox, Geoffrey",Conservative,2013-14,employment,2014-01-02,139950.0,False,Practice at the Bar of England and Wales,"Received £139,950 for legal services provided between 1 April and 31 August 2013. Hours: 200 hrs. (Registered 2 January 2014)"
1508,"Cox, Geoffrey",Conservative,2013-14,employment,2013-07-01,81600.0,False,"Messrs. Aegis Tax LLP.  Address: 2 Stone Buildings, Lincolns Inn, London WC2A 3RH.","Received £81,600 for legal services provided between 1 December 2012 and 31 May 2013. Hours: 90 hrs. (Registered 1 July 2013)"
1508,"Cox, Geoffrey",Conservative,2013-14,employment,2013-07-01,5000.0,False,"Government of Mauritius (State Law Office). Address:  R Seeneevassen Building, Port Louis, Mauritius.","Received £5,000 for legal services provided between 1 December 2012 and 31 December 2012. Hours: 10 hrs. (Registered 1 July 2013)"
1508,"Cox, Geoffrey",Conservative,2013-14,employment,2013-07-01,27000.0,False,"Received £8,000 from Messrs. Royds LLP, 65 Carter Lane, London EC4V 5HF,for legal services provided between 1 November 2012 and 28 February 2013. Hours: 20 hrs.(Registered 1 July 2013)","Received £27,000 for legal services provided between 31 December 2012 and 30 June 2013. Hours: 30 hrs. (Registered 1 July 2013)"
1508,"Cox, Geoffrey",Conservative,2013-14,employment,2014-01-02,24000.0,False,"Received £8,000 from Messrs. Royds LLP, 65 Carter Lane, London EC4V 5HF,for legal services provided between 1 November 2012 and 28 February 2013. Hours: 20 hrs.(Registered 1 July 2013)","Received £24,000 for legal services provided between 1 June and 30 November 2013. Hours: 30 hrs. (Registered 2 January 2014)"
