id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
3984,"Weatherley, Mike",Conservative,2014-15,directorship,2015-01-13,2500.0,False,"Motion Picture Licensing Corporation (MPLC), 4 Saffrons Rd Eastbourne, BN 21 1DG ; and (from 18 November 2014) Motion Picture Licensing Company (International) Limited, Motion Picture Licensing Company International Ltd, Motion Picture Licensing Company Limited, MPLC Investment Company Ltd, MPLC Switzerland GmbH, Motion Picture Licensing Company Denmark A/S, Motion Picture Licensing Company Norge, Filmlisensiering AS. (Updated 12 December 2014)","30 December 2014, received £2,500. Hours: 15 hrs. (Registered 13 January 2015)"
3984,"Weatherley, Mike",Conservative,2014-15,directorship,2014-12-10,2500.0,False,"Until 18 November 2014, Motion Picture Licensing Co (MPLC) Ltd (studio and partner relations), 4 Saffrons Rd Eastbourne, BN 21 1DG, and subsidiaries Christian Video Licensing (Europe) Ltd, MPLC Poland, Film Lisensiering AS, MPLC Norge AS, MPLC Spain, MPLC International and MPLC Denmark A/S. MPLC Ltd Ireland, for which I receive no remuneration. Hours: minimal as of September 2013. (Updated 20 May 2014 and 12 December 2014)","30 November 2014, received £2,500. Hours: 8 hrs. (Registered 10 December 2014)"
3984,"Weatherley, Mike",Conservative,2014-15,oversees_visit,2014-05-14,3674.0,False,Donor: Motion Picture Licensing Co Ltd,
3984,"Weatherley, Mike",Conservative,2014-15,oversees_visit,2014-11-14,4083.0,False,Donor: CASBAA,
3984,"Weatherley, Mike",Conservative,2013-14,directorship,2013-02-24,6500.0,False,"Motion Picture Licensing Co Ltd (studio and partner relations), 4 Saffrons Rd Eastbourne, BN 21 1DG, and subsidiaries Christian Video Licensing (Europe) Ltd, Motion Picture Licensing Company Poland, Film Lisensiering AS, Motion Picture Licensing Company Norge AS, Motion Picture Licensing Company Spain, Motion Picture Licensing Company International and Motion Picture Licensing Company Denmark A/S.  Hours: 6 hours a month. Payments received; all gross:","30 January 2013, £6,500.  Hours: 6 hrs. (Registered 24 February 2013)"
3984,"Weatherley, Mike",Conservative,2013-14,directorship,2013-03-13,2500.0,False,"Motion Picture Licensing Co Ltd (studio and partner relations), 4 Saffrons Rd Eastbourne, BN 21 1DG, and subsidiaries Christian Video Licensing (Europe) Ltd, Motion Picture Licensing Company Poland, Film Lisensiering AS, Motion Picture Licensing Company Norge AS, Motion Picture Licensing Company Spain, Motion Picture Licensing Company International and Motion Picture Licensing Company Denmark A/S.  Hours: 6 hours a month. Payments received; all gross:","28 February 2013, £2,500.  Hours: 6 hrs. (Registered 13 March 2013)"
3984,"Weatherley, Mike",Conservative,2013-14,directorship,2013-04-13,2500.0,False,"Motion Picture Licensing Co Ltd (studio and partner relations), 4 Saffrons Rd Eastbourne, BN 21 1DG, and subsidiaries Christian Video Licensing (Europe) Ltd, Motion Picture Licensing Company Poland, Film Lisensiering AS, Motion Picture Licensing Company Norge AS, Motion Picture Licensing Company Spain, Motion Picture Licensing Company International and Motion Picture Licensing Company Denmark A/S.  Hours: 6 hours a month. Payments received; all gross:","30 March 2013, £2,500.  Hours: 6 hrs. (Registered 13 April 2013)"
3984,"Weatherley, Mike",Conservative,2013-14,directorship,2013-08-27,2500.0,False,"Motion Picture Licensing Co Ltd (studio and partner relations), 4 Saffrons Rd Eastbourne, BN 21 1DG, and subsidiaries Christian Video Licensing (Europe) Ltd, Motion Picture Licensing Company Poland, Film Lisensiering AS, Motion Picture Licensing Company Norge AS, Motion Picture Licensing Company Spain, Motion Picture Licensing Company International and Motion Picture Licensing Company Denmark A/S.  Hours: 6 hours a month. Payments received; all gross:","30 July 2013, £2,500. Hours: 6 hrs. (Registered 27 August 2013)"
3984,"Weatherley, Mike",Conservative,2013-14,directorship,2013-09-17,2500.0,False,"Motion Picture Licensing Co Ltd (studio and partner relations), 4 Saffrons Rd Eastbourne, BN 21 1DG, and subsidiaries Christian Video Licensing (Europe) Ltd, Motion Picture Licensing Company Poland, Film Lisensiering AS, Motion Picture Licensing Company Norge AS, Motion Picture Licensing Company Spain, Motion Picture Licensing Company International and Motion Picture Licensing Company Denmark A/S.  Hours: 6 hours a month. Payments received; all gross:","30 August 2013, £2,500. Hours: 6 hrs. (Registered 17 September 2013)"
3984,"Weatherley, Mike",Conservative,2013-14,directorship,2013-10-09,1038.46,False,"Motion Picture Licensing Co Ltd (studio and partner relations), 4 Saffrons Rd Eastbourne, BN 21 1DG, and subsidiaries Christian Video Licensing (Europe) Ltd, Motion Picture Licensing Company Poland, Film Lisensiering AS, Motion Picture Licensing Company Norge AS, Motion Picture Licensing Company Spain, Motion Picture Licensing Company International and Motion Picture Licensing Company Denmark A/S.  Hours: 6 hours a month. Payments received; all gross:","30 September, £1,038.46. Hours: 4 hrs (Registered 9 October 2013)"
