id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1171,"Byrne, Liam",Labour,2014-15,employment,2014-01-20,625.0,False,"Payments for teaching received from Oxford University Said Business School, University of Oxford, OX1 5NY:",Received £625 for teaching on 10 December 2013.  Hours: 2 hrs. (Registered 20 January 2014)
1171,"Byrne, Liam",Labour,2014-15,employment,2014-12-01,625.0,False,"Payments for teaching received from Oxford University Said Business School, University of Oxford, OX1 5NY:",Received £625 for teaching on 4 July 2013.  Hours: 2 hrs. (Registered 1 December 2014)
1171,"Byrne, Liam",Labour,2014-15,employment,2014-12-01,625.0,False,"Payments for teaching received from Oxford University Said Business School, University of Oxford, OX1 5NY:",Received £625 for teaching on 3 June 2014.  Hours: 2 hrs. (Registered 1 December 2014)
1171,"Byrne, Liam",Labour,2014-15,employment,2014-12-01,625.0,False,"Payments for teaching received from Oxford University Said Business School, University of Oxford, OX1 5NY:",Received £625 for teaching on 13 August 2014.  Hours: 2 hrs. (Registered 1 December 2014)
1171,"Byrne, Liam",Labour,2014-15,employment,2014-12-01,625.0,False,"Payments for teaching received from Oxford University Said Business School, University of Oxford, OX1 5NY:",Received £625 for teaching on 17 September 2014.  Hours: 2 hrs. (Registered 1 December 2014)
1171,"Byrne, Liam",Labour,2014-15,employment,2014-12-01,625.0,False,"Payments for teaching received from Oxford University Said Business School, University of Oxford, OX1 5NY:",Received £625 for teaching on 5 November 2014.  Hours: 2 hrs. (Registered 1 December 2014)
1171,"Byrne, Liam",Labour,2014-15,employment,2014-12-01,114.44,False,"Payments from the Authors Licensing and Collecting Society Ltd, Writers’ House, 13 Haydon St, London EC3N 1DB, for licencing fees:",Received £114.44. Hours: no additional hours. (Registered 1 December 2014)
1171,"Byrne, Liam",Labour,2014-15,oversees_visit,2014-12-08,720.0,False,Donor: Friedrich-Ebert-Stiftung,
1171,"Byrne, Liam",Labour,2014-15,oversees_visit,2014-12-08,1440.21,False,"Donor: (1) UK China Forum Ltd, a not for profit company established by the Great Britain China Centre for the purpose of promoting UK-China dialogues, from sponsorship by HSBC and Prudential (2) All China Youth Federation",
1171,"Byrne, Liam",Labour,2013-14,employment,2013-03-28,615.0,False,"Payments from Capel and Land Literary Agents Ltd. Address: 29 Wardour St, London W1D 6PS:","17 May 2010, received advance of £615 for book.  Hours: none so far. (Registered 28 March 2013)"
1171,"Byrne, Liam",Labour,2013-14,employment,2013-07-24,615.0,False,"Payments from Capel and Land Literary Agents Ltd. Address: 29 Wardour St, London W1D 6PS:","20 June 2013, received publication advance of £615, on behalf of Guardian News & Media Ltd, 
90 York Way
, 
London
 N1P 2AP. Hours: in excess of 100 hrs. (Registered 24 July 2013)"
1171,"Byrne, Liam",Labour,2013-14,employment,2013-10-02,549.88,False,"Payments from Capel and Land Literary Agents Ltd. Address: 29 Wardour St, London W1D 6PS:","25 July 2013, received £549.88 as serialisation fee from Guardian News & Media Ltd, 
90 York Way
, 
London
 N1P 2AP. Hours: 4 hrs.  (Registered 2 October 2013)"
1171,"Byrne, Liam",Labour,2013-14,employment,2013-10-02,1804.0,False,"Payments from Capel and Land Literary Agents Ltd. Address: 29 Wardour St, London W1D 6PS:","12 September 2013, received £1,804 in commissioning fees. Hours: 20 hrs.  (Registered 2 October 2013)"
1171,"Byrne, Liam",Labour,2013-14,employment,2013-03-28,625.0,False,"Payments for teaching received from Oxford University Said Business School, University of Oxford, OX1 5NY:",Received £625 for teaching on 4 May 2012. Hours: 4 hrs. (Registered 28 March 2013)
1171,"Byrne, Liam",Labour,2013-14,employment,2013-03-28,637.0,False,"Payments for teaching received from Oxford University Said Business School, University of Oxford, OX1 5NY:",Received £637 for teaching on 10 July 2012. Hours: 4 hrs. (Registered 28 March 2013)
1171,"Byrne, Liam",Labour,2013-14,employment,2013-03-28,1525.9,False,"Payments for teaching received from Oxford University Said Business School, University of Oxford, OX1 5NY:","Received £1,525.90 for teaching on 31 December 2012. Hours: 8 hrs. (Registered 28 March 2013)"
1171,"Byrne, Liam",Labour,2013-14,employment,2013-07-24,712.0,False,"Payments for teaching received from Oxford University Said Business School, University of Oxford, OX1 5NY:",Received £712 on 17 July 2013 for teaching on 29 May 2013. Hours: 1.5 hrs. (Registered 24 July 2013)
1171,"Byrne, Liam",Labour,2013-14,employment,2013-10-02,625.0,False,"Payments for teaching received from Oxford University Said Business School, University of Oxford, OX1 5NY:",Received £625 on 21 August 2013 for teaching. Hours: 2 hrs. (Registered 2 October 2013)
1171,"Byrne, Liam",Labour,2013-14,employment,2013-10-02,681.0,False,"Payments for teaching received from Oxford University Said Business School, University of Oxford, OX1 5NY:",Received £681 on 4 September 2013 for teaching. Hours: 2 hrs. (Registered 2 October 2013)
1171,"Byrne, Liam",Labour,2013-14,employment,2014-01-20,625.0,False,"Payments for teaching received from Oxford University Said Business School, University of Oxford, OX1 5NY:",Received £625 for teaching on 10 December 2013.  Hours: 2 hrs. (Registered 20 January 2014)
1171,"Byrne, Liam",Labour,2012-13,gift,2012-09-20,1000.0,False,"Donor: Department of Culture, Media and Sport",
1171,"Byrne, Liam",Labour,2012-13,oversees_visit,2012-07-20,5298.0,False,Donor: Great Britain China Centre,
1171,"Byrne, Liam",Labour,2012-13,oversees_visit,2012-10-09,1108.15,False,Donor: Swedish Social Democratic Party/Socialdemokraterna,
1171,"Byrne, Liam",Labour,2012-13,oversees_visit,2012-10-31,90.0,False,Donor: (1)  Labour Friends of Israel; (2) Israeli Ministry of Foreign Affairs,
1171,"Byrne, Liam",Labour,2011-12,employment,2011-12-19,1922.0,False,"Payment of £1,000 as guest speaker for Raymond Priestley Lecture at University of Birmingham. Address: Edgbaston, Birmingham B15 2TT.  Hours: 4 hrs. (Registered 19 December 2011)",
1171,"Byrne, Liam",Labour,2011-12,oversees_visit,2011-12-23,664.0,False,Donor: Policy Network,
1171,"Byrne, Liam",Labour,2011-12,oversees_visit,2011-12-23,7916.0,False,Donor: UK-China Forum,
1171,"Byrne, Liam",Labour,2011-12,oversees_visit,2011-12-23,1012.0,False,Donor: Fundación IDEAS,
1171,"Byrne, Liam",Labour,2010-11,sponsorship,2010-08-26,9500.0,False,Donor: PriceWaterhouseCoopers,
