18,"Gillan, Cheryl",Conservative,2014-15,employment,2013-09-13,200.0,False,"Payments from Ipsos MORI, 79-81 Borough Road, London SE1 1FY for completing surveys.","£200 paid direct to local charity. Hours: 1.5 hrs. (Registered 13 September 2013, updated 5 August 2014)"
18,"Gillan, Cheryl",Conservative,2014-15,employment,2014-07-22,200.0,False,"Payments from Ipsos MORI, 79-81 Borough Road, London SE1 1FY for completing surveys.","£200 paid direct to charity. Hours: 1.5 hrs. (Registered 22 July 2014, updated 5 August 2014)"
18,"Gillan, Cheryl",Conservative,2014-15,employment,2014-08-01,200.0,False,"Payments from Ipsos MORI, 79-81 Borough Road, London SE1 1FY for completing surveys.","£200 paid direct to my constituency association for participation in Summer 2014 Survey. Hours: 2 hrs. (Registered 1 August 2014, updated 5 August 2014)"
18,"Gillan, Cheryl",Conservative,2014-15,employment,2014-08-05,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing online surveys:","£75 paid direct to local charity. Hours: 1 hr. (Registered 13 September2013, updated 5 August 2014)"
18,"Gillan, Cheryl",Conservative,2014-15,employment,2014-03-24,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing online surveys:","£75 paid direct to charity. Hours: 1 hr. (Registered 24 March 2014, updated 5 August 2014)"
18,"Gillan, Cheryl",Conservative,2014-15,employment,2014-05-07,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing online surveys:","£75 paid direct to charity. Hours: 1 hr. (Registered 7 May 2014, updated 5 August 2014)"
18,"Gillan, Cheryl",Conservative,2014-15,employment,2014-06-25,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing online surveys:","£75 paid direct to charity. Hours: 1 hr. (Registered 25 June 2014, updated 5 August 2014)"
18,"Gillan, Cheryl",Conservative,2014-15,employment,2014-08-01,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing online surveys:","£75 paid direct to charity for participation in July 2014 Parliamentary Panel Survey. Hours: 1 hr. (Registered 1 August 2014, updated 5 August 2014)"
18,"Gillan, Cheryl",Conservative,2014-15,employment,2014-11-07,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for completing online surveys:",£75 paid direct to charity for participation in October 2014 Parliamentary Panel Survey. Hours: 1 hr. (Registered 7 November 2014)
18,"Gillan, Cheryl",Conservative,2014-15,employment,2014-07-29,150.0,False,"Payments from Civil Service Learning, Sunningdale Park, Larch Avenue, Ascot, SL5 0QE, for speaking at events:",Received £150 for speaking at an event on 13 March 2014. Hours: 2 hrs. (Registered 29 July 2014)
18,"Gillan, Cheryl",Conservative,2014-15,employment,2014-07-29,150.0,False,"Payments from Civil Service Learning, Sunningdale Park, Larch Avenue, Ascot, SL5 0QE, for speaking at events:",Received £150 for speaking at an event on 27 March 2014. Hours: 2 hrs. (Registered 29 July 2014)
18,"Gillan, Cheryl",Conservative,2014-15,employment,2014-11-07,150.0,False,"Payments from Civil Service Learning, Sunningdale Park, Larch Avenue, Ascot, SL5 0QE, for speaking at events:",Received £150 for speaking at course on 3 July 2014. Hours: 2 hrs. (Registered 7 November 2014)
18,"Gillan, Cheryl",Conservative,2014-15,employment,2014-11-07,150.0,False,"Payments from Civil Service Learning, Sunningdale Park, Larch Avenue, Ascot, SL5 0QE, for speaking at events:",Received £150 for speaking at course on 17 July 2014. Hours: 2 hrs. (Registered 7 November 2014)
18,"Gillan, Cheryl",Conservative,2014-15,employment,2015-01-06,150.0,False,"Payments from Civil Service Learning, Sunningdale Park, Larch Avenue, Ascot, SL5 0QE, for speaking at events:",Received £150 for speaking on a course. Hours: 1 hr. (Registered 6 January 2015)
18,"Gillan, Cheryl",Conservative,2014-15,employment,2014-01-10,80.0,False,"Payments from YouGov, 50 Featherstone Street, London EC1Y 8RT, for completing surveys:","£80 paid direct to local charity. Hours: approx 1 hr.  (Registered 10 January 2014, updated 5 August 2014)"
