id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
180,"Dobson, Frank",Labour,2014-15,employment,2014-08-26,75.0,False,"6 August 2014, £75 paid to direct to local organisation by Populus, 10 Northborough Street, London EC1V 0AT, for completing an interview on 28 July 2014. Hours: 35 mins. (Registered 26 August 2014)",
180,"Dobson, Frank",Labour,2014-15,employment,2014-12-04,90.0,False,"Received £90 from the Guardian, Kings Place, 90 York Way, London N1 9GO, for an article. Hours: 10 minutes in editing a speech I made in the House of Commons. (Registered 4 December 2014)",
180,"Dobson, Frank",Labour,2012-13,employment,2012-02-28,150.0,False,"Payments from Ipsos Mori, 79-81 Borough Road, London SE1 1FY, for opinion surveys:","2009, payment of £150.  Hours: 1 hr 15 mins.  Payment made direct to local charity. (Registered 28 February 2012)"
180,"Dobson, Frank",Labour,2012-13,employment,2012-02-28,150.0,False,"Payments from Ipsos Mori, 79-81 Borough Road, London SE1 1FY, for opinion surveys:","2010, payment of £150.  Hours: 1 hr 15 mins.  Payment made direct to local charity. (Registered 28 February 2012)"
180,"Dobson, Frank",Labour,2012-13,employment,2012-02-28,150.0,False,"Payments from Ipsos Mori, 79-81 Borough Road, London SE1 1FY, for opinion surveys:","July 2011, payment of £150.  Hours: 1 hr 15 mins.  Payment made direct to local charity. (Registered 28 February 2012)"
180,"Dobson, Frank",Labour,2012-13,employment,2012-02-28,150.0,False,"Payments from Ipsos Mori, 79-81 Borough Road, London SE1 1FY, for opinion surveys:","December 2011, payment of £150.  Hours: 1 hr 15 mins.  Payment made direct to local charity. (Registered 28 February 2012)"
180,"Dobson, Frank",Labour,2012-13,employment,2012-02-28,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys:","July 2011, payment of £75.  Hours: under 1 hr.  Payment made direct to local charity. (Registered 28 February 2012)"
180,"Dobson, Frank",Labour,2012-13,employment,2012-02-28,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys:","November 2011, payment of £75.  Hours: under 1 hr.  Payment made direct to local charity. (Registered 28 February 2012)"
180,"Dobson, Frank",Labour,2012-13,employment,2012-02-28,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys:","January 2012, payment of £75.  Hours: under 1 hr.  Payment made direct to local charity. (Registered 28 February 2012)"
180,"Dobson, Frank",Labour,2011-12,employment,2011-11-21,68.45,False,"Payment of £600 plus £68.45 travel costs from Cumberlege Connections, Snells Cottage, The Green, Newick, Lewes, East Sussex BN8 4LA, for a talk to NHS staff in Preston in September 2011.   Hours: 4 hrs, including delivery, preparation and some travelling time. (Registered 21 November 2011)",
180,"Dobson, Frank",Labour,2011-12,oversees_visit,2010-12-15,1114.0,False,Donor: 1) Canadian Union of Public Employees,
180,"Dobson, Frank",Labour,2010-11,employment,2011-01-01,5000.0,False,"Fees from The Guardian. (Up to £5,000)","Fees from GMTV.  (Up to £5,000)"
