116,"Soames, Nicholas",Conservative,2014-15,directorship,2014-01-16,33583.33,False,"AEGIS Defence Services Limited (non-executive).  Address: 84 Eccleston Square, London SW1V 1PX. Attend meetings in pursuit of duties as non-executive director and (since 1 January 2010) non-executive chairman.","Received monthly salary for December 2013 of £33,583.33 gross (including annual bonus). Hours: 15 hrs. 
(Registered 16 January 2014)"
116,"Soames, Nicholas",Conservative,2014-15,directorship,2014-02-04,8583.33,False,"AEGIS Defence Services Limited (non-executive).  Address: 84 Eccleston Square, London SW1V 1PX. Attend meetings in pursuit of duties as non-executive director and (since 1 January 2010) non-executive chairman.","Received monthly salary for January 2014 of £8,583.33 gross.  Hours: 15 hrs. 
(Registered 4 February 2014)"
116,"Soames, Nicholas",Conservative,2014-15,directorship,2014-03-06,8583.33,False,"AEGIS Defence Services Limited (non-executive).  Address: 84 Eccleston Square, London SW1V 1PX. Attend meetings in pursuit of duties as non-executive director and (since 1 January 2010) non-executive chairman.","Received monthly salary for February 2014 of £8,583.33 gross.  Hours: 15 hrs. 
(Registered 6 March 2014)"
116,"Soames, Nicholas",Conservative,2014-15,directorship,2014-04-01,8583.33,False,"AEGIS Defence Services Limited (non-executive).  Address: 84 Eccleston Square, London SW1V 1PX. Attend meetings in pursuit of duties as non-executive director and (since 1 January 2010) non-executive chairman.","Received monthly salary for March 2014 of £8,583.33 gross.  Hours: 15 hrs. 
(Registered 1 April 2014)"
116,"Soames, Nicholas",Conservative,2014-15,directorship,2014-05-07,8755.0,False,"AEGIS Defence Services Limited (non-executive).  Address: 84 Eccleston Square, London SW1V 1PX. Attend meetings in pursuit of duties as non-executive director and (since 1 January 2010) non-executive chairman.","Received monthly salary for April 2014 of £8,755 gross.  Hours: 15 hrs. (Registered 7 May 2014)"
116,"Soames, Nicholas",Conservative,2014-15,directorship,2014-06-02,8755.0,False,"AEGIS Defence Services Limited (non-executive).  Address: 84 Eccleston Square, London SW1V 1PX. Attend meetings in pursuit of duties as non-executive director and (since 1 January 2010) non-executive chairman.","Received monthly salary for May 2014 of £8,755 gross.  Hours: 15 hrs. (Registered 2 June 2014)"
116,"Soames, Nicholas",Conservative,2014-15,directorship,2014-07-25,8755.0,False,"AEGIS Defence Services Limited (non-executive).  Address: 84 Eccleston Square, London SW1V 1PX. Attend meetings in pursuit of duties as non-executive director and (since 1 January 2010) non-executive chairman.","Received monthly salary for June 2014 of £8,755 gross.  Hours: 15 hrs. (Registered 25 July 2014)"
116,"Soames, Nicholas",Conservative,2014-15,directorship,2014-08-06,8755.0,False,"AEGIS Defence Services Limited (non-executive).  Address: 84 Eccleston Square, London SW1V 1PX. Attend meetings in pursuit of duties as non-executive director and (since 1 January 2010) non-executive chairman.","Received monthly salary for July 2014 of £8,755 gross.  Hours: 15 hrs. (Registered 6 August 2014)"
116,"Soames, Nicholas",Conservative,2014-15,directorship,2014-09-24,8755.0,False,"AEGIS Defence Services Limited (non-executive).  Address: 84 Eccleston Square, London SW1V 1PX. Attend meetings in pursuit of duties as non-executive director and (since 1 January 2010) non-executive chairman.","Received monthly salary for August 2014 of £8,755 gross.  Hours: 15 hrs. (Registered 24 September 2014)"
116,"Soames, Nicholas",Conservative,2014-15,directorship,2014-10-28,8755.0,False,"AEGIS Defence Services Limited (non-executive).  Address: 84 Eccleston Square, London SW1V 1PX. Attend meetings in pursuit of duties as non-executive director and (since 1 January 2010) non-executive chairman.","Received monthly salary for September 2014 of £8,755 gross. Hours: 15 hrs. (Registered 28 October 2014)"
