id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1597,"Simpson, David",Democratic Unionist,2014-15,directorship,2014-01-09,3000.0,False,"Universal Meat Company, 17A Derrycoose Road, Annaghmore, BT62 1LY. Meat importers/exporters.  Advisory role: dealing with banks.  Payments of £3,000 will be made quarterly from September 2009.","Received £3,000 quarterly payment in December 2012. Hours:  36 hrs. 
(Registered 9 January 2014)"
1597,"Simpson, David",Democratic Unionist,2014-15,directorship,2014-01-09,3000.0,False,"Universal Meat Company, 17A Derrycoose Road, Annaghmore, BT62 1LY. Meat importers/exporters.  Advisory role: dealing with banks.  Payments of £3,000 will be made quarterly from September 2009.","Received £3,000 quarterly payment in March 2013. Hours:  36 hrs. 
(Registered 9 January 2014)"
1597,"Simpson, David",Democratic Unionist,2014-15,directorship,2014-01-09,3000.0,False,"Universal Meat Company, 17A Derrycoose Road, Annaghmore, BT62 1LY. Meat importers/exporters.  Advisory role: dealing with banks.  Payments of £3,000 will be made quarterly from September 2009.","Received £3,000 quarterly payment in June 2013. Hours: 36 hrs. 
(Registered 9 January 2014)"
1597,"Simpson, David",Democratic Unionist,2014-15,directorship,2014-01-09,3000.0,False,"Universal Meat Company, 17A Derrycoose Road, Annaghmore, BT62 1LY. Meat importers/exporters.  Advisory role: dealing with banks.  Payments of £3,000 will be made quarterly from September 2009.","Received £3,000 quarterly payment in September 2013.  Hours: 36 hrs. 
(Registered 9 January 2014)"
1597,"Simpson, David",Democratic Unionist,2014-15,directorship,2014-01-09,3000.0,False,"Universal Meat Company, 17A Derrycoose Road, Annaghmore, BT62 1LY. Meat importers/exporters.  Advisory role: dealing with banks.  Payments of £3,000 will be made quarterly from September 2009.","Received £3,000 quarterly payment in December 2013.  Hours: 36 hrs. 
(Registered 9 January 2014)"
1597,"Simpson, David",Democratic Unionist,2013-14,directorship,2014-01-09,3000.0,False,"Universal Meat Company, 17A Derrycoose Road, Annaghmore, BT62 1LY. Meat importers/exporters.  Advisory role: dealing with banks.  Payments of £3,000 will be made quarterly from September 2009.","Received £3,000 quarterly payment in December 2012. Hours:  36 hrs. 
(Registered 9 January 2014)"
1597,"Simpson, David",Democratic Unionist,2013-14,directorship,2014-01-09,3000.0,False,"Universal Meat Company, 17A Derrycoose Road, Annaghmore, BT62 1LY. Meat importers/exporters.  Advisory role: dealing with banks.  Payments of £3,000 will be made quarterly from September 2009.","Received £3,000 quarterly payment in March 2013. Hours:  36 hrs. 
(Registered 9 January 2014)"
1597,"Simpson, David",Democratic Unionist,2013-14,directorship,2014-01-09,3000.0,False,"Universal Meat Company, 17A Derrycoose Road, Annaghmore, BT62 1LY. Meat importers/exporters.  Advisory role: dealing with banks.  Payments of £3,000 will be made quarterly from September 2009.","Received £3,000 quarterly payment in June 2013. Hours: 36 hrs. 
(Registered 9 January 2014)"
1597,"Simpson, David",Democratic Unionist,2013-14,directorship,2014-01-09,3000.0,False,"Universal Meat Company, 17A Derrycoose Road, Annaghmore, BT62 1LY. Meat importers/exporters.  Advisory role: dealing with banks.  Payments of £3,000 will be made quarterly from September 2009.","Received £3,000 quarterly payment in September 2013.  Hours: 36 hrs. 
(Registered 9 January 2014)"
1597,"Simpson, David",Democratic Unionist,2013-14,directorship,2014-01-09,3000.0,False,"Universal Meat Company, 17A Derrycoose Road, Annaghmore, BT62 1LY. Meat importers/exporters.  Advisory role: dealing with banks.  Payments of £3,000 will be made quarterly from September 2009.","Received £3,000 quarterly payment in December 2013.  Hours: 36 hrs. 
(Registered 9 January 2014)"
1597,"Simpson, David",Democratic Unionist,2012-13,directorship,2012-01-19,3000.0,False,"Universal Meat Company, 17A Derrycoose Road, Annaghmore, BT62 1LY. Meat importers/exporters.  Advisory role: dealing with banks.  Payments of £3,000 will be made quarterly from September 2009.","Received £3,000 quarterly payment in September 2010. Hours: 36 hrs. (Registered 19 January 2012)"
1597,"Simpson, David",Democratic Unionist,2012-13,directorship,2012-01-19,3000.0,False,"Universal Meat Company, 17A Derrycoose Road, Annaghmore, BT62 1LY. Meat importers/exporters.  Advisory role: dealing with banks.  Payments of £3,000 will be made quarterly from September 2009.","Received £3,000 quarterly payment in December 2010. Hours: 36 hrs. (Registered 19 January 2012)"
