1464,"Sheridan, Jim",Labour,2014-15,employment,2014-01-17,75.0,False,"Payments from ComRes, 4 Millbank, London, SW1P 3JA.","Payment of £75, received 17 January 2014, for interview on 2 December 2013.  Hours: 30 mins. (Registered 17 January 2014)"
1464,"Sheridan, Jim",Labour,2014-15,employment,2014-03-10,75.0,False,"Payments from ComRes, 4 Millbank, London, SW1P 3JA.","Payment of £75, received 10 March 2014, for interview on 16 February 2014.  Hours: approximately 45 mins. (Registered 10 March 2014)"
1464,"Sheridan, Jim",Labour,2014-15,employment,2014-04-29,75.0,False,"Payments from ComRes, 4 Millbank, London, SW1P 3JA.","Payment of £75, received 28 April 2014, for interview on 5 March 2014.  Hours: approximately 30 mins. (Registered 29 April 2014)"
1464,"Sheridan, Jim",Labour,2014-15,employment,2014-06-09,75.0,False,"Payments from ComRes, 4 Millbank, London, SW1P 3JA.","Payment of £75, received 9 June 2014, for interview on 13 May 2014.  Hours: 50 mins. (Registered 9 June 2014)"
1464,"Sheridan, Jim",Labour,2014-15,employment,2014-07-31,75.0,False,"Payments from ComRes, 4 Millbank, London, SW1P 3JA.","Payment of £75, received 31 July 2014, for interview on 17 June 2014.  Hours: 50 mins. (Registered 31 July 2014)"
1464,"Sheridan, Jim",Labour,2014-15,employment,2014-10-02,75.0,False,"Payments from ComRes, 4 Millbank, London, SW1P 3JA.","Payment of £75, received 2 October 2014, for interview on 24 July 2014.  Hours: 36 mins. (Registered 2 October 2014)"
1464,"Sheridan, Jim",Labour,2014-15,employment,2014-12-01,75.0,False,"Payments from ComRes, 4 Millbank, London, SW1P 3JA.","Payment of £75, received 28 November 2014, for interview on 17 October 2014.  Hours: 27 mins. (Registered 1 December 2014)"
1464,"Sheridan, Jim",Labour,2014-15,employment,2014-01-06,80.0,False,"Payment from YouGov plc, 50 Featherstone Street, London EC1Y 8RT:","Payment of £80, received 6 January 2014, for interview on 27 November 2013.  Hours: approximately 30 mins. (Registered 6 January 2014)"
1464,"Sheridan, Jim",Labour,2014-15,employment,2014-06-09,80.0,False,"Payment from YouGov plc, 50 Featherstone Street, London EC1Y 8RT:","Payment of £80, received 9 June 2014, for interview on 13 May 2013.  Hours: 25 mins. (Registered 9 June 2014)"
1464,"Sheridan, Jim",Labour,2014-15,employment,2014-09-24,200.0,False,"Payments from Ipsos MORI, 70-81 Borough Road, London SE1 1FY:","Payment of £200, received 23 September 2014 for interview on 1 July 2014. Hours: 1 hr 10 mins. (Registered 24 September 2014)"
1464,"Sheridan, Jim",Labour,2014-15,oversees_visit,2014-09-02,2735.87,False,"Donor: Farm Labor Organising Committee, AFL-CIO",
1464,"Sheridan, Jim",Labour,2013-14,employment,2013-03-01,75.0,False,"Payments from ComRes, 4 Millbank, London, SW1P 3JA.","Payment of £75, received 28 February 2013, for interview on 6 February 2012.  Hours: 30 mins. (Registered 1 March 2013)"
1464,"Sheridan, Jim",Labour,2013-14,employment,2013-04-03,75.0,False,"Payments from ComRes, 4 Millbank, London, SW1P 3JA.","Payment of £75, received 3 April 2013, for interview on 22 February 2013. Hours: 30 mins. (Registered 3 April 2013)"
1464,"Sheridan, Jim",Labour,2013-14,employment,2013-05-22,75.0,False,"Payments from ComRes, 4 Millbank, London, SW1P 3JA.","Payment of £75, received 22 May 2013, for interview on 13 May 2013.  Hours: 35 mins. (Registered 22 May 2013)"
1464,"Sheridan, Jim",Labour,2013-14,employment,2013-09-09,75.0,False,"Payments from ComRes, 4 Millbank, London, SW1P 3JA.","Payment of £75, received 9 September 2013, for interview on 17 July 2013.  Hours: 40 mins. (Registered 9 September 2013)"
1464,"Sheridan, Jim",Labour,2013-14,employment,2013-11-18,75.0,False,"Payments from ComRes, 4 Millbank, London, SW1P 3JA.","Payment of £75, received 18 November 2013, for interview on 31 October 2013.  Hours: 40 mins. (Registered 18 November 2013)"
