1406,"Cruddas, Jon",Labour,2014-15,employment,2014-03-27,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys. All fees donated to charity:","Received on 15 January 2014, payment of £75.  Hours: 1 hr.  (Registered 27 March 2014)"
1406,"Cruddas, Jon",Labour,2014-15,employment,2014-03-27,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys. All fees donated to charity:","Received on 5 March 2014, payment of £75.  Hours: 1 hr.  (Registered 27 March 2014)"
1406,"Cruddas, Jon",Labour,2014-15,employment,2014-05-09,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys. All fees donated to charity:","Received on 24 April 2014, payment of £75. Hours: 20 mins. (Registered 9 May 2014)"
1406,"Cruddas, Jon",Labour,2014-15,employment,2014-07-28,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys. All fees donated to charity:","Received on 4 June 2014, payment of £75. Hours: 20 mins. (Registered 28 July 2014)"
1406,"Cruddas, Jon",Labour,2014-15,employment,2014-12-09,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys. All fees donated to charity:","Received on 29 July 2014, payment of £75. Hours: 20 mins. (Registered 9 December 2014)"
1406,"Cruddas, Jon",Labour,2014-15,employment,2014-12-09,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys. All fees donated to charity:","Received on 13 September 2014, payment of £75. Hours: 20 mins. (Registered 9 December 2014)"
1406,"Cruddas, Jon",Labour,2014-15,employment,2014-12-09,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys. All fees donated to charity:","Received on 29 September 2014, payment of £75. Hours: 20 mins. (Registered 9 December 2014)"
1406,"Cruddas, Jon",Labour,2014-15,employment,2014-12-09,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys. All fees donated to charity:","Received on 18 November 2014, payment of £75. Hours: 20 mins. (Registered 9 December 2014)"
1406,"Cruddas, Jon",Labour,2014-15,employment,2014-03-27,80.0,False,"Payment from YouGov plc, 50 Featherstone Street, London EC1V 8RT, for opinion survey. All fees donated to charity.:","Received on 19 December 2013, payment of £80. Hours: 30 mins. (Registered 27 March 2014)"
1406,"Cruddas, Jon",Labour,2014-15,employment,2014-07-28,80.0,False,"Payment from YouGov plc, 50 Featherstone Street, London EC1V 8RT, for opinion survey. All fees donated to charity.:","Received on 9 June 2014, payment of £80. Hours: 30 mins. (Registered 28 July 2014)"
1406,"Cruddas, Jon",Labour,2014-15,employment,2014-12-09,80.0,False,"Payment from YouGov plc, 50 Featherstone Street, London EC1V 8RT, for opinion survey. All fees donated to charity.:","Received on 23 July 2014, payment of £80. Hours: 30 mins. (Registered 9 December 2014)"
1406,"Cruddas, Jon",Labour,2014-15,employment,2014-12-09,80.0,False,"Payment from YouGov plc, 50 Featherstone Street, London EC1V 8RT, for opinion survey. All fees donated to charity.:","Received on 11 August 2014, payment of £80. Hours: 30 mins. (Registered 9 December 2014)"
1406,"Cruddas, Jon",Labour,2014-15,employment,2014-12-09,80.0,False,"Payment from YouGov plc, 50 Featherstone Street, London EC1V 8RT, for opinion survey. All fees donated to charity.:","Received on 14 November 2014, payment of £80. Hours: 30 mins. (Registered 9 December 2014)"
1406,"Cruddas, Jon",Labour,2014-15,employment,2014-05-09,1000.0,False,"Received on 22 April 2014 payment of £1,000 from Trinity Mirror, 1 Canada Square, London E14 5AP for a newspaper column in Sunday People. Hours: 6 hrs. (Registered 9 May 2014)",
1406,"Cruddas, Jon",Labour,2014-15,employment,2014-12-10,70.0,False,"Received on 22 October 2014 payment of £70 from The Catholic Herald, 15 Lamb’s Passage, Bunhill Row, London EC1Y 8TQ, for an article. Hours: 2 hrs. (Registered 10 December 2014)",
1406,"Cruddas, Jon",Labour,2013-14,employment,2013-03-13,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys:","Received payment of £75 from ComRes, Four Millbank, London SW1P 3JA, for opinion survey.  Hours: 20 mins.  Fee donated to charity. (Registered 13 March 2013)"
1406,"Cruddas, Jon",Labour,2013-14,employment,2013-07-15,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys:",Received on 22 March 2013 payment of £75.  Hours: 20 mins.  Fee donated to charity. (Registered 15 July 2013)
1406,"Cruddas, Jon",Labour,2013-14,employment,2013-07-15,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for opinion surveys:",Received on 16 May 2013 payment of £75.  Hours: 20 mins.  Fee donated to charity. (Registered 15 July 2013)
1406,"Cruddas, Jon",Labour,2013-14,employment,2013-01-21,300.0,False,"Received on 11 January 2013, £300 for speaking at the Cheltenham Festival. Address: Cheltenham Festivals Ltd,  
109-111 Bath Rd
, 
Cheltenham
, 
GL53 7LS
. Hours: 4 hrs. (Registered 21 January 2013)",
1406,"Cruddas, Jon",Labour,2013-14,employment,2013-07-15,200.0,False,"Received on 21 May 2013 payment of £200 for book review for The Independent, 2 Derry Street, London W8 5TT.  Hours: 4 hrs. (Registered 15 July 2013)",
1406,"Cruddas, Jon",Labour,2012-13,employment,2013-01-21,300.0,True,"Received on 30 August 2012, payment of £200 for book review for the Independent, 
2 Derry Street
, 
London
 
W8 5TT
  Hours: 4 hrs. 
(Registered 22 November 2012)",
1406,"Cruddas, Jon",Labour,2011-12,employment,2011-10-12,600.0,False,"30 September 2011, received payment of £600 for an article in Sunday Mirror on 21 August 2011.  Address:  One Canada Square, London E14 5AP.  Hours: 6 hrs. (Registered 12 October 2011)",
1406,"Cruddas, Jon",Labour,2011-12,gift,2011-08-31,700.0,False,Donor: Walton Heath Golf Club,
1406,"Cruddas, Jon",Labour,2010-11,sponsorship,2010-06-16,5000.0,False,Donor: GMB,
1406,"Cruddas, Jon",Labour,2010-11,gift,2010-06-16,840.0,False,Donor: Sky News,
1406,"Cruddas, Jon",Labour,2010-11,gift,2010-08-23,700.0,False,Donor: Walton Heath Golf Club,
