id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
392,"Barron, Kevin",Labour,2014-15,employment,2014-01-20,75.0,True,"Fees for completing opinion surveys for ComRes, 4 Millbank, London, SW1P 3JA:",Received £75 for November 2013 survey.  Hours: 35 mins. Fee donated to charity. (Registered 20 January 2014)
392,"Barron, Kevin",Labour,2014-15,employment,2014-03-10,75.0,True,"Fees for completing opinion surveys for ComRes, 4 Millbank, London, SW1P 3JA:",Received £75 for January 2014 survey.  Hours: 35 mins. Fee donated to charity. (Registered 10 March 2014)
392,"Barron, Kevin",Labour,2014-15,employment,2014-12-02,75.0,True,"Fees for completing opinion surveys for ComRes, 4 Millbank, London, SW1P 3JA:",Received £75 for October 2014 survey.  Hours: 35 mins. Fee donated to charity. (Registered 2 December 2014)
392,"Barron, Kevin",Labour,2014-15,employment,2014-02-24,150.0,True,"Payment of £150 for article written for the Guardian Newspaper, published on 17 January 2014. Address: Guardian News & Media, Kings Place, 90 York Way, London N1 9GU. Fee donated to charity. Hours: 2 hrs. (Registered 24 February 2014)",
392,"Barron, Kevin",Labour,2014-15,oversees_visit,2014-03-12,3650.0,False,Donor: Sigma Pharmaceuticals PLC,
392,"Barron, Kevin",Labour,2013-14,employment,2013-06-10,75.0,True,"Fees for completing opinion surveys for ComRes, 4 Millbank, London, SW1P 3JA:",Received £75 for April 2013 survey.  Hours: 45 mins. Fee donated to charity. (Registered 10 June 2013)
392,"Barron, Kevin",Labour,2013-14,oversees_visit,2013-03-25,1250.0,False,Donor: Results UK,
392,"Barron, Kevin",Labour,2012-13,employment,2012-04-17,75.0,False,"Fees for completing opinion surveys for ComRes, 4 Millbank, London, SW1P 3JA:","17 April 2012, received £75 for February/March 2012 survey.  Hours: 30 mins.  Fee paid to charity. (Registered 17 April 2012)"
392,"Barron, Kevin",Labour,2012-13,employment,2012-06-19,75.0,False,"Fees for completing opinion surveys for ComRes, 4 Millbank, London, SW1P 3JA:",Received £75 for May 2012 survey.  Hours: 30 mins.  Fee paid to charity. (Registered 19 June 2012)
392,"Barron, Kevin",Labour,2012-13,employment,2012-02-20,4000.0,False,"I spoke, as Chair of the All Party Group on Pharmacy,  at the conference of Sigma Pharmaceuticals in Thailand on 11 February 2012. Address: Unit 1-7, Colonial Way, PO Box 233, Watford WD24 4YR. Hours: 1 hr plus travel. No fee was paid but the organisers paid for travel and attendance at the conference from 11 to 18 February 2012 for myself and my partner, estimated value £4,000. (Registered 20 February 2012)",
392,"Barron, Kevin",Labour,2012-13,employment,2013-01-09,150.0,False,"Payment of £150 from Ipsos MORI, 79-81 Borough Road, London SE1 1FY. for interview in December 2012.  Hours: 1 hr.  Fee paid to charity. (Registered 9 January 2013)",
392,"Barron, Kevin",Labour,2011-12,employment,2010-10-19,150.0,False,"Member of Advisory Board and speaking engagements for Centre for Parliamentary Studies (until October 2010), 14 Great College Street, London SW1P 3RX. (Up to £5,000)",Payment of £150 for speech on 10 June 2010.  Hours: 45 min. (Registered 19 October 2010)
392,"Barron, Kevin",Labour,2011-12,employment,2012-01-01,75.0,False,"Fees for completing opinion surveys for ComRes, 4 Millbank, London, SW1P 3JA:","£75 for survey, September 2010.  Hours: 25 mins.  (Fee paid to charity.) (Registered 21 October  2010)"
392,"Barron, Kevin",Labour,2011-12,employment,2011-01-25,75.0,False,"Fees for completing opinion surveys for ComRes, 4 Millbank, London, SW1P 3JA:","£75 for survey, November 2010. Hours: 25 mins.  (Fee paid to charity.) (Registered 25 January 2011)"
392,"Barron, Kevin",Labour,2011-12,employment,2011-01-31,75.0,False,"Fees for completing opinion surveys for ComRes, 4 Millbank, London, SW1P 3JA:","£75 for telephone interview, December 2010  Hours: 20 mins. (Fee paid to charity.) (Registered 31 January 2011)"
392,"Barron, Kevin",Labour,2011-12,employment,2011-12-06,75.0,False,"Fees for completing opinion surveys for ComRes, 4 Millbank, London, SW1P 3JA:","£75 for survey, 5 December 2011.  Hours: 25 mins.  (Fee paid to charity). (Registered 6 December 2011)"
392,"Barron, Kevin",Labour,2011-12,employment,2010-11-01,500.0,True,"Fee of £500 received 29 October 2010, from Westminster Explained, 21 Dartmouth St",
392,"Barron, Kevin",Labour,2011-12,employment,2011-06-07,3000.0,True,,"Payment of £3,000 from Japanese Pharmaceutical Group, donated to charity on 26 May 2011. Hours: approximately 20 hours over a year. (Registered 7 June 2011)"
392,"Barron, Kevin",Labour,2011-12,employment,2011-12-06,150.0,False,"Payment of £150 from Britain Thinks, Somerset House, Strand, London WC2R 1LA, for interview.  Hours: 45 mins.  (Registered 6 December 2011)",
392,"Barron, Kevin",Labour,2010-11,employment,2010-06-28,300.0,False,"Member of Advisory Board and speaking engagements for Centre for Parliamentary Studies, 14 Great College Street, London SW1P 3RX. (Up to £5,000)",Payment of £300 for Advisory Board meeting on 9 June 2010.  Hours: 3 hrs. (Registered 28 June 2010)
392,"Barron, Kevin",Labour,2010-11,employment,2010-07-29,150.0,False,"Member of Advisory Board and speaking engagements for Centre for Parliamentary Studies, 14 Great College Street, London SW1P 3RX. (Up to £5,000)",Payment of £150 for speech on 4 January 2010. Hours: 1 hr. (Registered 29 July 2010)
392,"Barron, Kevin",Labour,2010-11,employment,2010-07-29,150.0,False,"Member of Advisory Board and speaking engagements for Centre for Parliamentary Studies, 14 Great College Street, London SW1P 3RX. (Up to £5,000)",Payment of  £150 for speech on 4 June 2010. Hours: 1 hr. (Registered 29 July 2010)
392,"Barron, Kevin",Labour,2010-11,employment,2010-07-26,75.0,False,"Fees for completing opinion surveys for ComRes, 4 Millbank, London, SW1P 3JA:","£75 for survey, October 2009.  Hours: 25 mins.  (Fee paid to charity.) (Registered 26 July 2010)"
