id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4109,"Lefroy, Jeremy",Conservative,2014-15,directorship,2014-03-19,5000.0,False,"African Speciality Products Ltd: supplier of coffee and cocoa; management services. Address: 9 Highway Lane, Keele ST5 5AN.","Received £5,000 director’s fee for advice and company secretarial work in the three months ended 31 December 2013. Hours: 75 hrs. (Registered 19 March 2014)"
4109,"Lefroy, Jeremy",Conservative,2014-15,employment,2014-06-03,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participation in opinion surveys:","April 2014, received £75 for participation in June 2013 survey. Hours: 30 mins. (Registered 3 June 2014)"
4109,"Lefroy, Jeremy",Conservative,2014-15,employment,2014-10-09,75.0,True,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participation in opinion surveys:","9 June 2014, received £75 for participation in April 2014 survey. Payment donated to charity. Hours: 30 mins. (Registered 9 October 2014)"
4109,"Lefroy, Jeremy",Conservative,2014-15,employment,2014-10-09,80.0,True,"Payments from YouGov, 50 Featherstone Street, London EC1Y 8RT, for completing surveys:","4 June 2014, received £80 for participation in survey. Payment donated to charity. Hours: 30 mins. (Registered 9 October 2014)"
4109,"Lefroy, Jeremy",Conservative,2014-15,sponsorship,2014-01-21,3840.0,False,Donor: Relational Research,
4109,"Lefroy, Jeremy",Conservative,2014-15,sponsorship,2014-10-06,6500.0,False,Donor: CARE,
4109,"Lefroy, Jeremy",Conservative,2014-15,oversees_visit,2014-10-13,1900.0,False,Donor: Parliamentary Network on the World Bank and IMF,
4109,"Lefroy, Jeremy",Conservative,2013-14,employment,2013-11-04,200.0,True,"Payments from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for completing parliamentary panel surveys:",£200 on 5 September 2013.  Hours: 1 hr.  Payment donated to charity. (Registered 4 November 2013)
4109,"Lefroy, Jeremy",Conservative,2013-14,oversees_visit,2013-07-12,1650.0,False,Donor: Parliamentary Network on the World Bank and IMF,
4109,"Lefroy, Jeremy",Conservative,2013-14,oversees_visit,2013-07-12,2340.0,False,Donor: Association for Civil Society Development in Azerbaijan (ACSDA),
4109,"Lefroy, Jeremy",Conservative,2013-14,oversees_visit,2013-12-11,2500.0,False,Donor: Parliamentary Network on the World Bank and IMF,
4109,"Lefroy, Jeremy",Conservative,2012-13,employment,2012-01-17,75.0,True,"Payments from ComRes, 4 Millbank, London, SW1P 3JA, for completing parliamentary panel surveys:","£75 on 4 January 2012, donated to charity.  Hours: 30 mins. (Registered 17 January 2012)"
4109,"Lefroy, Jeremy",Conservative,2012-13,employment,2012-02-27,75.0,True,"Payments from ComRes, 4 Millbank, London, SW1P 3JA, for completing parliamentary panel surveys:","£75 on 13 February 2012, donated to charity.  Hours: 30 mins. (Registered 27 February 2012)"
4109,"Lefroy, Jeremy",Conservative,2012-13,employment,2012-05-17,150.0,True,"Payments from ComRes, 4 Millbank, London, SW1P 3JA, for completing parliamentary panel surveys:","£150 on 11 April 2012, donated to charity.  Hours: 45 mins. (Registered 17 May 2012)"
4109,"Lefroy, Jeremy",Conservative,2012-13,employment,2012-07-04,75.0,True,"Payments from ComRes, 4 Millbank, London, SW1P 3JA, for completing parliamentary panel surveys:","£75 on 15 June 2012, donated to charity. (Registered 4 July 2012)"
4109,"Lefroy, Jeremy",Conservative,2011-12,employment,2010-11-24,100.0,True,"Payments from ComRes, 4 Millbank, London, SW1P 3JA, for completing parliamentary panel surveys:","£100 on 7 September 2010, donated to charity.  Hours: 30 mins. (Registered 24 November 2010)"
4109,"Lefroy, Jeremy",Conservative,2011-12,employment,2010-11-24,75.0,True,"Payments from ComRes, 4 Millbank, London, SW1P 3JA, for completing parliamentary panel surveys:","£75 on 17 November 2010, donated to charity.  Hours: 30 mins. (Registered 24 November 2010)"
4109,"Lefroy, Jeremy",Conservative,2011-12,employment,2011-02-03,75.0,True,"Payments from ComRes, 4 Millbank, London, SW1P 3JA, for completing parliamentary panel surveys:","£75 on 10 January 2011, donated to charity.  Hours: 30 mins. (Registered 3 February 2011)"
4109,"Lefroy, Jeremy",Conservative,2011-12,employment,2011-03-28,75.0,True,"Payments from ComRes, 4 Millbank, London, SW1P 3JA, for completing parliamentary panel surveys:","£75 on 8 March 2011, donated to charity.  Hours: 30 mins. (Registered 28 March 2011)"
