id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1166,"Evans, Jonathan",Conservative,2014-15,directorship,2014-01-06,9167.0,False,"I am Non-executive Chairman of the UK subsidiary companies of Phoenix Life Holdings Limited and Pearl Group Holdings (No.2) Limited: Phoenix Life Assurance Ltd (formerly Pearl Assurance Plc), National Provident Life Limited and Phoenix Life Ltd, all of Juxon House, 100 St Paul’s Churchyard, London EC4M 8BU.  These companies are long-established life assurance and pensions companies, closed to new business and now owned by Phoenix Group (formerly Pearl Group) of which I was Group Chairman from 2005 to 2009.  These companies are regulated by the Prudential Regulatory Authority and the Financial Conduct Authority. 
I am an approved person in respect of these appointments.  I attend and chair monthly consolidated Board meetings in London as well as regularly advising the executive officers.  Until 3 December 2012, I was non-executive director and chairman of London Life Limited and Phoenix Pensions Limited. Until 7 August 2013 I was also non-executive director and chairman of NPI Ltd. (Updated 27 August 2013)","Received £9,167 gross on 22 December 2013 in respect of Board fees. Hours: 14 hrs. (Registered 6 January 2014)"
1166,"Evans, Jonathan",Conservative,2014-15,directorship,2014-01-22,9167.0,False,"I am Non-executive Chairman of the UK subsidiary companies of Phoenix Life Holdings Limited and Pearl Group Holdings (No.2) Limited: Phoenix Life Assurance Ltd (formerly Pearl Assurance Plc), National Provident Life Limited and Phoenix Life Ltd, all of Juxon House, 100 St Paul’s Churchyard, London EC4M 8BU.  These companies are long-established life assurance and pensions companies, closed to new business and now owned by Phoenix Group (formerly Pearl Group) of which I was Group Chairman from 2005 to 2009.  These companies are regulated by the Prudential Regulatory Authority and the Financial Conduct Authority. 
I am an approved person in respect of these appointments.  I attend and chair monthly consolidated Board meetings in London as well as regularly advising the executive officers.  Until 3 December 2012, I was non-executive director and chairman of London Life Limited and Phoenix Pensions Limited. Until 7 August 2013 I was also non-executive director and chairman of NPI Ltd. (Updated 27 August 2013)","Received £9,167 gross on 22 January 2014 in respect of Board fees. Hours: 14 hrs. (Registered 22 January 2014)"
1166,"Evans, Jonathan",Conservative,2014-15,directorship,2014-02-26,9167.0,False,"I am Non-executive Chairman of the UK subsidiary companies of Phoenix Life Holdings Limited and Pearl Group Holdings (No.2) Limited: Phoenix Life Assurance Ltd (formerly Pearl Assurance Plc), National Provident Life Limited and Phoenix Life Ltd, all of Juxon House, 100 St Paul’s Churchyard, London EC4M 8BU.  These companies are long-established life assurance and pensions companies, closed to new business and now owned by Phoenix Group (formerly Pearl Group) of which I was Group Chairman from 2005 to 2009.  These companies are regulated by the Prudential Regulatory Authority and the Financial Conduct Authority. 
I am an approved person in respect of these appointments.  I attend and chair monthly consolidated Board meetings in London as well as regularly advising the executive officers.  Until 3 December 2012, I was non-executive director and chairman of London Life Limited and Phoenix Pensions Limited. Until 7 August 2013 I was also non-executive director and chairman of NPI Ltd. (Updated 27 August 2013)","Received £9,167 gross on 22 February 2014 in respect of Board fee. Hours: 14 hrs. (Registered 26 February 2014)"
1166,"Evans, Jonathan",Conservative,2014-15,directorship,2014-03-25,9167.0,False,"I am Non-executive Chairman of the UK subsidiary companies of Phoenix Life Holdings Limited and Pearl Group Holdings (No.2) Limited: Phoenix Life Assurance Ltd (formerly Pearl Assurance Plc), National Provident Life Limited and Phoenix Life Ltd, all of Juxon House, 100 St Paul’s Churchyard, London EC4M 8BU.  These companies are long-established life assurance and pensions companies, closed to new business and now owned by Phoenix Group (formerly Pearl Group) of which I was Group Chairman from 2005 to 2009.  These companies are regulated by the Prudential Regulatory Authority and the Financial Conduct Authority. 
I am an approved person in respect of these appointments.  I attend and chair monthly consolidated Board meetings in London as well as regularly advising the executive officers.  Until 3 December 2012, I was non-executive director and chairman of London Life Limited and Phoenix Pensions Limited. Until 7 August 2013 I was also non-executive director and chairman of NPI Ltd. (Updated 27 August 2013)","Received £9,167 gross on 22 March 2014 in respect of Board fees: Hours 14 hrs. (Registered 25 March 2014)"
1166,"Evans, Jonathan",Conservative,2014-15,directorship,2014-04-24,9167.0,False,"I am Non-executive Chairman of the UK subsidiary companies of Phoenix Life Holdings Limited and Pearl Group Holdings (No.2) Limited: Phoenix Life Assurance Ltd (formerly Pearl Assurance Plc), National Provident Life Limited and Phoenix Life Ltd, all of Juxon House, 100 St Paul’s Churchyard, London EC4M 8BU.  These companies are long-established life assurance and pensions companies, closed to new business and now owned by Phoenix Group (formerly Pearl Group) of which I was Group Chairman from 2005 to 2009.  These companies are regulated by the Prudential Regulatory Authority and the Financial Conduct Authority. 
I am an approved person in respect of these appointments.  I attend and chair monthly consolidated Board meetings in London as well as regularly advising the executive officers.  Until 3 December 2012, I was non-executive director and chairman of London Life Limited and Phoenix Pensions Limited. Until 7 August 2013 I was also non-executive director and chairman of NPI Ltd. (Updated 27 August 2013)","Received £9,167 gross on 19 April 2014 in respect of Board fees. Hours: 14 hrs. (Registered 24 April 2014)"
1166,"Evans, Jonathan",Conservative,2014-15,directorship,2014-06-09,9167.0,False,"I am Non-executive Chairman of the UK subsidiary companies of Phoenix Life Holdings Limited and Pearl Group Holdings (No.2) Limited: Phoenix Life Assurance Ltd (formerly Pearl Assurance Plc), National Provident Life Limited and Phoenix Life Ltd, all of Juxon House, 100 St Paul’s Churchyard, London EC4M 8BU.  These companies are long-established life assurance and pensions companies, closed to new business and now owned by Phoenix Group (formerly Pearl Group) of which I was Group Chairman from 2005 to 2009.  These companies are regulated by the Prudential Regulatory Authority and the Financial Conduct Authority. 
I am an approved person in respect of these appointments.  I attend and chair monthly consolidated Board meetings in London as well as regularly advising the executive officers.  Until 3 December 2012, I was non-executive director and chairman of London Life Limited and Phoenix Pensions Limited. Until 7 August 2013 I was also non-executive director and chairman of NPI Ltd. (Updated 27 August 2013)","Received £9,167 gross on 22 May 2014 in respect of Board fees. Hours: 14 hrs. (Registered 9 June 2014)"
1166,"Evans, Jonathan",Conservative,2014-15,directorship,2014-07-01,9167.0,False,"I am Non-executive Chairman of the UK subsidiary companies of Phoenix Life Holdings Limited and Pearl Group Holdings (No.2) Limited: Phoenix Life Assurance Ltd (formerly Pearl Assurance Plc), National Provident Life Limited and Phoenix Life Ltd, all of Juxon House, 100 St Paul’s Churchyard, London EC4M 8BU.  These companies are long-established life assurance and pensions companies, closed to new business and now owned by Phoenix Group (formerly Pearl Group) of which I was Group Chairman from 2005 to 2009.  These companies are regulated by the Prudential Regulatory Authority and the Financial Conduct Authority. 
I am an approved person in respect of these appointments.  I attend and chair monthly consolidated Board meetings in London as well as regularly advising the executive officers.  Until 3 December 2012, I was non-executive director and chairman of London Life Limited and Phoenix Pensions Limited. Until 7 August 2013 I was also non-executive director and chairman of NPI Ltd. (Updated 27 August 2013)","Received £9,167 gross on 22 June 2014 in respect of Board fees: Hours: 14 hrs. (Registered 1 July 2014)"
1166,"Evans, Jonathan",Conservative,2014-15,directorship,2014-09-01,9167.0,False,"I am Non-executive Chairman of the UK subsidiary companies of Phoenix Life Holdings Limited and Pearl Group Holdings (No.2) Limited: Phoenix Life Assurance Ltd (formerly Pearl Assurance Plc), National Provident Life Limited and Phoenix Life Ltd, all of Juxon House, 100 St Paul’s Churchyard, London EC4M 8BU.  These companies are long-established life assurance and pensions companies, closed to new business and now owned by Phoenix Group (formerly Pearl Group) of which I was Group Chairman from 2005 to 2009.  These companies are regulated by the Prudential Regulatory Authority and the Financial Conduct Authority. 
I am an approved person in respect of these appointments.  I attend and chair monthly consolidated Board meetings in London as well as regularly advising the executive officers.  Until 3 December 2012, I was non-executive director and chairman of London Life Limited and Phoenix Pensions Limited. Until 7 August 2013 I was also non-executive director and chairman of NPI Ltd. (Updated 27 August 2013)","Received £9,167 gross on 22 August 2014 in respect of Board fees: Hours: 14 hrs. (Registered 1 September 2014)"
1166,"Evans, Jonathan",Conservative,2014-15,directorship,2014-09-26,9167.0,False,"I am Non-executive Chairman of the UK subsidiary companies of Phoenix Life Holdings Limited and Pearl Group Holdings (No.2) Limited: Phoenix Life Assurance Ltd (formerly Pearl Assurance Plc), National Provident Life Limited and Phoenix Life Ltd, all of Juxon House, 100 St Paul’s Churchyard, London EC4M 8BU.  These companies are long-established life assurance and pensions companies, closed to new business and now owned by Phoenix Group (formerly Pearl Group) of which I was Group Chairman from 2005 to 2009.  These companies are regulated by the Prudential Regulatory Authority and the Financial Conduct Authority. 
I am an approved person in respect of these appointments.  I attend and chair monthly consolidated Board meetings in London as well as regularly advising the executive officers.  Until 3 December 2012, I was non-executive director and chairman of London Life Limited and Phoenix Pensions Limited. Until 7 August 2013 I was also non-executive director and chairman of NPI Ltd. (Updated 27 August 2013)","Received £9,167 gross on 22 September 2014 in respect of Board fees. Hours: 14 hrs. (Registered 26 September 2014)"
1166,"Evans, Jonathan",Conservative,2014-15,directorship,2014-10-22,9167.0,False,"I am Non-executive Chairman of the UK subsidiary companies of Phoenix Life Holdings Limited and Pearl Group Holdings (No.2) Limited: Phoenix Life Assurance Ltd (formerly Pearl Assurance Plc), National Provident Life Limited and Phoenix Life Ltd, all of Juxon House, 100 St Paul’s Churchyard, London EC4M 8BU.  These companies are long-established life assurance and pensions companies, closed to new business and now owned by Phoenix Group (formerly Pearl Group) of which I was Group Chairman from 2005 to 2009.  These companies are regulated by the Prudential Regulatory Authority and the Financial Conduct Authority. 
I am an approved person in respect of these appointments.  I attend and chair monthly consolidated Board meetings in London as well as regularly advising the executive officers.  Until 3 December 2012, I was non-executive director and chairman of London Life Limited and Phoenix Pensions Limited. Until 7 August 2013 I was also non-executive director and chairman of NPI Ltd. (Updated 27 August 2013)","Received £9,167 gross on 22 October 2014 in respect of Board fees. Hours: 14 hrs. (Registered 22 October 2014)"
