4065,"Doyle-Price, Jackie",Conservative,2014-15,employment,2014-10-29,200.0,False,"Payments from Ipsos MORI, 79-81 Borough Road, London SE1 1FY:","1 October 2014, received £200 for an interview. Hours: 1 hr. Payment allocated to my election fund. (Registered 29 October 2014)"
4065,"Doyle-Price, Jackie",Conservative,2014-15,employment,2014-12-22,200.0,False,"Payments from Ipsos MORI, 79-81 Borough Road, London SE1 1FY:","22 December 2014, received £200 for an interview. Hours: 1 hr. Payment allocated to my election fund. (Registered 22 December 2014)"
4065,"Doyle-Price, Jackie",Conservative,2013-14,oversees_visit,2013-11-28,3500.0,False,Donor: Government of the United Arab Emirates,
4065,"Doyle-Price, Jackie",Conservative,2011-12,employment,2011-02-21,80.0,True,"Fee of £80 from YouGov, 50 Featherstone Street, London EC1Y 8RT, for opinion research.  Hours: 1 hr.  Fee donated to charity. (Registered 21 February 2011)",
4065,"Doyle-Price, Jackie",Conservative,2011-12,employment,2011-03-17,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.  The payments are made directly to charity:","May 2010, £75 Hours: 1 hr  (Registered 17 March 2011)"
4065,"Doyle-Price, Jackie",Conservative,2011-12,employment,2011-03-17,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.  The payments are made directly to charity:","June 2010, £75 Hours: 1 hr  (Registered 17 March 2011)"
4065,"Doyle-Price, Jackie",Conservative,2011-12,employment,2011-03-17,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.  The payments are made directly to charity:","July 2010, £75 Hours: 1 hr (Registered 17 March 2011)"
4065,"Doyle-Price, Jackie",Conservative,2011-12,employment,2011-03-17,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.  The payments are made directly to charity:","August 2010, £75 Hours: 1 hr (Registered 17 March 2011)"
4065,"Doyle-Price, Jackie",Conservative,2011-12,employment,2011-03-17,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.  The payments are made directly to charity:","September 2010, £75 Hours: 1 hr (Registered 17 March 2011)"
4065,"Doyle-Price, Jackie",Conservative,2011-12,employment,2011-03-17,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.  The payments are made directly to charity:","October 2010, £75 Hours: 1 hr (Registered 17 March 2011)"
4065,"Doyle-Price, Jackie",Conservative,2011-12,employment,2011-03-17,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.  The payments are made directly to charity:","November 2010, £75 Hours: 1 hr (Registered 17 March 2011)"
4065,"Doyle-Price, Jackie",Conservative,2011-12,employment,2011-03-17,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.  The payments are made directly to charity:","December 2010, £75 Hours: 1 hr (Registered 17 March 2011)"
4065,"Doyle-Price, Jackie",Conservative,2011-12,employment,2011-03-17,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.  The payments are made directly to charity:","January 2011, £75 Hours: 1 hr (Registered 17 March 2011)"
4065,"Doyle-Price, Jackie",Conservative,2011-12,employment,2011-05-20,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.  The payments are made directly to charity:",£75.  Hours: 1 hr. (Registered 20 May 2011)
4065,"Doyle-Price, Jackie",Conservative,2011-12,employment,2011-06-08,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.  The payments are made directly to charity:",£75.  Hours: 1 hr. (Registered 8 June 2011)
4065,"Doyle-Price, Jackie",Conservative,2011-12,employment,2011-06-29,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.  The payments are made directly to charity:",£75.  Hours: 1 hr. (Registered 29 June 2011)
4065,"Doyle-Price, Jackie",Conservative,2011-12,employment,2011-09-13,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.  The payments are made directly to charity:",£75.  Hours: 1hr. (Registered 13 September 2011)
4065,"Doyle-Price, Jackie",Conservative,2011-12,employment,2011-12-02,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.  The payments are made directly to charity:",£75.  Hours: 1hr. (Registered 2 December 2011)
