id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
14,"Redwood, John",Conservative,2014-15,employment,2014-01-02,915.0,False,"Visiting Professorship to Middlesex University Business School, lecturing on financial subjects related to my previous career.  Address: The Burroughs, London, NW4 4BT.",Received £915 gross for December 2013.  Hours: 12 hrs. (Registered 2 January 2014)
14,"Redwood, John",Conservative,2014-15,employment,2014-02-03,915.0,False,"Visiting Professorship to Middlesex University Business School, lecturing on financial subjects related to my previous career.  Address: The Burroughs, London, NW4 4BT.",Received £915 gross for January 2014.  Hours: 12 hrs. (Registered 3 February 2014)
14,"Redwood, John",Conservative,2014-15,employment,2014-05-01,915.0,False,"Visiting Professorship to Middlesex University Business School, lecturing on financial subjects related to my previous career.  Address: The Burroughs, London, NW4 4BT.",Received £915 gross for February 2014.  Hours: 12 hrs. (Registered 1 May 2014)
14,"Redwood, John",Conservative,2014-15,employment,2014-05-01,915.0,False,"Visiting Professorship to Middlesex University Business School, lecturing on financial subjects related to my previous career.  Address: The Burroughs, London, NW4 4BT.",Received £915 gross for March 2014.  Hours: 12 hrs. (Registered 1 May 2014)
14,"Redwood, John",Conservative,2014-15,employment,2014-05-08,915.0,False,"Visiting Professorship to Middlesex University Business School, lecturing on financial subjects related to my previous career.  Address: The Burroughs, London, NW4 4BT.",Received £915 gross for April 2014.  Hours: 12 hrs. (Registered 8 May 2014)
14,"Redwood, John",Conservative,2014-15,employment,2014-06-06,915.0,False,"Visiting Professorship to Middlesex University Business School, lecturing on financial subjects related to my previous career.  Address: The Burroughs, London, NW4 4BT.",Received £915 gross for May 2014.  Hours: 11 hrs. (Registered 6 June 2014)
14,"Redwood, John",Conservative,2014-15,employment,2014-07-01,915.0,False,"Visiting Professorship to Middlesex University Business School, lecturing on financial subjects related to my previous career.  Address: The Burroughs, London, NW4 4BT.",Received £915 gross for June 2014.  Hours: 11 hrs. (Registered 1 July 2014)
14,"Redwood, John",Conservative,2014-15,employment,2014-08-04,973.0,False,"Visiting Professorship to Middlesex University Business School, lecturing on financial subjects related to my previous career.  Address: The Burroughs, London, NW4 4BT.",Received £973 gross for July 2014.  Hours: 12 hrs. (Registered 4 August 2014)
14,"Redwood, John",Conservative,2014-15,employment,2014-09-01,973.0,False,"Visiting Professorship to Middlesex University Business School, lecturing on financial subjects related to my previous career.  Address: The Burroughs, London, NW4 4BT.",Received £973 gross for August 2014. Hours: 12 hrs. (Registered 1 September 2014)
14,"Redwood, John",Conservative,2014-15,employment,2014-10-28,973.0,False,"Visiting Professorship to Middlesex University Business School, lecturing on financial subjects related to my previous career.  Address: The Burroughs, London, NW4 4BT.",Received £973 gross for September 2014. Hours: 12 hrs. (Registered 28 October 2014)
14,"Redwood, John",Conservative,2014-15,employment,2014-11-03,973.0,False,"Visiting Professorship to Middlesex University Business School, lecturing on financial subjects related to my previous career.  Address: The Burroughs, London, NW4 4BT.",Received £973 gross for October 2014. Hours: 13 hrs. (Registered 3 November 2014)
14,"Redwood, John",Conservative,2014-15,employment,2014-12-04,973.0,False,"Visiting Professorship to Middlesex University Business School, lecturing on financial subjects related to my previous career.  Address: The Burroughs, London, NW4 4BT.",Received £973 gross for November 2014. Hours: 13 hrs. (Registered 4 December 2014)
14,"Redwood, John",Conservative,2014-15,employment,2015-01-06,973.0,False,"Visiting Professorship to Middlesex University Business School, lecturing on financial subjects related to my previous career.  Address: The Burroughs, London, NW4 4BT.",Received £973 gross for December 2014. Hours: 14 hrs. (Registered 6 January 2015)
14,"Redwood, John",Conservative,2014-15,employment,2014-01-02,13970.0,False,"Chairman of Investment Committee of CS Pan Asset Capital Management Ltd, Vestry House, Laurence Pountney, London EC4R 0EH; an investment advisory company.  My duties are to write a twice weekly market review and investment report, to chair the investment committee and to make oral and written presentations. (Updated 16 November 2013)","Gross payment of £13,970 for December 2013.  Hours: 18 hrs. (Registered 2 January 2014)"
14,"Redwood, John",Conservative,2014-15,employment,2014-02-03,27941.0,False,"Chairman of Investment Committee of CS Pan Asset Capital Management Ltd, Vestry House, Laurence Pountney, London EC4R 0EH; an investment advisory company.  My duties are to write a twice weekly market review and investment report, to chair the investment committee and to make oral and written presentations. (Updated 16 November 2013)","Gross payment of £27,941 for November 2013 and January 2014.  Hours: 40 hrs. (Registered 3 February 2014)"
14,"Redwood, John",Conservative,2014-15,employment,2014-05-01,41912.0,False,"Chairman of Investment Committee of CS Pan Asset Capital Management Ltd, Vestry House, Laurence Pountney, London EC4R 0EH; an investment advisory company.  My duties are to write a twice weekly market review and investment report, to chair the investment committee and to make oral and written presentations. (Updated 16 November 2013)","Gross payment of £41,912 for February, March and April 2014.  Hours: 57 hrs. (Registered 1 May 2014)"
14,"Redwood, John",Conservative,2014-15,employment,2014-08-04,41912.0,False,"Chairman of Investment Committee of CS Pan Asset Capital Management Ltd, Vestry House, Laurence Pountney, London EC4R 0EH; an investment advisory company.  My duties are to write a twice weekly market review and investment report, to chair the investment committee and to make oral and written presentations. (Updated 16 November 2013)","Gross payment of £41,912 for May to July 2014.  Hours: 75 hrs. (Registered 4 August 2014)"
14,"Redwood, John",Conservative,2014-15,employment,2014-10-28,41912.0,False,"Chairman of Investment Committee of CS Pan Asset Capital Management Ltd, Vestry House, Laurence Pountney, London EC4R 0EH; an investment advisory company.  My duties are to write a twice weekly market review and investment report, to chair the investment committee and to make oral and written presentations. (Updated 16 November 2013)","Gross payment of £41,912 for August to October 2014.  Hours: 85 hrs. (Registered 28 October 2014)"
14,"Redwood, John",Conservative,2014-15,employment,2014-06-20,2500.0,False,"Member of the Advisory Board of EPIC Private Equity, Audrey House, 16-20 Ely Place, London EC1N 6SN. (Registered 7 February 2012)","Payment of £2,500 for October 2013-March 2014.  Hours: 7 hrs. (Registered 20 June 2014)"
14,"Redwood, John",Conservative,2014-15,employment,2014-01-02,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for December 2013.  Hours: 6 hrs. (Registered 2 January 2014)"
14,"Redwood, John",Conservative,2014-15,employment,2014-01-03,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for January 2014.  Hours: 6 hrs. (Registered 3 January 2014)"
14,"Redwood, John",Conservative,2014-15,employment,2014-05-01,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for February 2014.  Hours: 6 hrs. (Registered 1 May 2014)"
14,"Redwood, John",Conservative,2014-15,employment,2014-05-01,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for March 2014.  Hours: 6 hrs. (Registered 1 May 2014)"
14,"Redwood, John",Conservative,2014-15,employment,2014-05-08,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for April 2014.  Hours: 6 hrs. (Registered 8 May 2014)"
14,"Redwood, John",Conservative,2014-15,employment,2014-06-06,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for May 2014.  Hours: 8 hrs. (Registered 6 June 2014)"
14,"Redwood, John",Conservative,2014-15,employment,2014-07-01,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for June 2014.  Hours: 12 hrs. (Registered 1 July 2014)"
14,"Redwood, John",Conservative,2014-15,employment,2014-08-04,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for July 2014.  Hours: 6 hrs. (Registered 4 August 2014)"
14,"Redwood, John",Conservative,2014-15,employment,2014-09-01,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for August 2014. Hours: 7 hrs. (Registered 1 September 2014)"
14,"Redwood, John",Conservative,2014-15,employment,2014-10-28,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for September 2014. Hours: 7 hrs. (Registered 28 October 2014)"
14,"Redwood, John",Conservative,2014-15,employment,2014-11-03,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for October 2014. Hours: 6 hrs. (Registered 3 November 2014)"
14,"Redwood, John",Conservative,2014-15,employment,2014-12-04,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for November 2014. Hours: 9 hrs. (Registered 4 December 2014)"
14,"Redwood, John",Conservative,2014-15,employment,2015-01-06,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for December 2014. Hours: 8 hrs. (Registered 6 January 2015)"
14,"Redwood, John",Conservative,2014-15,employment,2014-06-30,285.0,False,"Payments from the Guardian News & Media Group, Kings Place, 90 York Way, London N1 9GU:",£285 received for an article published on 27 June 2014. Hours: 30 mins. (Registered 30 June 2014)
14,"Redwood, John",Conservative,2014-15,employment,2014-10-01,90.0,False,"Payments from the Guardian News & Media Group, Kings Place, 90 York Way, London N1 9GU:",£90 received for an article. Hours: 40 mins. (Registered 1 October 2014)
14,"Redwood, John",Conservative,2014-15,employment,2014-10-01,310.0,False,"Payments from the Guardian News & Media Group, Kings Place, 90 York Way, London N1 9GU:",£310 received for an article. Hours: 40 mins. (Registered 1 October 2014)
14,"Redwood, John",Conservative,2014-15,employment,2014-10-07,250.0,False,"£250 received from The Times, 3 Thomas More Square, London E98 1XY, for an article. Hours: 45 mins. (Registered 7 October 2014)",
14,"Redwood, John",Conservative,2013-14,employment,2013-03-04,916.67,False,"Visiting Professorship to Middlesex University Business School, lecturing on financial subjects related to my previous career.  Address: The Burroughs, London, NW4 4BT.",Received £916.67 gross for January 2013.  Hours: 8 hrs. (Registered 4 March 2013)
14,"Redwood, John",Conservative,2013-14,employment,2013-03-04,916.67,False,,Received £916.67 gross for February 2013.  Hours: 8 hrs. (Registered 4 March 2013)
14,"Redwood, John",Conservative,2013-14,employment,2013-04-04,916.67,False,,Received £916.67 gross for March 2013.  Hours: 8 hrs. (Registered 4 April 2013)
14,"Redwood, John",Conservative,2013-14,employment,2013-05-01,916.67,False,,Received £916.67 gross for April 2013.  Hours: 8 hrs. (Registered 1 May 2013)
14,"Redwood, John",Conservative,2013-14,employment,2013-06-04,916.67,False,,Received £916.67 gross for May 2013.  Hours: 12 hrs. (Registered 4 June 2013)
14,"Redwood, John",Conservative,2013-14,employment,2013-07-04,916.67,False,,Received £916.67 gross for June 2013.  Hours: 12 hrs. (Registered 4 July 2013)
14,"Redwood, John",Conservative,2013-14,employment,2013-08-01,916.67,False,,Received £916.67 gross for July 2013.  Hours: 12 hrs. (Registered 1 August 2013)
14,"Redwood, John",Conservative,2013-14,employment,2013-09-12,916.67,False,,Received £916.67 gross for August 2013.  Hours: 12 hrs. (Registered 12 September 2013)
14,"Redwood, John",Conservative,2013-14,employment,2013-10-02,915.0,False,,Received £915 gross for September 2013.  Hours: 13 hrs. (Registered 2 October 2013)
14,"Redwood, John",Conservative,2013-14,employment,2013-11-03,915.0,False,,Received £915 gross for October 2013.  Hours: 12 hrs. (Registered 3 November 2013)
14,"Redwood, John",Conservative,2013-14,employment,2013-12-01,915.0,False,,Received £915 gross for November 2013.  Hours: 12 hrs. (Registered 1 December 2013)
14,"Redwood, John",Conservative,2013-14,employment,2014-01-02,915.0,False,,Received £915 gross for December 2013.  Hours: 12 hrs. (Registered 2 January 2014)
14,"Redwood, John",Conservative,2013-14,employment,2012-02-06,41911.0,False,"Chairman of Investment Committee of CS Pan Asset Capital Management Ltd, Vestry House, Laurence Pountney, London EC4R 0EH; an investment advisory company.  My duties are to write a twice weekly market review and investment report, to chair the investment committee and to make oral and written presentations. (Updated 16 November 2013)","Gross payment of £41,911 for November 2012-January 2013.  Hours: 65 hrs. (Registered 6 February 2012)"
14,"Redwood, John",Conservative,2013-14,employment,2013-05-01,41911.0,False,"Chairman of Investment Committee of CS Pan Asset Capital Management Ltd, Vestry House, Laurence Pountney, London EC4R 0EH; an investment advisory company.  My duties are to write a twice weekly market review and investment report, to chair the investment committee and to make oral and written presentations. (Updated 16 November 2013)","Gross payment of £41,911 for February-April 2013.  Hours: 76 hrs. (Registered 1 May 2013)"
14,"Redwood, John",Conservative,2013-14,employment,2013-08-01,41911.0,False,"Chairman of Investment Committee of CS Pan Asset Capital Management Ltd, Vestry House, Laurence Pountney, London EC4R 0EH; an investment advisory company.  My duties are to write a twice weekly market review and investment report, to chair the investment committee and to make oral and written presentations. (Updated 16 November 2013)","Gross payment of £41,911 for May-July 2013.  Hours: 68 hrs. (Registered 1 August 2013)"
14,"Redwood, John",Conservative,2013-14,employment,2013-10-23,41911.0,False,"Chairman of Investment Committee of CS Pan Asset Capital Management Ltd, Vestry House, Laurence Pountney, London EC4R 0EH; an investment advisory company.  My duties are to write a twice weekly market review and investment report, to chair the investment committee and to make oral and written presentations. (Updated 16 November 2013)","Gross payment of £41,911 for August-October 2013. Hours: 69 hours. (Registered 23 October 2013)"
14,"Redwood, John",Conservative,2013-14,employment,2014-01-02,13970.0,False,"Chairman of Investment Committee of CS Pan Asset Capital Management Ltd, Vestry House, Laurence Pountney, London EC4R 0EH; an investment advisory company.  My duties are to write a twice weekly market review and investment report, to chair the investment committee and to make oral and written presentations. (Updated 16 November 2013)","Gross payment of £13,970 for December 2013.  Hours: 18 hrs. (Registered 2 January 2014)"
14,"Redwood, John",Conservative,2013-14,employment,2013-01-25,2500.0,False,"Member of the Advisory Board of EPIC Private Equity, Audrey House, 16-20 Ely Place, London EC1N 6SN. (Registered 7 February 2012)","Payment of £2,500 gross received on 25 January 2013 for July-December 2012.  Hours: 14 hrs. (Registered 25 January 2013)"
14,"Redwood, John",Conservative,2013-14,employment,2013-05-01,1250.0,False,"Member of the Advisory Board of EPIC Private Equity, Audrey House, 16-20 Ely Place, London EC1N 6SN. (Registered 7 February 2012)","Payment of £1,250 gross received for January-March 2013.  Hours: 5 hrs. (Registered 1 May 2013)"
14,"Redwood, John",Conservative,2013-14,employment,2013-12-01,2500.0,False,"Member of the Advisory Board of EPIC Private Equity, Audrey House, 16-20 Ely Place, London EC1N 6SN. (Registered 7 February 2012)","Payment of £2,500 gross for April-September 2013.  Hours: 8 hrs. (Registered 1 December 2013)"
14,"Redwood, John",Conservative,2013-14,employment,2013-03-04,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for January 2013.  Hours: 4 hrs. (Registered 4 March 2013)"
14,"Redwood, John",Conservative,2013-14,employment,2013-03-04,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for February 2013. Hours: 4 hrs. (Registered 4 March 2013)"
14,"Redwood, John",Conservative,2013-14,employment,2013-04-04,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for March 2013. Hours: 4 hrs. (Registered 4 April 2013)"
14,"Redwood, John",Conservative,2013-14,employment,2013-05-01,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for April 2013. Hours: 4 hrs. (Registered 1 May 2013)"
14,"Redwood, John",Conservative,2013-14,employment,2013-06-04,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for May 2013. Hours: 6 hrs. (Registered 4 June 2013)"
14,"Redwood, John",Conservative,2013-14,employment,2013-07-04,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for June 2013.  Hours; 6 hrs. (Registered 4 July 2013)"
14,"Redwood, John",Conservative,2013-14,employment,2013-08-01,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for July 2013.  Hours: 7 hrs. (Registered 1 August 2013)"
14,"Redwood, John",Conservative,2013-14,employment,2013-09-12,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for August 2013.  Hours: 7 hrs. (Registered 12 September 2013)"
14,"Redwood, John",Conservative,2013-14,employment,2013-10-02,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for September 2013.  Hours: 6 hrs. (Registered 2 October 2013)"
14,"Redwood, John",Conservative,2013-14,employment,2013-11-03,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for October 2013.  Hours: 6 hrs. (Registered 3 November 2013)"
14,"Redwood, John",Conservative,2013-14,employment,2013-12-01,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for November 2013.  Hours: 6 hrs. (Registered 1 December 2013)"
14,"Redwood, John",Conservative,2013-14,employment,2014-01-02,2000.0,False,"Business adviser to Concentric; an independently quoted Swedish engineering company, Unit 10, Gravelly Park, Tyburn Road, Erdington, Birmingham B24 8HW:","Payment of £2,000 gross for December 2013.  Hours: 6 hrs. (Registered 2 January 2014)"
14,"Redwood, John",Conservative,2013-14,employment,2013-05-01,400.0,False,"Payments for articles in The Express and Sunday Express, Express Newspapers, The Northern & Shell Building, 10 Lower Thames Street, London EC3R 6EN:",Payment of £400 for article.  Hours: 1 hr. (Registered 1 May 2013)
14,"Redwood, John",Conservative,2013-14,employment,2013-02-10,200.0,False,"Payments from The Telegraph, 111 Buckingham Palace Road, London, SW1W 0DT:",Payment of £200 for an article.  Hours: 45 mins. (Registered 10 February 2013)
14,"Redwood, John",Conservative,2013-14,employment,2013-10-04,150.0,False,"Payments from BBC, Broadcasting House, Bristol BS8 2LR:",Payment of £150 for appearing on ‘Any Questions’. Hours: 50 mins plus about 4 hrs travel. (Registered 4 October 2013)
14,"Redwood, John",Conservative,2013-14,employment,2013-01-21,500.0,False,"Payments from News International Trading, PO Box 151 Peterborough PE 7 8YT:",Payment of £500 for article in The Times. Hours: 1 hr. (Registered 21 January 2013)
14,"Redwood, John",Conservative,2013-14,employment,2013-08-14,450.0,False,"Payments from News International Trading, PO Box 151 Peterborough PE 7 8YT:",Payment of £450 for article in The Times.  Hours: 1 hr. (Registered 14 August 2013)
