id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1211,"Mitchell, Andrew",Conservative,2014-15,employment,2014-10-23,14430.0,False,"The Foundation, 82 Dean St, London W1D 3SP; growth and innovation consultancy. Member of the Advisory Board. Remuneration: £3,000 a day, with an expected time commitment of 6 days a year from February 2013.","1 October 2014, received annual payment of £14,430 plus VAT for approximately 4 days. (Registered 23 October 2014)"
1211,"Mitchell, Andrew",Conservative,2014-15,employment,2014-02-10,9000.0,False,"Montrose Associates, 97, Jermyn Street, London SW1Y 6JE; strategic consultancy. Senior Adviser. Remuneration: £3,000 a day, with an expected time commitment of one day a month from March 2013.","9 January 2014, received £9,000 for approximately 2 days’ work between 31 December 2013 and 31 March 2014. (Registered 10 February 2014)"
1211,"Mitchell, Andrew",Conservative,2014-15,employment,2014-05-14,18000.0,False,"Montrose Associates, 97, Jermyn Street, London SW1Y 6JE; strategic consultancy. Senior Adviser. Remuneration: £3,000 a day, with an expected time commitment of one day a month from March 2013.","1 May 2014, received £18,000 plus VAT for approximately 6 days’ work between March 2014 and 31 August 2014. (Registered 14 May 2014)"
1211,"Mitchell, Andrew",Conservative,2014-15,employment,2014-10-23,9000.0,False,"Montrose Associates, 97, Jermyn Street, London SW1Y 6JE; strategic consultancy. Senior Adviser. Remuneration: £3,000 a day, with an expected time commitment of one day a month from March 2013.","14 October 2014, received £9,000 plus VAT for approximately 3 days’ work between 1 September 2014 and 30 November 2014. (Registered 23 October 2014)"
1211,"Mitchell, Andrew",Conservative,2014-15,employment,2013-10-07,4000.0,False,"East  End Foods, East End House, Kenrick Way, West Bromwich, B71 4EA. Senior adviser.  Remuneration of £4,000 a day, with an expected time commitment of 8 days a year, until 8 April 2014.  (Registered 7 October 2013; updated 4 June 2014)",
1211,"Mitchell, Andrew",Conservative,2014-15,employment,2014-02-10,15000.0,False,"Investec, 
2 Gresham Street, London 
EC2V 7QP. S
enior adviser. Remuneration of £6,000 a day, with an expected time commitment of 10 days a year.
 (Registered 7 October 2013)","24 January 2014, received £15,000 for approximately 2 days’ work between 1 January 2014 and 31 March 2014. (Registered 10 February 2014)"
1211,"Mitchell, Andrew",Conservative,2014-15,employment,2014-06-04,15000.0,False,"Investec, 
2 Gresham Street, London 
EC2V 7QP. S
enior adviser. Remuneration of £6,000 a day, with an expected time commitment of 10 days a year.
 (Registered 7 October 2013)","16 May 2014, received £15,000 plus VAT for approximately 1 day’s work for the period ending 31 May 2014. (Registered 4 June 2014)"
1211,"Mitchell, Andrew",Conservative,2014-15,employment,2014-09-08,15000.0,False,"Investec, 
2 Gresham Street, London 
EC2V 7QP. S
enior adviser. Remuneration of £6,000 a day, with an expected time commitment of 10 days a year.
 (Registered 7 October 2013)","12 August 2014, received £15,000 plus VAT for approximately 4 days, work for the period ending 31 August 2014. (Registered 8 September 2014)"
1211,"Mitchell, Andrew",Conservative,2014-15,employment,2014-10-23,15000.0,False,"Investec, 
2 Gresham Street, London 
EC2V 7QP. S
enior adviser. Remuneration of £6,000 a day, with an expected time commitment of 10 days a year.
 (Registered 7 October 2013)","16 October 2014, received £15,000 plus VAT for approximately 2 days, work for the period ending 30 November 2014. (Registered 23 October 2014)"
1211,"Mitchell, Andrew",Conservative,2013-14,employment,2013-03-06,10000.0,False,"The Foundation, 82 Dean St, London W1D 3SP; growth and innovation consultancy.Member of the Advisory Board. Remuneration: £3,000 a day, with an expected time commitment of 6 days a year from February 2013.","Received £10,000, mainly as advance payment for just over three days’ work. (Registered 6 March 2013)"
1211,"Mitchell, Andrew",Conservative,2013-14,employment,2013-07-23,8000.0,False,"The Foundation, 82 Dean St, London W1D 3SP; growth and innovation consultancy.Member of the Advisory Board. Remuneration: £3,000 a day, with an expected time commitment of 6 days a year from February 2013.","Received £8,000 mainly as advance payment for 3 days’ work. 
(Registered 23 July 2013)"
1211,"Mitchell, Andrew",Conservative,2013-14,employment,2013-04-02,9000.0,False,"The Foundation, 82 Dean St, London W1D 3SP; growth and innovation consultancy.Member of the Advisory Board. Remuneration: £3,000 a day, with an expected time commitment of 6 days a year from February 2013.","Received £9,000, mainly as advance payment for just over three days’ work. (Registered 2 April 2013; updated 10 June 2013)"
1211,"Mitchell, Andrew",Conservative,2013-14,employment,2013-07-23,9000.0,False,"The Foundation, 82 Dean St, London W1D 3SP; growth and innovation consultancy.Member of the Advisory Board. Remuneration: £3,000 a day, with an expected time commitment of 6 days a year from February 2013.","Received £9,000 for 3 days’ work between 01 June and  30 August 2013. 
(Registered 23 July 2013)"
1211,"Mitchell, Andrew",Conservative,2013-14,employment,2013-10-07,9000.0,False,"The Foundation, 82 Dean St, London W1D 3SP; growth and innovation consultancy.Member of the Advisory Board. Remuneration: £3,000 a day, with an expected time commitment of 6 days a year from February 2013.","Received £9,000 for 3 days’ work between 01 September and  31 December 2013. 
(Registered 7 October 2013)"
1211,"Mitchell, Andrew",Conservative,2013-14,employment,2013-12-04,8000.0,False,"East  End Foods, East End House, Kenrick Way, West Bromwich, B71 4EA. Senior adviser.  Remuneration of £4,000 a day, with an expected time commitment of 8 days a year. (Registered 7 October 2013)","11 November 2013, I received £8,000 for approximately 2 days’ work in the period ending 30 November 2013. (Registered 4 December 2013)"
1211,"Mitchell, Andrew",Conservative,2013-14,employment,2013-12-04,15000.0,False,"Investec, 
2 Gresham Street
, 
London
 
EC2V 7QP
. S
enior adviser. Remuneration of £6,000 a day, with an expected time commitment of 10 days a year.
 (Registered 7 October 2013)","15 November 2013, I received £15,000 for approximately 2 days’ work in the period ending 30 November 2013. (Registered 4 December 2013)"
