id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1538,"Cooper, Rosie",Labour,2014-15,employment,2014-06-23,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for completion of surveys:",Received payment of £75. Hours: 30 mins. Fee donated to local party. (Registered 23 June 2014)
1538,"Cooper, Rosie",Labour,2014-15,employment,2014-11-17,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for completion of surveys:",Received payment of £75. Hours: 30 mins. Fee donated to local party. (Registered 17 November 2014)
1538,"Cooper, Rosie",Labour,2014-15,employment,2014-06-23,80.0,False,"Payment from YouGov plc, 50 Featherstone Street, London EC1V 8RT, for completion of surveys:",Received payment of £80. Hours: 1 hr. Fee donated to local party. (Registered 23 June 2014)
1538,"Cooper, Rosie",Labour,2014-15,employment,2014-10-02,200.0,False,"Payments from Ipsos Mori, 79-81 Borough Road, London SE1 1FY, for completion of surveys:",Received payment of £200. Hours: 1 hr. Fee donated to local party. (Registered 2 October 2014)
1538,"Cooper, Rosie",Labour,2014-15,oversees_visit,2014-10-27,1278.0,False,Donor: HM Government of Gibraltar,
1538,"Cooper, Rosie",Labour,2013-14,employment,2013-09-30,200.0,False,"Payments from Ipsos MORI, 79-91 Borough Road, London, SE1 1FY, for",Received payment of £200.  Hours: 1 hr. Fee donated to local party. (Registered 30 September 2013)
1538,"Cooper, Rosie",Labour,2012-13,employment,2012-11-28,100.0,False,"Payment of £150 from Ipsos MORI, 79-91 Borough Road, London, SE1 1FY, for",
1538,"Cooper, Rosie",Labour,2012-13,oversees_visit,2012-05-18,1176.2,False,Donor: SCA Hygiene Products,
1538,"Cooper, Rosie",Labour,2011-12,employment,2011-08-03,75.0,False,"Payment of £300 from Cumberlege Connections Ltd, Snells Cottage, The Green, Newick, Lewes, East Sussex BN8 4LA, for work with a focus group of health professionals on understanding MPs.  Hours: 1 hr. (Registered 13 May 2011)",Payment of £75  Hours: 30 mins.  Payment donated to my local party. (Registered 3 August 2011)
1538,"Cooper, Rosie",Labour,2011-12,employment,2011-09-05,75.0,False,"Payment of £300 from Cumberlege Connections Ltd, Snells Cottage, The Green, Newick, Lewes, East Sussex BN8 4LA, for work with a focus group of health professionals on understanding MPs.  Hours: 1 hr. (Registered 13 May 2011)",Payment of £75.  Hours: 30 mins.  Payment donated to my local party. (Registered 5 September 2011)
1538,"Cooper, Rosie",Labour,2010-11,employment,2010-02-23,50.0,True,"Payment of £150 from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for completing opinion survey.  Hours: 30 mins.  Fee donated to local constituency party.  (Registered 23 February 2010)",Payment of £50.  Fee donated to charity. Hours: 30 mins.  (Registered 23 February 2010)
1538,"Cooper, Rosie",Labour,2010-11,employment,2010-07-16,50.0,False,"Payment of £150 from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for completing opinion survey.  Hours: 30 mins.  Fee donated to local constituency party.  (Registered 23 February 2010)",Payment of £50.  Fee donated to local party.  Hours: 30 mins. (Registered 16 July 2010)
1538,"Cooper, Rosie",Labour,2010-11,employment,2010-03-17,75.0,False,"Payment of £150 from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for completing opinion survey.  Hours: 30 mins.  Fee donated to local constituency party.  (Registered 23 February 2010)",Payment of £75. Fee donated to local party. Hours: 30 mins. (Registered 17 March 2010)
1538,"Cooper, Rosie",Labour,2010-11,employment,2010-07-16,75.0,False,"Payment of £150 from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for completing opinion survey.  Hours: 30 mins.  Fee donated to local constituency party.  (Registered 23 February 2010)",Payment of £75.  Fee donated to local party.  Hours: 30 mins. (Registered 16 July 2010)
