4067,"Brine, Steve",Conservative,2014-15,employment,2014-02-07,200.0,False,"Payments from Ipsos Mori , 79-81 Borough Road, London SE1 1FY, for opinion surveys:",Received £200 on 31 January 2014 for survey on 19 November 2013. Hours: 1 hr. (Registered 7 February 2014)
4067,"Brine, Steve",Conservative,2014-15,employment,2014-10-07,200.0,False,"Payments from Ipsos Mori , 79-81 Borough Road, London SE1 1FY, for opinion surveys:",Received £200 on 26 September 2014 for survey on 25 June 2014. Hours: 1 hr. (Registered 7 October 2014)
4067,"Brine, Steve",Conservative,2014-15,employment,2014-01-02,80.0,False,"Payments from YouGov, 50 Featherstone Street, London EC1Y 8RT, for completing online surveys:",Received £80 on 29 November 2013 for completing survey on 17 October 2013.  Hours: 20 mins. (Registered 2 January 2014)
4067,"Brine, Steve",Conservative,2014-15,employment,2014-02-07,80.0,False,"Payments from YouGov, 50 Featherstone Street, London EC1Y 8RT, for completing online surveys:",Received £80 on 7 January 2014 for completing survey on 20 November 2013.  Hours: 15 mins. (Registered 7 February 2014)
4067,"Brine, Steve",Conservative,2014-15,employment,2014-06-17,80.0,False,"Payments from YouGov, 50 Featherstone Street, London EC1Y 8RT, for completing online surveys:",Received £80 on 10 June 2014 for completing survey on 8 May 2014.  Hours: 15 mins. (Registered 17 June 2014)
4067,"Brine, Steve",Conservative,2014-15,employment,2014-09-15,75.0,False,"Payments from Populus, Northburgh House, 10 Northburgh Street, London EC1V 0AT, for opinion surveys:","19 August 2014 received payment of £75 for survey taken on 22 July 2014. Hours: 35 mins. 
(Registered 15 September 2014)"
4067,"Brine, Steve",Conservative,2014-15,employment,2014-09-15,75.0,False,"Payments from Populus, Northburgh House, 10 Northburgh Street, London EC1V 0AT, for opinion surveys:","19 August 2014 received payment of £75 for survey taken on 22 July 2014. Hours: 35 mins. 
(Registered 15 September 2014)"
4067,"Brine, Steve",Conservative,2013-14,employment,2013-09-25,200.0,False,"Payments from Ipsos Mori , 79-81 Borough Road, London SE1 1FY, for opinion surveys:",Received £200 on 9 September 2013 for survey on 25 June 2013. Hours: 1 hr. (Registered 25 September 2013)
4067,"Brine, Steve",Conservative,2013-14,employment,2014-01-02,80.0,False,"Payments from Ipsos Mori , 79-81 Borough Road, London SE1 1FY, for opinion surveys:","Payment of £80 on 29 November 2013 from YouGov, 50 Featherstone Street, London EC1Y 8RT, for completing online survey, 17 October 2013.  Hours: 20 mins.   (Registered 2 January 2014)"
4067,"Brine, Steve",Conservative,2013-14,gift,2013-07-26,1340.0,False,Donor: PRS for Music Ltd,
4067,"Brine, Steve",Conservative,2013-14,gift,2013-10-02,400.0,False,Donor: PRS for Music Ltd,
4067,"Brine, Steve",Conservative,2012-13,employment,2012-10-08,150.0,False,"Payment from YouGov, 50 Featherstone St, London EC1Y 8RT, for opinion survey in July 2012. Received £70 on 3 August 2012. Hours: 30 mins. (Registered 9 August 2012)",Received £150 on 8 October 2012for survey on 1 August 2012. Hours: 1 hr. (Registered 8 October 2012)
4067,"Brine, Steve",Conservative,2012-13,employment,2013-01-09,150.0,False,"Payment from YouGov, 50 Featherstone St, London EC1Y 8RT, for opinion survey in July 2012. Received £70 on 3 August 2012. Hours: 30 mins. (Registered 9 August 2012)",Received £150 on 31 December 2012 for survey on 12 November 2012. Hours: 1 hr. (Registered 9 January 2013)
