1399,"Thurso, John",Liberal Democrat,2014-15,directorship,2014-01-28,2250.0,False,"Director of International Wine and Spirit Competition Ltd, Building 17, Dunsfold Park, Stovolds Hill, Cranleigh, Surrey, GU6 8TB; organisers annual wine and spirit competition.","Fee of £2,250 received on 28 January 2014. Hours: 7 hrs. (Registered 28 January 2014)"
1399,"Thurso, John",Liberal Democrat,2014-15,directorship,2014-04-24,2250.0,False,"Director of International Wine and Spirit Competition Ltd, Building 17, Dunsfold Park, Stovolds Hill, Cranleigh, Surrey, GU6 8TB; organisers annual wine and spirit competition.","Fee of £2,250 received on 24 April 2014. Hours: 4 hrs. (Registered 24 April 2014)"
1399,"Thurso, John",Liberal Democrat,2014-15,directorship,2014-11-18,4500.0,False,"Director of International Wine and Spirit Competition Ltd, Building 17, Dunsfold Park, Stovolds Hill, Cranleigh, Surrey, GU6 8TB; organisers annual wine and spirit competition.","Fee of £4,500 received on 17 November 2014. Hours: 11 hrs. (Registered 18 November 2014)"
1399,"Thurso, John",Liberal Democrat,2014-15,directorship,2014-02-11,250.0,False,"January 2014, received  fee of £250 for speaking at an event organised by Wroxton College of Fairleigh Dickinson University, Wroxton, Nr Banbury, OX15 6PX. Hours: 1 hr. (Registered 11 February 2014)",
1399,"Thurso, John",Liberal Democrat,2013-14,directorship,2013-10-28,2250.0,False,"Director of International Wine and Spirit Competition Ltd, Building 17, Dunsfold Park, Stovolds Hill, Cranleigh, Surrey, GU6 8TB; organisers annual wine and spirit competition.","Fee of £2,250 received on 28 September 2013. Hours: 4 hrs. (Registered 28 October 2013)"
1399,"Thurso, John",Liberal Democrat,2012-13,directorship,2012-01-27,2250.0,False,"Director of International Wine and Spirit Competition Ltd, Building 17, Dunsfold Park, Stovolds Hill, Cranleigh, Surrey, GU6 8TB; organisers annual wine and spirit competition.","Fee of £2,250 received on 28 December 2011.  Hours: 7 hrs. (Registered  27 January 2012)"
1399,"Thurso, John",Liberal Democrat,2012-13,directorship,2012-04-02,2250.0,False,"Director of International Wine and Spirit Competition Ltd, Building 17, Dunsfold Park, Stovolds Hill, Cranleigh, Surrey, GU6 8TB; organisers annual wine and spirit competition.","Fee of £2,250 received on 30 March  2012.  Hours: 4 hrs. (Registered 2 April 2012)"
1399,"Thurso, John",Liberal Democrat,2012-13,directorship,2012-10-02,2250.0,False,"Director of International Wine and Spirit Competition Ltd, Building 17, Dunsfold Park, Stovolds Hill, Cranleigh, Surrey, GU6 8TB; organisers annual wine and spirit competition.","Fee of £2,250 received on 28 September 2012.  Hours: 4 hrs. (Registered 2 October 2012)"
1399,"Thurso, John",Liberal Democrat,2012-13,employment,2012-02-07,250.0,False,"January 2012, received fee of £250 for speaking at event organised by Wroxton College of Fairleigh Dickinson University, Wroxton, Nr Banbury, Oxfordshire, OX15 6PX. Hours: 1 hr. (Registered 7 February 2012)",
1399,"Thurso, John",Liberal Democrat,2011-12,directorship,2010-10-25,2203.12,False,"Director of International Wine and Spirit Competition Ltd, Building 17, Dunsfold Park, Stovolds Hill, Cranleigh, Surrey, GU6 8TB; organisers annual wine and spirit competition.","Fee of £2,203.12 received on 29 September 2010.  Hours: 5 hrs. (Registered 25 October 2010)"
1399,"Thurso, John",Liberal Democrat,2011-12,directorship,2011-02-17,2203.12,False,"Director of International Wine and Spirit Competition Ltd, Building 17, Dunsfold Park, Stovolds Hill, Cranleigh, Surrey, GU6 8TB; organisers annual wine and spirit competition.","Fee of £2,203.12 received on 11 February 2011.  Hours: 7 hrs. (Registered 17 February 2011)"
1399,"Thurso, John",Liberal Democrat,2011-12,directorship,2011-05-17,2250.0,False,"Director of International Wine and Spirit Competition Ltd, Building 17, Dunsfold Park, Stovolds Hill, Cranleigh, Surrey, GU6 8TB; organisers annual wine and spirit competition.","Fee of £2,250 received on 18 April 2011.  Hours: 3 hrs. (Registered 17 May 2011)"
1399,"Thurso, John",Liberal Democrat,2011-12,directorship,2011-08-02,2250.0,False,"Director of International Wine and Spirit Competition Ltd, Building 17, Dunsfold Park, Stovolds Hill, Cranleigh, Surrey, GU6 8TB; organisers annual wine and spirit competition.","Fee of £2,250 received on 27 July 2011.  Hours: 2 hrs. (Registered 2 August 2011)"
1399,"Thurso, John",Liberal Democrat,2011-12,directorship,2011-10-11,2250.0,False,"Director of International Wine and Spirit Competition Ltd, Building 17, Dunsfold Park, Stovolds Hill, Cranleigh, Surrey, GU6 8TB; organisers annual wine and spirit competition.","Fee of £2,250 received on 6 October 2011.  Hours: 2.5 hrs. (Registered 11 October 2011)"
1399,"Thurso, John",Liberal Democrat,2010-11,directorship,2009-09-24,2156.25,False,"Director of International Wine and Spirit Competition Ltd, Building 17, Dunsfold Park, Stovolds Hill, Cranleigh, Surrey, GU6 8TB; organisers annual wine and spirit competition.","Fee of £2,156.25 from IWSC.  Hours:  5 hours. (Registered 24 September 2009)"
1399,"Thurso, John",Liberal Democrat,2010-11,directorship,2009-11-11,2156.25,False,"Director of International Wine and Spirit Competition Ltd, Building 17, Dunsfold Park, Stovolds Hill, Cranleigh, Surrey, GU6 8TB; organisers annual wine and spirit competition.","Fee of £2,156.25 received on 16 October 2009. Hours: 2 hrs. (Registered 11 November 2009)"
1399,"Thurso, John",Liberal Democrat,2010-11,directorship,2010-07-01,2203.12,False,"Director of International Wine and Spirit Competition Ltd, Building 17, Dunsfold Park, Stovolds Hill, Cranleigh, Surrey, GU6 8TB; organisers annual wine and spirit competition.","Fee of £2,203.12 received on 29 June 2010.  Hours: 5 hrs. (Registered 1 July 2010)"
