id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
427,"O'Brien, Stephen",Conservative,2014-15,oversees_visit,2014-06-18,12400.0,False,Donor: The Roll Back Malaria Partnership,
427,"O'Brien, Stephen",Conservative,2014-15,oversees_visit,2014-07-08,3852.72,False,Donor: Savannah Petroleum Ltd,
427,"O'Brien, Stephen",Conservative,2014-15,oversees_visit,2014-10-17,2048.16,False,Donor: Markham Services Ltd,
427,"O'Brien, Stephen",Conservative,2014-15,oversees_visit,2014-12-18,3580.0,False,Donor: Malaria No More (USA),
427,"O'Brien, Stephen",Conservative,2014-15,directorship,2014-03-17,35000.0,False,"Non-Executive Director of S4Si Ltd, Adam House, 7-10 Adam Street, London WC2N 6AA, security services and solutions specialists. Annual fee: £35,000 plus VAT, to be paid in varying monthly instalments for the period starting 1 January 2014. Minimum commitment of 28 hrs per annum from 10 March 2014. (£30,001-£35,000) (Registered 17 March 2014)",
427,"O'Brien, Stephen",Conservative,2014-15,client,2014-03-17,30000.0,False,Of Observe Ltd:,"Montrose International LLP; social investment and sustainability programme delivery. Address: Unit 8 Churchill Court, 58 Station Road, North Harrow HA5 7SA. Fee: £30,000 plus VAT, per annum (paid quarterly) for an average of 2 days per month (£25,001-£30,000). (Registered 17 March 2014)"
427,"O'Brien, Stephen",Conservative,2014-15,client,2014-03-25,7500.0,False,Of Observe Ltd:,"17 March 2014, received £7,500 plus VAT received for October to December 2013. Hours: 46 hrs. (Registered 25 March 2014)"
427,"O'Brien, Stephen",Conservative,2014-15,client,2014-05-08,7500.0,False,Of Observe Ltd:,"28 April 2014, received £7,500 plus VAT for January to March 2014. Hours: 35 hrs. (Registered 8 May 2014)"
427,"O'Brien, Stephen",Conservative,2014-15,client,2014-08-11,7500.0,False,Of Observe Ltd:,"28 July 2014, received £7,500 plus VAT for April to June 2014. Hours: 36 hrs. (Registered 11 August 2014)"
427,"O'Brien, Stephen",Conservative,2014-15,client,2014-12-18,7500.0,False,Of Observe Ltd:,"5 December 2014, received £7,500 plus VAT for 1 July to 30 September 2014. Hours: 36 hrs. (Registered 18 December 2014)"
427,"O'Brien, Stephen",Conservative,2014-15,client,2014-05-08,40000.0,False,,"Global Strategy Ltd; strategic, international commercial and corporate consultancy. Address: 25 Knightsbridge, London SW1X 7RZ. (£35,001-£40,000). (Registered 8 May 2014)"
427,"O'Brien, Stephen",Conservative,2014-15,client,2014-05-08,40000.0,False,,"10 May 2014, received a fee of £40,000 plus VAT for the period 1 April 2014 to 31 March 2015. Hours: anticipated average of minimum of 12 hrs per month. (Registered 8 May 2014)"
427,"O'Brien, Stephen",Conservative,2014-15,client,2014-05-08,10000.0,False,,"UK Broadband Ltd, network communication services. Address: 3rd Floor, International House, 7 High Street, Ealing, London W5 5DB. Hours: anticipated 10-12 hrs per month. (£5,001 to £10,000) (Registered 8 May 2014; updated 18 May 2014)"
427,"O'Brien, Stephen",Conservative,2014-15,client,2014-06-18,3500.0,False,,"27 May 2014, received fee of £3,500 plus VAT for the period 1 April 2014 to 30 April 2014. Hours: 12 hrs. (Registered 18 June 2014)"
427,"O'Brien, Stephen",Conservative,2014-15,client,2014-07-04,3500.0,False,,"30 June 2014, received fee of £3,500 plus VAT for the period 1 May to 31 May 2014. Hours: 12 hrs. (Registered 4 July 2014)"
427,"O'Brien, Stephen",Conservative,2014-15,client,2014-07-16,15000.0,False,,"UK Broadband Ltd, network communication services. Address: 3rd Floor, International House, 7 High Street, Ealing, London W5 5DB. (New agreement for the period 1 June 2014 to 31 May 2015). Hours: anticipated 3 hrs per month, for a fee of £1,000 per month. (£10,001 to £15,000) (Registered 16 July 2014)"
427,"O'Brien, Stephen",Conservative,2014-15,client,2014-08-21,1000.0,False,,"12 August 2014, received £1,000 plus VAT for July 2014. Hours: 3.5 hrs."
427,"O'Brien, Stephen",Conservative,2014-15,client,2014-12-18,2000.0,False,,"4 December 2014, received £2,000 plus VAT for 1 September to 31 October 2014. Hours: 6 hrs. (Registered 18 December 2014)"
427,"O'Brien, Stephen",Conservative,2014-15,gift,2014-09-02,1300.0,False,Donor: Plexus Cotton Ltd,
427,"O'Brien, Stephen",Conservative,2013-14,directorship,2013-03-19,5000.0,False,"In full and final settlement of outstanding consulting fees and as Chairman and non-executive director of 3DM Research Ltd (a special purpose vehicle) owed to me for the period 13 December 2007 to 13 May 2010 inclusive (on which date I resigned and ceased all consulting activity on joining the Government), I have agreed to receiving an initial payment followed by 8 equal instalments from Environmental Recycling Technologies Plc (in whose interests all consultancy and board work were undertaken) of Keble House, Church End, South Leigh, Witney, Oxon OX29 6UR on a bi-monthly schedule from 30 June 2012 to 1 September 2013 inclusive, totalling £45,000 gross. 3DM Research Ltd was a not-for-profit related company of ERT Plc. The hours worked were approximately 10-12 hours a month.","Fifth instalment of £5,000 received on 13 March 2013. (Registered 19 March 2013)"
427,"O'Brien, Stephen",Conservative,2013-14,directorship,2013-05-22,5000.0,False,"In full and final settlement of outstanding consulting fees and as Chairman and non-executive director of 3DM Research Ltd (a special purpose vehicle) owed to me for the period 13 December 2007 to 13 May 2010 inclusive (on which date I resigned and ceased all consulting activity on joining the Government), I have agreed to receiving an initial payment followed by 8 equal instalments from Environmental Recycling Technologies Plc (in whose interests all consultancy and board work were undertaken) of Keble House, Church End, South Leigh, Witney, Oxon OX29 6UR on a bi-monthly schedule from 30 June 2012 to 1 September 2013 inclusive, totalling £45,000 gross. 3DM Research Ltd was a not-for-profit related company of ERT Plc. The hours worked were approximately 10-12 hours a month.","Sixth instalment of £5,000 received on 13 May 2013. (Registered 22 May 2013)"
427,"O'Brien, Stephen",Conservative,2013-14,directorship,2013-08-07,5000.0,False,"In full and final settlement of outstanding consulting fees and as Chairman and non-executive director of 3DM Research Ltd (a special purpose vehicle) owed to me for the period 13 December 2007 to 13 May 2010 inclusive (on which date I resigned and ceased all consulting activity on joining the Government), I have agreed to receiving an initial payment followed by 8 equal instalments from Environmental Recycling Technologies Plc (in whose interests all consultancy and board work were undertaken) of Keble House, Church End, South Leigh, Witney, Oxon OX29 6UR on a bi-monthly schedule from 30 June 2012 to 1 September 2013 inclusive, totalling £45,000 gross. 3DM Research Ltd was a not-for-profit related company of ERT Plc. The hours worked were approximately 10-12 hours a month.","Seventh instalment of £5,000 received on 12 July 2013.  (Registered 7 August 2013)"
427,"O'Brien, Stephen",Conservative,2013-14,directorship,2013-09-02,5000.0,False,"In full and final settlement of outstanding consulting fees and as Chairman and non-executive director of 3DM Research Ltd (a special purpose vehicle) owed to me for the period 13 December 2007 to 13 May 2010 inclusive (on which date I resigned and ceased all consulting activity on joining the Government), I have agreed to receiving an initial payment followed by 8 equal instalments from Environmental Recycling Technologies Plc (in whose interests all consultancy and board work were undertaken) of Keble House, Church End, South Leigh, Witney, Oxon OX29 6UR on a bi-monthly schedule from 30 June 2012 to 1 September 2013 inclusive, totalling £45,000 gross. 3DM Research Ltd was a not-for-profit related company of ERT Plc. The hours worked were approximately 10-12 hours a month.","Eighth and final instalment of £5,000 received on 2 September 2013.  (Registered 2 September 2013)"
427,"O'Brien, Stephen",Conservative,2013-14,oversees_visit,2013-06-12,1188.79,False,Donor: The Roll Back Malaria Partnership,
427,"O'Brien, Stephen",Conservative,2013-14,oversees_visit,2013-07-08,3228.98,False,Donor: The Roll Back Malaria Partnership,
427,"O'Brien, Stephen",Conservative,2013-14,oversees_visit,2013-08-07,6986.38,False,Donor: The Roll Back Malaria Partnership,
427,"O'Brien, Stephen",Conservative,2012-13,directorship,2012-07-25,5000.0,False,"In full and final settlement of outstanding consulting fees and as Chairman and non-executive director of 3DM Research Ltd (a special purpose vehicle) owed to me for the period 13 December 2007 to 13 May 2010 inclusive (on which date I resigned and ceased all consulting activity on joining the Government), I have agreed to receiving an initial payment followed by equal instalments from Environmental Recycling Technologies Plc (in whose interests all consultancy and board work were undertaken) of Keble House, Church End, South Leigh, Witney, Oxon OX29 6UR on a bi-monthly schedule from 30 June 2012 to 1 September 2013 inclusive, totalling £45,000 gross. 3DM Research Ltd was a not-for-profit related company of ERT Plc. The hours worked were approximately 10-12 hours a month.","The initial payment of £5,000 was received on 30 June 2012; the first (of 8) instalments of £5,000 was received on 31 July 2012. (Registered 25 July 2012)"
427,"O'Brien, Stephen",Conservative,2012-13,directorship,2012-10-08,5000.0,False,"In full and final settlement of outstanding consulting fees and as Chairman and non-executive director of 3DM Research Ltd (a special purpose vehicle) owed to me for the period 13 December 2007 to 13 May 2010 inclusive (on which date I resigned and ceased all consulting activity on joining the Government), I have agreed to receiving an initial payment followed by equal instalments from Environmental Recycling Technologies Plc (in whose interests all consultancy and board work were undertaken) of Keble House, Church End, South Leigh, Witney, Oxon OX29 6UR on a bi-monthly schedule from 30 June 2012 to 1 September 2013 inclusive, totalling £45,000 gross. 3DM Research Ltd was a not-for-profit related company of ERT Plc. The hours worked were approximately 10-12 hours a month.","Second instalment of £5,000 received on 15 September 2012. (Registered 8 October 2012)"
427,"O'Brien, Stephen",Conservative,2012-13,directorship,2012-11-12,5000.0,False,"In full and final settlement of outstanding consulting fees and as Chairman and non-executive director of 3DM Research Ltd (a special purpose vehicle) owed to me for the period 13 December 2007 to 13 May 2010 inclusive (on which date I resigned and ceased all consulting activity on joining the Government), I have agreed to receiving an initial payment followed by equal instalments from Environmental Recycling Technologies Plc (in whose interests all consultancy and board work were undertaken) of Keble House, Church End, South Leigh, Witney, Oxon OX29 6UR on a bi-monthly schedule from 30 June 2012 to 1 September 2013 inclusive, totalling £45,000 gross. 3DM Research Ltd was a not-for-profit related company of ERT Plc. The hours worked were approximately 10-12 hours a month.","Third instalment of £5,000 received on 5 November 2012. (Registered 12 November 2012)"
427,"O'Brien, Stephen",Conservative,2012-13,directorship,2013-01-15,5000.0,False,"In full and final settlement of outstanding consulting fees and as Chairman and non-executive director of 3DM Research Ltd (a special purpose vehicle) owed to me for the period 13 December 2007 to 13 May 2010 inclusive (on which date I resigned and ceased all consulting activity on joining the Government), I have agreed to receiving an initial payment followed by equal instalments from Environmental Recycling Technologies Plc (in whose interests all consultancy and board work were undertaken) of Keble House, Church End, South Leigh, Witney, Oxon OX29 6UR on a bi-monthly schedule from 30 June 2012 to 1 September 2013 inclusive, totalling £45,000 gross. 3DM Research Ltd was a not-for-profit related company of ERT Plc. The hours worked were approximately 10-12 hours a month.","Fourth instalment of £5,000 received on 14 January 2013. (Registered 15 January 2013)"
427,"O'Brien, Stephen",Conservative,2011-12,directorship,2011-09-09,19834.0,False,"Eden Research plc, The Hawk Creative Business Park, The Hawkhills Estate, Easingwold, York YO61 3FE: 31 August 2011, received payment  of £26,608 and shares valued at  £19,834 by way of outstanding fees from my service as non-executive director between 13 February 2008 and 13 May 10 when I resigned (on joining the Government). (Registered 9 September 2011)",
427,"O'Brien, Stephen",Conservative,2010-11,employment,2009-10-09,2635.0,False,"Parliamentary Adviser to the Institute of Chartered Secretaries and Administrators, of which I am a Fellow. (£10,001–£15,000)  I worked on average 2.25 hours per week throughout the year, but the actual times fluctuated week to week from 8 hours approximately to nil. Until 13 May 2010.","14 September 2009 payment of £2,635 (gross) for the quarter 1 April 2009-30 June 2009 (13 weeks). (Registered 9 October 2009)"
427,"O'Brien, Stephen",Conservative,2010-11,employment,2009-12-17,2635.0,False,"Parliamentary Adviser to the Institute of Chartered Secretaries and Administrators, of which I am a Fellow. (£10,001–£15,000)  I worked on average 2.25 hours per week throughout the year, but the actual times fluctuated week to week from 8 hours approximately to nil. Until 13 May 2010.","25 November 2009, payment of £2,635 (gross) for the quarter 1 July-30 September 2009 (13 weeks). (Registered 17 December 2009)"
427,"O'Brien, Stephen",Conservative,2010-11,employment,2010-04-07,2625.0,False,"Parliamentary Adviser to the Institute of Chartered Secretaries and Administrators, of which I am a Fellow. (£10,001–£15,000)  I worked on average 2.25 hours per week throughout the year, but the actual times fluctuated week to week from 8 hours approximately to nil. Until 13 May 2010.","18 March 2010, received a payment of £2,625 for the quarter 1 January-31 March 2010. Hours: approx 27 hrs. (Registered 7 April 2010)"
427,"O'Brien, Stephen",Conservative,2010-11,employment,2010-04-07,2605.0,False,"Parliamentary Adviser to the Institute of Chartered Secretaries and Administrators, of which I am a Fellow. (£10,001–£15,000)  I worked on average 2.25 hours per week throughout the year, but the actual times fluctuated week to week from 8 hours approximately to nil. Until 13 May 2010.","9 April 2010, received a payment of £2,605 for the quarter 1 October-31 December 2009. Hours: approx 27 hrs. (Registered 7 April 2010)"
