513,"Beith, Alan",Liberal Democrat,2014-15,employment,2014-01-22,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research:",Payment of £75.  Hours: 2 hrs (October 2013).  Payment donated to my constituency party. (Registered 22 January 2014)
513,"Beith, Alan",Liberal Democrat,2014-15,employment,2014-01-22,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research:",Payment of £75. Hours: 2 hrs (November 2013). Payment donated to my constituency party. (Registered 22 January 2014)
513,"Beith, Alan",Liberal Democrat,2014-15,employment,2014-07-18,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research:",Payment of £75. Hours: 2 hrs (January 2014).  Payment donated to my constituency party. (Registered 18 July 2014)
513,"Beith, Alan",Liberal Democrat,2014-15,employment,2014-07-18,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research:",Payment of £75. Hours: 2 hrs (April 2014).  Payment donated to my constituency party. (Registered 18 July 2014)
513,"Beith, Alan",Liberal Democrat,2014-15,employment,2014-11-27,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research:",Payment of £75. Hours: 2 hrs (October 2014).  Payment donated to my constituency party. (Registered 27 November 2014)
513,"Beith, Alan",Liberal Democrat,2013-14,employment,2013-03-13,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research:",Payment of £75.  Hours: 2 hrs. (January 2013).  Payment donated to my constituency party. (Registered 13 March 2013)
513,"Beith, Alan",Liberal Democrat,2013-14,employment,2013-07-03,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research:",Payment of £75.  Hours: 2 hrs. (April 2013).  Payment donated to my constituency party. (Registered 3 July 2013)
513,"Beith, Alan",Liberal Democrat,2013-14,employment,2013-09-11,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research:",Payment of £75.  Hours: 2 hrs. (June 2013).  Payment donated to my constituency party. (Registered 11 September 2013)
513,"Beith, Alan",Liberal Democrat,2013-14,employment,2013-09-11,200.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research:","Payment of £200 from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for opinion research.  (July 2013.) Hours: 1 hr. Payment donated to my constituency party. (Registered 11 September 2013)"
513,"Beith, Alan",Liberal Democrat,2012-13,employment,2012-01-26,125.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research:",Payment of £125.  Hours: 3 hrs.  Payment donated to my constituency party. (Registered 26 January 2012)
513,"Beith, Alan",Liberal Democrat,2012-13,employment,2012-06-19,225.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research:",Payment of £225.  Hours: 3 hrs. (January-February/February-March/March-April 2012).  Payment donated to my constituency party. (Registered 19 June 2012)
513,"Beith, Alan",Liberal Democrat,2012-13,employment,2012-07-23,150.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research:",Payment of £150.  Hours: 2 hrs. (April-May/May-June 2012).  Payment donated to my constituency party. (Registered 23 July 2012)
