1545,"Davies, David T. C.",Conservative,2014-15,employment,2014-10-08,200.0,False,"Payments from Ipsos MORI, 79-81 Borough Road, London SE1 1FY:",Payment of £200 received for survey interview.  Hours:  1 hr approx. (Registered 8 October 2014)
1545,"Davies, David T. C.",Conservative,2014-15,employment,2014-01-08,80.0,False,"Payments from YouGov, 50 Featherstone Street, London EC1Y 8RT,",£80 for taking part in a survey.  Hours: 45 mins. (Registered 8 January 2014)
1545,"Davies, David T. C.",Conservative,2014-15,employment,2014-06-30,80.0,False,"Payments from YouGov, 50 Featherstone Street, London EC1Y 8RT,",£80 for taking part in a survey.  Hours: 45 mins. (Registered 30 June 2014)
1545,"Davies, David T. C.",Conservative,2014-15,employment,2014-05-08,500.0,False,"Payment of £500 from Phoenix Chinese News and Entertainment Co. Ltd, 414 Chiswick High Road, Chiswick, London  W4 5TF, for providing advice on politics and current affairs issues and creative ideas for programmes and features. Hours: 5 hrs. (Registered 8 May 2014)",
1545,"Davies, David T. C.",Conservative,2013-14,employment,2013-11-25,75.0,False,"Surveys completed for ComRes, Four Millbank, London SW1P 3JA.",
1545,"Davies, David T. C.",Conservative,2013-14,employment,2013-06-10,100.0,False,"Payments from Dods Parliamentary Communications Ltd, 21 Dartmouth Street, London SW1H 9BP, for completing surveys:",Payment of £100.  Hours: 1 hr. (Registered 10 June 2013)
1545,"Davies, David T. C.",Conservative,2013-14,employment,2013-03-08,150.0,False,"Payments from Capita Plc, 2nd Floor, 17-19 Rochester Row, London SW1P 1LA, for delivering lectures:",Payment of £150.  Hours: 1 hr. (Registered 8 March 2013)
1545,"Davies, David T. C.",Conservative,2013-14,employment,2013-04-29,1000.0,False,"Payments from Phoenix Chinese News & Entertainment Co Ltd (television and radio station operators), 414 Chiswick Road, Chiswick, London, W4 5TF, for advice on politics, current affairs and creative issues:","Received payment of £1,000.  Hours: 10 hrs. (Registered 29 April 2013)"
1545,"Davies, David T. C.",Conservative,2013-14,employment,2013-04-11,450.0,False,"Payments from Capita Business Services, 2nd floor, 17-19 Rochester Row, London SW1P 1LA:",Payment of £450 received for delivering three lectures. Hours: 3 hrs. (Registered 11 April 2013)
1545,"Davies, David T. C.",Conservative,2013-14,employment,2014-01-08,150.0,False,"Payments from Capita Business Services, 2nd floor, 17-19 Rochester Row, London SW1P 1LA:",Payment of £150 for delivering one lecture.  Hours: 1 hr. (Registered 8 January 2014)
1545,"Davies, David T. C.",Conservative,2013-14,employment,2013-10-03,200.0,False,"Payment of £200 received from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for completing survey. Hours: 1 hr approx. (Registered 3 October 2013)",
1545,"Davies, David T. C.",Conservative,2013-14,employment,2013-10-03,450.0,False,"Payment of £450 received for consultation from Knight Frank Investment Management LLP, Woolgate Exchange, 25 Basinghall St, London EC2V 2HA. Hours: 4.5 hrs. (Registered 3 October 2013)",
1545,"Davies, David T. C.",Conservative,2013-14,employment,2014-01-08,80.0,False,"Payment of £80 from YouGov, 50 Featherstone Street, London EC1Y 8RT, for taking part in a survey.  Hours: 45 mins. (Registered 8 January 2014)",
1545,"Davies, David T. C.",Conservative,2012-13,employment,2013-01-09,75.0,False,"Surveys completed for ComRes, Four Millbank, London SW1P 3JA.",
1545,"Davies, David T. C.",Conservative,2012-13,employment,2102-08-24,150.0,False,"Surveys completed for Populus Limited, Northburgh House, 10 Northburgh Street, London EC1V OAT:",
1545,"Davies, David T. C.",Conservative,2012-13,employment,2012-10-29,500.0,False,"24 October 2012, received payment of £500 from Phoenix Chinese News & Entertainment Co Ltd (television and radio station operators), 414 Chiswick Road, Chiswick, London, W4 5TF, for advice on politics, current affairs and creative issues.  Hours:  5 hrs. (Registered 29 October 2012)",
1545,"Davies, David T. C.",Conservative,2012-13,gift,2011-08-23,3040.0,False,Donor: British Transport Police,
1545,"Davies, David T. C.",Conservative,2012-13,oversees_visit,2012-06-14,1002.94,False,Donor: Sir Joseph Hotung Programme,
1545,"Davies, David T. C.",Conservative,2011-12,employment,2010-12-01,80.0,False,"Surveys completed for Ipsos MORI, 79-81 Borough Road London SE1 1FY.",£80 received.  Hours: 1 hr. (Registered 1 December 2010)
1545,"Davies, David T. C.",Conservative,2011-12,employment,2011-12-15,75.0,False,"Surveys completed for ComRes, Four Millbank, London SW1P 3JA.",
1545,"Davies, David T. C.",Conservative,2011-12,employment,2010-10-22,50.0,True,"Surveys completed for Populus Limited, Northburgh House, 10 Northburgh Street, London EC1V OAT:",£50.  Hours: 1 hr.  Payment donated to charity. (Registered 22 October 2010)
1545,"Davies, David T. C.",Conservative,2011-12,employment,2011-01-06,50.0,True,"Surveys completed for Populus Limited, Northburgh House, 10 Northburgh Street, London EC1V OAT:",£50. Hours: 15 mins.  Payment donated to local organisation. (Registered 6 January 2011)
1545,"Davies, David T. C.",Conservative,2011-12,employment,2011-02-11,75.0,True,"Surveys completed for Populus Limited, Northburgh House, 10 Northburgh Street, London EC1V OAT:",£75.  Hours: 1 hr.  Payment donated to local organisation. (Registered 11 February 2011)
1545,"Davies, David T. C.",Conservative,2011-12,employment,2011-08-24,75.0,True,"Surveys completed for Populus Limited, Northburgh House, 10 Northburgh Street, London EC1V OAT:",£75.  Hours: 25 mins.  Payment donated to constituency party. (Registered 24 August 2011)
1545,"Davies, David T. C.",Conservative,2011-12,employment,2010-12-01,300.0,False,"National School of Government, Sunningdale Park, Larch Avenue Berks SL5 0QE",£300 for delivering lectures.  Hours: 2 hrs. (Registered 1 December 2010)
1545,"Davies, David T. C.",Conservative,2011-12,employment,2010-12-01,75.0,False,"£75 from Tinopolis, Agenda Heno Cyf, Canolfan Tinopolis, Stryd Parc, Llanelli, Sir Gaerfyrddin, SA15 3YE, for taking part in a television programme.  Hours: 1 hr. (Registered 25 October 2010)",
1545,"Davies, David T. C.",Conservative,2011-12,employment,2011-03-30,500.0,False,"Payments from Phoenix Chinese News & Entertainment Co. Ltd. Television and Radio Station Operators, 414 Chiswick High Road, London W4 5FT, for advice on politics and current affairs issues and creative ideas for programmes and features:",Payment of £500. Hours: 5 hrs. (Registered 30 March 2011)
1545,"Davies, David T. C.",Conservative,2011-12,employment,2011-05-23,500.0,False,"Payments from Phoenix Chinese News & Entertainment Co. Ltd. Television and Radio Station Operators, 414 Chiswick High Road, London W4 5FT, for advice on politics and current affairs issues and creative ideas for programmes and features:",Payment of £500. Hours: 5 hrs. (Registered 23 May 2011)
1545,"Davies, David T. C.",Conservative,2011-12,employment,2011-07-25,500.0,False,"Payments from Phoenix Chinese News & Entertainment Co. Ltd. Television and Radio Station Operators, 414 Chiswick High Road, London W4 5FT, for advice on politics and current affairs issues and creative ideas for programmes and features:",Payment of £500.  Hours: 5 hrs. (Registered 25 July 2011)
1545,"Davies, David T. C.",Conservative,2011-12,employment,2011-10-17,1000.0,False,"Payments from Phoenix Chinese News & Entertainment Co. Ltd. Television and Radio Station Operators, 414 Chiswick High Road, London W4 5FT, for advice on politics and current affairs issues and creative ideas for programmes and features:","Payment of £1,000.  Hours: 10 hrs. (Registered 17 October 2011)"
1545,"Davies, David T. C.",Conservative,2011-12,employment,2011-06-28,100.0,False,"Payment of £100 from Dods Parliamentary Service, 21 Dartmouth Street, London SW1H 9BP, for completing four surveys.  Hours: 1 hr.  Payment paid directly to Monmouth Conservative Association’s Newsletter Fund. (Registered 28 June 2011)",
1545,"Davies, David T. C.",Conservative,2011-12,employment,2011-09-29,100.0,False,"Payment of £100 from Leftfield, 51 Clink Street Studios, Clink Street, London SE1 9DG for completing a survey.  Hours: 1 hr. (Registered 29 September 2011)",
1545,"Davies, David T. C.",Conservative,2011-12,gift,2011-08-23,2016.0,False,Donor: British Transport Police,
1545,"Davies, David T. C.",Conservative,2011-12,oversees_visit,2011-01-24,150.0,False,Donor: Embassy of the Kingdom of Morocco,
1545,"Davies, David T. C.",Conservative,2010-11,employment,2009-11-05,75.0,False,"Surveys completed for BPRI, 24-28 Bloomsbury Way, London, WC1A 2PX.",£75 received. Hours: 1 hr. (Registered 5 November 2009)
1545,"Davies, David T. C.",Conservative,2010-11,employment,2009-12-10,75.0,False,"Surveys completed for BPRI, 24-28 Bloomsbury Way, London, WC1A 2PX.",£75 received. Hours: 1 hr. (Registered 10 December 2009)
1545,"Davies, David T. C.",Conservative,2010-11,employment,2010-08-04,150.0,False,"Surveys completed for BPRI, 24-28 Bloomsbury Way, London, WC1A 2PX.",£150 received. Hours: 1 hr. (Registered 4 August 2010)
1545,"Davies, David T. C.",Conservative,2010-11,employment,2010-07-19,300.0,False,"National School of Government, Sunningdale Park, Larch Avenue Berks SL5 0QE",£300 for delivering a lecture. Hours two (Registered 19 July 2010)
1545,"Davies, David T. C.",Conservative,2010-11,employment,2009-12-10,155.0,True,"20 November 2009, visited the Ladbrokes area manager in Ladbrokes betting shop, 115 Monnow Street, Monmouth, NP25 3EG, to discuss proposed gambling legislation. I was given a free £100 bet, and won £155. The winnings were donated to charity. Hours: 30 mins. (Registered 10 December 2009)",
1545,"Davies, David T. C.",Conservative,2010-11,gift,2010-09-03,1904.0,False,Donor: British Transport Police,
