id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4091,"Walker, Robin",Conservative,2014-15,oversees_visit,2014-11-12,1000.0,False,Donor: (1) Spectrum BioSecure Ltd (2) Magic Whiteboard (3) Worcestershire Chinese Association (4) West Midlands Safari Park,
4091,"Walker, Robin",Conservative,2012-13,employment,2012-01-11,2500.0,False,"Finsbury Limited, (financial communications advisory), Tenter House, 45  Moorfields London EC2 9AE. Employment ended 31 March 2012.","Received £2,500 for December 2011.  Hours: 3 hrs. (Registered  11 January 2012)"
4091,"Walker, Robin",Conservative,2012-13,employment,2012-02-20,2500.0,False,"Finsbury Limited, (financial communications advisory), Tenter House, 45  Moorfields London EC2 9AE. Employment ended 31 March 2012.","Received £2,500 for January 2012.  Hours: 4 hrs. (Registered  20 February 2012)"
4091,"Walker, Robin",Conservative,2012-13,employment,2012-03-05,2500.0,False,"Finsbury Limited, (financial communications advisory), Tenter House, 45  Moorfields London EC2 9AE. Employment ended 31 March 2012.","Received £2,500 for February 2012.  Hours: 4 hrs. (Registered  5 March 2012)"
4091,"Walker, Robin",Conservative,2012-13,employment,2012-04-17,2500.0,False,"Finsbury Limited, (financial communications advisory), Tenter House, 45  Moorfields London EC2 9AE. Employment ended 31 March 2012.","Received £2,500 for March 2012.  Hours: 2 hrs. (Registered  17 April 2012)"
4091,"Walker, Robin",Conservative,2012-13,oversees_visit,2012-10-18,300.0,False,Donor: (1) Worcester Chinese Association; (2) Lady Walker,
4091,"Walker, Robin",Conservative,2011-12,employment,2010-09-06,2500.0,False,"Finsbury Limited, (financial communications advisory), Tenter House 45  Moorfields London EC2 9AE.","Received £2,500 for August 2010 Hours: 10 hours (Registered 6 September 2010)"
4091,"Walker, Robin",Conservative,2011-12,employment,2010-10-19,2500.0,False,"Finsbury Limited, (financial communications advisory), Tenter House 45  Moorfields London EC2 9AE.","Received £2,500 for September 2010 Hours: 10 hours (Registered 19 October 2010)"
4091,"Walker, Robin",Conservative,2011-12,employment,2010-11-16,2500.0,False,"Finsbury Limited, (financial communications advisory), Tenter House 45  Moorfields London EC2 9AE.","Received £2,500 for October 2010 Hours: 1 hour (Registered 16 November 2010)"
4091,"Walker, Robin",Conservative,2011-12,employment,2010-12-09,2500.0,False,"Finsbury Limited, (financial communications advisory), Tenter House 45  Moorfields London EC2 9AE.","Received £2,500 for November 2010.  Hours: 3 hrs. (Registered 9 December 2010)"
4091,"Walker, Robin",Conservative,2011-12,employment,2011-01-26,2500.0,False,"Finsbury Limited, (financial communications advisory), Tenter House 45  Moorfields London EC2 9AE.","Received £2,500 for December 2010.  Hours: 10 hrs. (Registered 26 January 2011)"
4091,"Walker, Robin",Conservative,2011-12,employment,2011-01-26,3000.0,False,"Finsbury Limited, (financial communications advisory), Tenter House 45  Moorfields London EC2 9AE.","Received £3,000 in December 2010 for work over the year 2010.  No additional hours worked. (Registered 26 January 2011)"
4091,"Walker, Robin",Conservative,2011-12,employment,2011-01-26,2500.0,False,"Finsbury Limited, (financial communications advisory), Tenter House 45  Moorfields London EC2 9AE.","Received £2,500 for January 2011.  Hours: 8 hrs. (Registered 26 January 2011)"
4091,"Walker, Robin",Conservative,2011-12,employment,2011-03-02,2500.0,False,"Finsbury Limited, (financial communications advisory), Tenter House 45  Moorfields London EC2 9AE.","Received £2,500 for February 2011.  Hours: 4 hrs. (Registered 2 March 2011)"
4091,"Walker, Robin",Conservative,2011-12,employment,2011-04-07,2500.0,False,"Finsbury Limited, (financial communications advisory), Tenter House 45  Moorfields London EC2 9AE.","Received £2,500 for March 2011.  Hours: 2 hrs. (Registered 7 April 2011)"
4091,"Walker, Robin",Conservative,2011-12,employment,2011-05-11,2500.0,False,"Finsbury Limited, (financial communications advisory), Tenter House 45  Moorfields London EC2 9AE.","Received £2,500 for April 2011.  Hours: 0 hrs. (Registered 11 May 2011)"
4091,"Walker, Robin",Conservative,2011-12,employment,2011-06-07,2500.0,False,"Finsbury Limited, (financial communications advisory), Tenter House 45  Moorfields London EC2 9AE.","Received £2,500 for May 2011.  Hours: 10 hrs. (Registered 7 June 2011)"
4091,"Walker, Robin",Conservative,2011-12,employment,2011-07-05,2500.0,False,"Finsbury Limited, (financial communications advisory), Tenter House 45  Moorfields London EC2 9AE.","Received £2,500 for June 2011.  Hours: 10 hrs. (Registered 5 July 2011)"
4091,"Walker, Robin",Conservative,2011-12,employment,2011-08-02,2500.0,False,"Finsbury Limited, (financial communications advisory), Tenter House 45  Moorfields London EC2 9AE.","Received £2,500 for July 2011.  Hours: 4 hrs. (Registered 2 August 2011)"
