id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1537,"Hollobone, Philip",Conservative,2014-15,employment,2014-01-27,39.06,False,"Councillor, Kettering Borough Council, Municipal Offices, Bowling Green Road, Kettering, NN15 7QX.","15 January 2014, payment of £479.73 gross received.  Payment is standard allowance unrelated to hours worked, and includes a one-off taxable sum of £39.06 for arrears.  Hours: 10 hrs. (Registered 27 January 2014)"
1537,"Hollobone, Philip",Conservative,2014-15,employment,2014-02-25,440.67,False,"Councillor, Kettering Borough Council, Municipal Offices, Bowling Green Road, Kettering, NN15 7QX.","14 February 2014, payment of £440.67 gross received.  Payment is standard allowance unrelated to hours worked.  Hours: 20 hrs. (Registered 25 February 2014)"
1537,"Hollobone, Philip",Conservative,2014-15,employment,2014-03-25,440.67,False,"Councillor, Kettering Borough Council, Municipal Offices, Bowling Green Road, Kettering, NN15 7QX.","14 March 2014, payment of £440.67 gross received.  Payment is standard allowance unrelated to hours worked.  Hours: 10 hrs. (Registered 25 March 2014)"
1537,"Hollobone, Philip",Conservative,2014-15,employment,2014-04-30,440.67,False,"Councillor, Kettering Borough Council, Municipal Offices, Bowling Green Road, Kettering, NN15 7QX.","15 April 2014, payment of £440.67 gross received.  Payment is standard allowance unrelated to hours worked.  Hours: 8 hrs. (Registered 30 April 2014)"
1537,"Hollobone, Philip",Conservative,2014-15,employment,2014-06-25,440.67,False,"Councillor, Kettering Borough Council, Municipal Offices, Bowling Green Road, Kettering, NN15 7QX.","15 May 2014, payment of £440.67 gross received.  Payment is standard allowance unrelated to hours worked.  Hours: 7 hrs. (Registered 25 June 2014)"
1537,"Hollobone, Philip",Conservative,2014-15,employment,2014-06-25,440.67,False,"Councillor, Kettering Borough Council, Municipal Offices, Bowling Green Road, Kettering, NN15 7QX.","13 June 2014, payment of £440.67 gross received.  Payment is standard allowance unrelated to hours worked.  Hours: 8 hrs. (Registered 25 June 2014)"
1537,"Hollobone, Philip",Conservative,2014-15,employment,2014-08-01,440.67,False,"Councillor, Kettering Borough Council, Municipal Offices, Bowling Green Road, Kettering, NN15 7QX.","15 July 2014, payment of £440.67 gross received.  Payment is standard allowance unrelated to hours worked.  Hours: 10 hrs. (Registered 1 August 2014)"
1537,"Hollobone, Philip",Conservative,2014-15,employment,2014-09-05,440.67,False,"Councillor, Kettering Borough Council, Municipal Offices, Bowling Green Road, Kettering, NN15 7QX.","15 August 2014, payment of £440.67 gross received.  Payment is standard allowance unrelated to hours worked.  Hours: 8 hrs. (Registered 5 September 2014)"
1537,"Hollobone, Philip",Conservative,2014-15,employment,2014-09-25,440.67,False,"Councillor, Kettering Borough Council, Municipal Offices, Bowling Green Road, Kettering, NN15 7QX.","15 September 2014, payment of £440.67 gross received. Payment is standard allowance unrelated to hours worked.  Hours: 10 hrs. (Registered 25 September 2014)"
1537,"Hollobone, Philip",Conservative,2014-15,employment,2014-10-28,440.67,False,"Councillor, Kettering Borough Council, Municipal Offices, Bowling Green Road, Kettering, NN15 7QX.","15 October 2014, payment of £440.67 gross received. Payment is standard allowance unrelated to hours worked.  Hours: 8 hrs. (Registered 28 October 2014)"
